Date,Discharge (Gt/yr),Error (Gt/yr)
2019-07-02,0.16809,0.02567
2019-07-03,0.16882,0.02315
2019-07-04,0.16956,0.02609
2019-07-05,0.1703,0.03306
2019-07-06,0.16963,0.02807
2019-07-07,0.16897,0.02452
2019-07-08,0.1683,0.02309
2019-07-09,0.16763,0.02416
2019-07-10,0.16697,0.02743
2019-07-11,0.1663,0.03224
2019-07-12,0.16701,0.02743
2019-07-13,0.16771,0.02415
2019-07-14,0.16841,0.02308
2019-07-15,0.16912,0.02451
2019-07-16,0.16982,0.02805
2019-07-17,0.17052,0.03304
2019-07-18,0.17047,0.02808
2019-07-19,0.17041,0.02461
2019-07-20,0.17036,0.02333
2019-07-21,0.1703,0.02457
2019-07-22,0.17025,0.028
2019-07-23,0.17019,0.03295
2019-07-24,0.16895,0.02796
2019-07-25,0.16771,0.02436
2019-07-26,0.16647,0.02282
2019-07-27,0.16523,0.02374
2019-07-28,0.16399,0.02688
2019-07-29,0.16275,0.03157
2019-07-30,0.16208,0.02347
2019-07-31,0.16142,0.02326
2019-08-01,0.16076,0.03111
2019-08-02,0.16022,0.02313
2019-08-03,0.15968,0.02295
2019-08-04,0.15914,0.0307
2019-08-05,0.15907,0.02826
2019-08-06,0.15901,0.02609
2019-08-07,0.15894,0.02427
2019-08-08,0.15887,0.02288
2019-08-09,0.15881,0.022
2019-08-10,0.15874,0.0217
2019-08-11,0.15867,0.022
2019-08-12,0.15861,0.02287
2019-08-13,0.15854,0.02425
2019-08-14,0.15847,0.02607
2019-08-15,0.15841,0.02824
2019-08-16,0.15834,0.03068
2019-08-17,0.15775,0.02823
2019-08-18,0.15716,0.02602
2019-08-19,0.15656,0.02414
2019-08-20,0.15597,0.02265
2019-08-21,0.15538,0.02164
2019-08-22,0.15478,0.02118
2019-08-23,0.15419,0.0213
2019-08-24,0.1536,0.022
2019-08-25,0.153,0.02321
2019-08-26,0.15241,0.02487
2019-08-27,0.15182,0.0269
2019-08-28,0.15123,0.02921
2019-08-29,0.15062,0.02305
2019-08-30,0.15002,0.02046
2019-08-31,0.14942,0.0227
2019-09-01,0.14882,0.02866
2019-09-02,0.1483,0.02531
2019-09-03,0.14778,0.02259
2019-09-04,0.14726,0.02071
2019-09-05,0.14674,0.01994
2019-09-06,0.14623,0.0204
2019-09-07,0.14571,0.022
2019-09-08,0.14519,0.02453
2019-09-09,0.14467,0.02774
2019-09-10,0.14773,0.0256
2019-09-11,0.15078,0.02384
2019-09-12,0.15384,0.02258
2019-09-13,0.15689,0.02188
2019-09-14,0.15995,0.0218
2019-09-15,0.163,0.02235
2019-09-16,0.16606,0.02349
2019-09-17,0.16911,0.02514
2019-09-18,0.17217,0.02719
2019-09-19,0.17522,0.02958
2019-09-20,0.17828,0.03222
2019-09-21,0.18133,0.03506
2019-09-22,0.1799,0.03172
2019-09-23,0.17848,0.02878
2019-09-24,0.17705,0.02639
2019-09-25,0.17562,0.0247
2019-09-26,0.17419,0.02385
2019-09-27,0.17277,0.02395
2019-09-28,0.17134,0.02497
2019-09-29,0.16991,0.02681
2019-09-30,0.16849,0.02933
2019-10-01,0.16706,0.03235
2019-10-02,0.16526,0.02263
2019-10-03,0.16347,0.03166
2019-10-04,0.16148,0.02684
2019-10-05,0.15949,0.02327
2019-10-06,0.15751,0.0216
2019-10-07,0.15552,0.02226
2019-10-08,0.15353,0.02506
2019-10-09,0.15154,0.0294
2019-10-10,0.1523,0.02501
2019-10-11,0.15305,0.02204
2019-10-12,0.15381,0.02109
2019-10-13,0.15457,0.02243
2019-10-14,0.15532,0.02569
2019-10-15,0.15608,0.03026
2019-10-16,0.15727,0.02577
2019-10-17,0.15847,0.0228
2019-10-18,0.15967,0.02197
2019-10-19,0.16086,0.02352
2019-10-20,0.16206,0.02703
2019-10-21,0.16326,0.03187
2019-10-22,0.16403,0.02711
2019-10-23,0.1648,0.02389
2019-10-24,0.16557,0.02285
2019-10-25,0.16634,0.02428
2019-10-26,0.16711,0.02781
2019-10-27,0.16788,0.03275
2019-10-28,0.16771,0.027
2019-10-29,0.16755,0.02359
2019-10-30,0.16739,0.02356
2019-10-31,0.16722,0.02692
2019-11-01,0.16706,0.03263
2019-11-02,0.16702,0.03264
2019-11-03,0.16634,0.02771
2019-11-04,0.16565,0.02419
2019-11-05,0.16496,0.02275
2019-11-06,0.16427,0.02377
2019-11-07,0.16358,0.02698
2019-11-08,0.16289,0.03171
2019-11-09,0.16335,0.02696
2019-11-10,0.16382,0.02372
2019-11-11,0.16429,0.02262
2019-11-12,0.16476,0.02398
2019-11-13,0.16523,0.02742
2019-11-14,0.16569,0.03228
2019-11-15,0.16605,0.02745
2019-11-16,0.16641,0.02413
2019-11-17,0.16676,0.02299
2019-11-18,0.16712,0.02433
2019-11-19,0.16747,0.0278
2019-11-20,0.16783,0.03273
2019-11-21,0.16767,0.02781
2019-11-22,0.16751,0.02437
2019-11-23,0.16735,0.02309
2019-11-24,0.16718,0.0243
2019-11-25,0.16702,0.02768
2019-11-26,0.16686,0.03257
2019-11-27,0.16713,0.02687
2019-11-28,0.16739,0.02355
2019-11-29,0.16766,0.02362
2019-11-30,0.16793,0.02707
2019-12-01,0.16819,0.03284
2019-12-02,0.16845,0.0329
2019-12-03,0.16696,0.03025
2019-12-04,0.16547,0.02784
2019-12-05,0.16397,0.02574
2019-12-06,0.16248,0.02401
2019-12-07,0.16099,0.02275
2019-12-08,0.1595,0.02203
2019-12-09,0.15801,0.02191
2019-12-10,0.15652,0.02241
2019-12-11,0.15503,0.02347
2019-12-12,0.15353,0.02503
2019-12-13,0.15204,0.027
2019-12-14,0.15055,0.02931
2019-12-15,0.15387,0.02504
2019-12-16,0.15718,0.02246
2019-12-17,0.1605,0.02216
2019-12-18,0.16381,0.02422
2019-12-19,0.16713,0.02813
2019-12-20,0.17045,0.03324
2019-12-21,0.17118,0.02827
2019-12-22,0.17191,0.02489
2019-12-23,0.17265,0.02379
2019-12-24,0.17338,0.02525
2019-12-25,0.17411,0.0289
2019-12-26,0.17485,0.03404
2019-12-27,0.17455,0.02892
2019-12-28,0.17425,0.02533
2019-12-29,0.17395,0.02396
2019-12-30,0.17366,0.0252
2019-12-31,0.17336,0.02869
