Date,Discharge (Gt/yr),Error (Gt/yr)
2019-07-02,0.07067,0.02871
2019-07-03,0.07156,0.02752
2019-07-04,0.07245,0.02646
2019-07-05,0.07333,0.02554
2019-07-06,0.07422,0.02479
2019-07-07,0.07511,0.02422
2019-07-08,0.07599,0.02385
2019-07-09,0.07688,0.02367
2019-07-10,0.07777,0.02371
2019-07-11,0.07865,0.02395
2019-07-12,0.07954,0.02439
2019-07-13,0.08043,0.02501
2019-07-14,0.08131,0.02582
2019-07-15,0.0822,0.02678
2019-07-16,0.08309,0.02789
2019-07-17,0.08397,0.02913
2019-07-18,0.08486,0.03047
2019-07-19,0.08575,0.03191
2019-07-20,0.08663,0.03344
2019-07-21,0.08752,0.03504
2019-07-22,0.08841,0.03671
2019-07-23,0.08929,0.03843
2019-07-24,0.08819,0.03437
2019-07-25,0.08709,0.03084
2019-07-26,0.08599,0.02804
2019-07-27,0.08489,0.0262
2019-07-28,0.08378,0.02553
2019-07-29,0.08268,0.02613
2019-07-30,0.08158,0.02791
2019-07-31,0.08048,0.03066
2019-08-01,0.07937,0.03416
2019-08-02,0.07791,0.02519
2019-08-03,0.07645,0.02434
2019-08-04,0.07498,0.03227
2019-08-05,0.07686,0.02978
2019-08-06,0.07874,0.02779
2019-08-07,0.08062,0.02638
2019-08-08,0.0825,0.02567
2019-08-09,0.08439,0.0257
2019-08-10,0.08627,0.02648
2019-08-11,0.08815,0.02795
2019-08-12,0.09003,0.03
2019-08-13,0.09191,0.03252
2019-08-14,0.09379,0.03541
2019-08-15,0.09567,0.0386
2019-08-16,0.09755,0.042
2019-08-17,0.09954,0.03588
2019-08-18,0.10153,0.03212
2019-08-19,0.10352,0.0316
2019-08-20,0.10552,0.03445
2019-08-21,0.10751,0.03996
2019-08-22,0.1095,0.04721
2019-08-23,0.1053,0.03981
2019-08-24,0.10111,0.03373
2019-08-25,0.09692,0.02979
2019-08-26,0.09272,0.02889
2019-08-27,0.08853,0.03129
2019-08-28,0.08433,0.03634
2019-08-29,0.08718,0.02913
2019-08-30,0.09003,0.02747
2019-08-31,0.09287,0.03221
2019-09-01,0.09572,0.04121
2019-09-02,0.09636,0.03646
2019-09-03,0.09701,0.03276
2019-09-04,0.09765,0.03048
2019-09-05,0.09829,0.02995
2019-09-06,0.09894,0.03126
2019-09-07,0.09958,0.03419
2019-09-08,0.10023,0.03838
2019-09-09,0.10087,0.04347
2019-09-10,0.10182,0.03703
2019-09-11,0.10277,0.03278
2019-09-12,0.10372,0.03162
2019-09-13,0.10466,0.03388
2019-09-14,0.10561,0.03896
2019-09-15,0.10656,0.04594
2019-09-16,0.10604,0.039
2019-09-17,0.10552,0.03405
2019-09-18,0.105,0.03202
2019-09-19,0.10448,0.03346
2019-09-20,0.10396,0.03797
2019-09-21,0.10344,0.04463
2019-09-22,0.10303,0.04039
2019-09-23,0.10262,0.03672
2019-09-24,0.10221,0.03379
2019-09-25,0.1018,0.0318
2019-09-26,0.10139,0.03095
2019-09-27,0.10098,0.03132
2019-09-28,0.10057,0.03287
2019-09-29,0.10016,0.03545
2019-09-30,0.09975,0.03886
2019-10-01,0.09934,0.04289
2019-10-02,0.09953,0.03038
2019-10-03,0.09971,0.04304
2019-10-04,0.09946,0.03961
2019-10-05,0.09922,0.03654
2019-10-06,0.09897,0.03393
2019-10-07,0.09872,0.0319
2019-10-08,0.09848,0.03055
2019-10-09,0.09823,0.02999
2019-10-10,0.09799,0.03026
2019-10-11,0.09774,0.03133
2019-10-12,0.09749,0.03314
2019-10-13,0.09725,0.03555
2019-10-14,0.097,0.03847
2019-10-15,0.09676,0.04179
2019-10-16,0.09648,0.03548
2019-10-17,0.09619,0.03102
2019-10-18,0.09591,0.02926
2019-10-19,0.09563,0.03065
2019-10-20,0.09535,0.03483
2019-10-21,0.09507,0.04096
2019-10-22,0.0979,0.03507
2019-10-23,0.10072,0.0317
2019-10-24,0.10354,0.03166
2019-10-25,0.10637,0.03497
2019-10-26,0.10919,0.04081
2019-10-27,0.11202,0.04829
2019-10-28,0.10968,0.03959
2019-10-29,0.10735,0.03374
2019-10-30,0.10502,0.03235
2019-10-31,0.10268,0.03592
2019-11-01,0.10035,0.04325
2019-11-02,0.09824,0.04234
2019-11-03,0.09825,0.03598
2019-11-04,0.09826,0.03157
2019-11-05,0.09827,0.02995
2019-11-06,0.09828,0.03158
2019-11-07,0.0983,0.03602
2019-11-08,0.09831,0.04238
2019-11-09,0.09903,0.03904
2019-11-10,0.09976,0.03615
2019-11-11,0.10048,0.03382
2019-11-12,0.10121,0.03217
2019-11-13,0.10193,0.03132
2019-11-14,0.10266,0.03133
2019-11-15,0.10338,0.0322
2019-11-16,0.10411,0.03385
2019-11-17,0.10483,0.0362
2019-11-18,0.10556,0.0391
2019-11-19,0.10628,0.04245
2019-11-20,0.107,0.04615
2019-11-21,0.10761,0.03927
2019-11-22,0.10821,0.03463
2019-11-23,0.10881,0.03319
2019-11-24,0.10941,0.03533
2019-11-25,0.11001,0.0405
2019-11-26,0.11061,0.04771
2019-11-27,0.11056,0.03934
2019-11-28,0.11052,0.03439
2019-11-29,0.11047,0.03437
2019-11-30,0.11043,0.03929
2019-12-01,0.11038,0.04764
2019-12-02,0.10997,0.04746
2019-12-03,0.10942,0.04029
2019-12-04,0.10887,0.03517
2019-12-05,0.10832,0.03306
2019-12-06,0.10777,0.03453
2019-12-07,0.10722,0.03918
2019-12-08,0.10667,0.04605
2019-12-09,0.10641,0.03911
2019-12-10,0.10616,0.03422
2019-12-11,0.1059,0.03233
2019-12-12,0.10565,0.03394
2019-12-13,0.10539,0.0386
2019-12-14,0.10514,0.0454
2019-12-15,0.10397,0.03849
2019-12-16,0.10281,0.0334
2019-12-17,0.10165,0.03106
2019-12-18,0.10049,0.03206
2019-12-19,0.09932,0.03613
2019-12-20,0.09816,0.04239
2019-12-21,0.09967,0.03616
2019-12-22,0.10119,0.03221
2019-12-23,0.1027,0.03141
2019-12-24,0.10421,0.03398
2019-12-25,0.10573,0.03927
2019-12-26,0.10724,0.04635
2019-12-27,0.10625,0.03931
2019-12-28,0.10526,0.03417
2019-12-29,0.10426,0.03186
2019-12-30,0.10327,0.033
2019-12-31,0.10228,0.03726
