Date,Discharge (Gt/yr),Error (Gt/yr)
2019-07-03,0.31465,0.05516
2019-07-04,0.31495,0.06182
2019-07-05,0.31525,0.07825
2019-07-06,0.31478,0.06646
2019-07-07,0.3143,0.05813
2019-07-08,0.31383,0.05486
2019-07-09,0.31335,0.05752
2019-07-10,0.31287,0.0654
2019-07-11,0.3124,0.07691
2019-07-12,0.31202,0.06536
2019-07-13,0.31165,0.05733
2019-07-14,0.31128,0.0544
2019-07-15,0.3109,0.05736
2019-07-16,0.31053,0.0654
2019-07-17,0.31016,0.07696
2019-07-18,0.30907,0.06534
2019-07-19,0.30798,0.05707
2019-07-20,0.3069,0.05372
2019-07-21,0.30581,0.05619
2019-07-22,0.30473,0.06379
2019-07-23,0.30364,0.07498
2019-07-24,0.30712,0.0639
2019-07-25,0.3106,0.0567
2019-07-26,0.31408,0.05492
2019-07-27,0.31756,0.05906
2019-07-28,0.32105,0.06804
2019-07-29,0.32453,0.08026
2019-07-30,0.32207,0.05956
2019-07-31,0.31962,0.05878
2019-08-01,0.31716,0.07851
2019-08-02,0.31469,0.05826
2019-08-03,0.31222,0.05749
2019-08-04,0.30974,0.07679
2019-08-05,0.30984,0.06526
2019-08-06,0.30993,0.05725
2019-08-07,0.31003,0.05434
2019-08-08,0.31013,0.05731
2019-08-09,0.31022,0.06536
2019-08-10,0.31032,0.07691
2019-08-11,0.311,0.06539
2019-08-12,0.31169,0.05744
2019-08-13,0.31237,0.05466
2019-08-14,0.31305,0.0578
2019-08-15,0.31374,0.06601
2019-08-16,0.31442,0.0777
2019-08-17,0.31619,0.06612
2019-08-18,0.31795,0.05831
2019-08-19,0.31972,0.05588
2019-08-20,0.32148,0.05949
2019-08-21,0.32325,0.06818
2019-08-22,0.32501,0.08033
2019-08-23,0.32338,0.0682
2019-08-24,0.32176,0.05958
2019-08-25,0.32013,0.0561
2019-08-26,0.3185,0.05869
2019-08-27,0.31687,0.06664
2019-08-28,0.31524,0.07834
2019-08-29,0.31735,0.06208
2019-08-30,0.31945,0.05604
2019-08-31,0.32155,0.06322
2019-09-01,0.32365,0.08015
2019-09-02,0.3258,0.05699
2019-09-03,0.32795,0.08104
2019-09-04,0.32854,0.06891
2019-09-05,0.32913,0.06057
2019-09-06,0.32972,0.0577
2019-09-07,0.33031,0.06107
2019-09-08,0.3309,0.06979
2019-09-09,0.33149,0.08216
2019-09-10,0.33303,0.06991
2019-09-11,0.33458,0.06161
2019-09-12,0.33612,0.05898
2019-09-13,0.33766,0.06272
2019-09-14,0.3392,0.07185
2019-09-15,0.34074,0.08463
2019-09-16,0.34309,0.07205
2019-09-17,0.34544,0.06367
2019-09-18,0.34779,0.06123
2019-09-19,0.35014,0.0654
2019-09-20,0.3525,0.07509
2019-09-21,0.35485,0.08851
2019-09-22,0.35465,0.0752
2019-09-23,0.35446,0.0659
2019-09-24,0.35426,0.06242
2019-09-25,0.35407,0.06569
2019-09-26,0.35387,0.07483
2019-09-27,0.35368,0.08804
2019-09-28,0.35151,0.06942
2019-09-29,0.34935,0.06147
2019-09-30,0.34719,0.06801
2019-10-01,0.34502,0.0858
2019-10-02,0.34276,0.06029
2019-10-03,0.3405,0.08471
2019-10-04,0.34082,0.072
2019-10-05,0.34113,0.0632
2019-10-06,0.34145,0.06005
2019-10-07,0.34176,0.0634
2019-10-08,0.34208,0.07234
2019-10-09,0.34239,0.08514
2019-10-10,0.34213,0.07236
2019-10-11,0.34187,0.06346
2019-10-12,0.34161,0.0602
2019-10-13,0.34135,0.06345
2019-10-14,0.34108,0.07234
2019-10-15,0.34082,0.08512
2019-10-16,0.3399,0.07232
2019-10-17,0.33898,0.06337
2019-10-18,0.33807,0.06001
2019-10-19,0.33715,0.06314
2019-10-20,0.33623,0.07192
2019-10-21,0.33531,0.08461
2019-10-22,0.33923,0.07209
2019-10-23,0.34315,0.06391
2019-10-24,0.34707,0.06181
2019-10-25,0.35099,0.06638
2019-10-26,0.35491,0.07642
2019-10-27,0.35883,0.09013
2019-10-28,0.35886,0.07435
2019-10-29,0.35889,0.06511
2019-10-30,0.35893,0.06525
2019-10-31,0.35896,0.07472
2019-11-01,0.359,0.09065
2019-11-02,0.35951,0.09082
2019-11-03,0.36031,0.07721
2019-11-04,0.36111,0.06782
2019-11-05,0.36191,0.06451
2019-11-06,0.36271,0.06819
2019-11-07,0.36351,0.07786
2019-11-08,0.36431,0.09165
2019-11-09,0.3646,0.0779
2019-11-10,0.3649,0.06838
2019-11-11,0.36519,0.06497
2019-11-12,0.36548,0.06858
2019-11-13,0.36578,0.07825
2019-11-14,0.36607,0.0921
2019-11-15,0.36612,0.07827
2019-11-16,0.36617,0.06863
2019-11-17,0.36622,0.06509
2019-11-18,0.36628,0.06858
2019-11-19,0.36633,0.07818
2019-11-20,0.36638,0.09199
2019-11-21,0.36968,0.07834
2019-11-22,0.37298,0.06927
2019-11-23,0.37628,0.06671
2019-11-24,0.37958,0.07134
2019-11-25,0.38288,0.08196
2019-11-26,0.38618,0.09662
2019-11-27,0.388,0.07981
2019-11-28,0.38982,0.07028
2019-11-29,0.39164,0.07104
2019-11-30,0.39346,0.08179
2019-12-01,0.39528,0.09934
2019-12-02,0.39639,0.09975
2019-12-03,0.39527,0.0847
2019-12-04,0.39416,0.074
2019-12-05,0.39305,0.06971
2019-12-06,0.39194,0.07295
2019-12-07,0.39082,0.08285
2019-12-08,0.38971,0.0974
2019-12-09,0.39009,0.08279
2019-12-10,0.39047,0.07269
2019-12-11,0.39086,0.06908
2019-12-12,0.39124,0.07296
2019-12-13,0.39162,0.08327
2019-12-14,0.392,0.098
2019-12-15,0.39307,0.0833
2019-12-16,0.39414,0.07313
2019-12-17,0.39521,0.06948
2019-12-18,0.39628,0.07336
2019-12-19,0.39735,0.08371
2019-12-20,0.39842,0.09852
2019-12-21,0.39878,0.08377
2019-12-22,0.39914,0.07363
2019-12-23,0.39949,0.07012
2019-12-24,0.39985,0.0742
2019-12-25,0.40021,0.08478
2019-12-26,0.40057,0.09981
2019-12-27,0.40017,0.08481
2019-12-28,0.39977,0.07434
2019-12-29,0.39937,0.07044
2019-12-30,0.39898,0.07417
2019-12-31,0.39858,0.08451
