Date,Discharge (Gt/yr),Error (Gt/yr)
2019-07-02,19.97897,0.79309
2019-07-03,19.9743,0.70936
2019-07-04,19.96963,0.79309
2019-07-05,19.96495,1.00319
2019-07-06,19.97294,0.85247
2019-07-07,19.98092,0.74737
2019-07-08,19.98891,0.70849
2019-07-09,19.99689,0.74627
2019-07-10,20.00487,0.85054
2019-07-11,20.01286,1.00073
2019-07-12,20.02383,0.82545
2019-07-13,20.03481,0.72267
2019-07-14,20.04578,0.72396
2019-07-15,20.05675,0.82884
2019-07-16,20.06773,1.00539
2019-07-17,20.07986,1.00641
2019-07-18,20.07871,0.85537
2019-07-19,20.07756,0.75051
2019-07-20,20.07641,0.71252
2019-07-21,20.07526,0.75163
2019-07-22,20.07411,0.85733
2019-07-23,20.07296,1.00891
2019-07-24,20.06517,0.85734
2019-07-25,20.05738,0.7517
2019-07-26,20.04959,0.7127
2019-07-27,20.0418,0.75081
2019-07-28,20.03401,0.85578
2019-07-29,20.02622,1.00692
2019-07-30,20.08624,0.7514
2019-07-31,20.14627,0.75406
2019-08-01,20.20629,1.01287
2019-08-02,20.2539,0.75551
2019-08-03,20.30151,0.75719
2019-08-04,20.34912,1.01662
2019-08-05,20.30761,0.8636
2019-08-06,20.2661,0.75606
2019-08-07,20.2246,0.71486
2019-08-08,20.18309,0.75098
2019-08-09,20.14158,0.85469
2019-08-10,20.10008,1.00527
2019-08-11,20.08294,0.70973
2019-08-12,20.0658,1.00215
2019-08-13,20.05407,0.79189
2019-08-14,20.04234,0.70691
2019-08-15,20.0306,0.78882
2019-08-16,20.01887,0.9973
2019-08-17,19.98816,0.8472
2019-08-18,19.95744,0.7418
2019-08-19,19.92673,0.70152
2019-08-20,19.89602,0.73714
2019-08-21,19.8653,0.83903
2019-08-22,19.83459,0.98688
2019-08-23,19.82246,0.98632
2019-08-24,19.81212,0.81323
2019-08-25,19.80177,0.71073
2019-08-26,19.79142,0.71009
2019-08-27,19.78107,0.81154
2019-08-28,19.77073,0.984
2019-08-29,19.76632,0.77801
2019-08-30,19.76192,0.69617
2019-08-31,19.75751,0.77867
2019-09-01,19.75311,0.98505
2019-09-02,19.75285,0.69688
2019-09-03,19.75258,0.98603
2019-09-04,19.72478,0.83761
2019-09-05,19.69698,0.73336
2019-09-06,19.66918,0.69347
2019-09-07,19.64139,0.7286
2019-09-08,19.61359,0.82926
2019-09-09,19.58579,0.97538
2019-09-10,19.5948,0.80424
2019-09-11,19.60381,0.70301
2019-09-12,19.61282,0.70258
2019-09-13,19.62184,0.80311
2019-09-14,19.63085,0.97382
2019-09-15,19.65325,0.97423
2019-09-16,19.76825,0.82886
2019-09-17,19.88326,0.73033
2019-09-18,19.99826,0.69875
2019-09-19,20.11326,0.74272
2019-09-20,20.22826,0.8506
2019-09-21,20.34326,1.00195
2019-09-22,20.26302,0.85108
2019-09-23,20.18278,0.74492
2019-09-24,20.10254,0.704
2019-09-25,20.0223,0.73922
2019-09-26,19.94206,0.84109
2019-09-27,19.86182,0.98921
2019-09-28,19.86741,0.78232
2019-09-29,19.87301,0.7007
2019-09-30,19.87861,0.7845
2019-10-01,19.8842,0.99266
2019-10-02,19.89051,0.70244
2019-10-03,19.89681,0.99415
2019-10-04,19.8331,0.84421
2019-10-05,19.7694,0.73799
2019-10-06,19.70569,0.69582
2019-10-07,19.64198,0.7289
2019-10-08,19.57827,0.82826
2019-10-09,19.51457,0.97382
2019-10-10,19.53561,0.82756
2019-10-11,19.55666,0.72571
2019-10-12,19.57771,0.68829
2019-10-13,19.59876,0.72533
2019-10-14,19.6198,0.82688
2019-10-15,19.64085,0.97295
2019-10-16,19.65228,0.82695
2019-10-17,19.66372,0.72566
2019-10-18,19.67515,0.68907
2019-10-19,19.68658,0.72704
2019-10-20,19.69802,0.82937
2019-10-21,19.70945,0.97604
2019-10-22,19.71928,0.82964
2019-10-23,19.72912,0.72827
2019-10-24,19.73895,0.69201
2019-10-25,19.74879,0.7306
2019-10-26,19.75862,0.83373
2019-10-27,19.76845,0.98125
2019-10-28,19.77375,0.9809
2019-10-29,19.7778,0.77534
2019-10-30,19.78185,0.69303
2019-10-31,19.78591,0.77431
2019-11-01,19.78996,0.97928
2019-11-02,19.78971,0.97897
2019-11-03,19.80328,0.83211
2019-11-04,19.81685,0.73033
2019-11-05,19.83042,0.69377
2019-11-06,19.84398,0.73227
2019-11-07,19.85755,0.83551
2019-11-08,19.87112,0.98331
2019-11-09,19.86957,0.83566
2019-11-10,19.86802,0.73292
2019-11-11,19.86647,0.69531
2019-11-12,19.86492,0.73292
2019-11-13,19.86337,0.83565
2019-11-14,19.86182,0.98331
2019-11-15,19.88492,0.83594
2019-11-16,19.90803,0.73423
2019-11-17,19.93114,0.69843
2019-11-18,19.95425,0.73817
2019-11-19,19.97736,0.84285
2019-11-20,20.00046,0.99212
2019-11-21,19.98991,0.84317
2019-11-22,19.97936,0.73963
2019-11-23,19.9688,0.70188
2019-11-24,19.95825,0.74006
2019-11-25,19.9477,0.84394
2019-11-26,19.93714,0.99309
2019-11-27,19.92304,0.81877
2019-11-28,19.90894,0.71543
2019-11-29,19.89484,0.71455
2019-11-30,19.88074,0.81647
2019-12-01,19.86663,0.98993
2019-12-02,19.85336,0.98903
2019-12-03,19.83732,0.84023
2019-12-04,19.82127,0.73588
2019-12-05,19.80522,0.69628
2019-12-06,19.78917,0.73199
2019-12-07,19.77312,0.8334
2019-12-08,19.75707,0.98033
2019-12-09,19.77086,0.83335
2019-12-10,19.78465,0.73177
2019-12-11,19.79844,0.69574
2019-12-12,19.81223,0.73498
2019-12-13,19.82602,0.83899
2019-12-14,19.8398,0.98751
2019-12-15,19.83981,0.83918
2019-12-16,19.83982,0.73586
2019-12-17,19.83983,0.69783
2019-12-18,19.83985,0.73529
2019-12-19,19.83986,0.83819
2019-12-20,19.83987,0.98624
2019-12-21,19.83831,0.69736
2019-12-22,19.83675,0.98619
2019-12-23,19.83506,0.77964
2019-12-24,19.83337,0.69729
2019-12-25,19.83167,0.77955
2019-12-26,19.82998,0.98605
2019-12-27,19.83777,0.83795
2019-12-28,19.84556,0.73484
2019-12-29,19.85335,0.69696
2019-12-30,19.86114,0.73449
2019-12-31,19.86893,0.83734
