Date,Discharge (Gt/yr),Error (Gt/yr)
2019-07-03,0.44047,0.06554
2019-07-04,0.43929,0.06346
2019-07-05,0.4381,0.06145
2019-07-06,0.43692,0.05953
2019-07-07,0.43573,0.05772
2019-07-08,0.43455,0.056
2019-07-09,0.43337,0.05441
2019-07-10,0.43218,0.05294
2019-07-11,0.431,0.05161
2019-07-12,0.42981,0.05043
2019-07-13,0.42863,0.04941
2019-07-14,0.42745,0.04856
2019-07-15,0.42626,0.04789
2019-07-16,0.42508,0.0474
2019-07-17,0.42389,0.04711
2019-07-18,0.42271,0.04702
2019-07-19,0.42152,0.04712
2019-07-20,0.42034,0.04742
2019-07-21,0.41916,0.04791
2019-07-22,0.41797,0.04858
2019-07-23,0.41679,0.04944
2019-07-24,0.4156,0.05046
2019-07-25,0.41442,0.05165
2019-07-26,0.41324,0.05298
2019-07-27,0.41205,0.05446
2019-07-28,0.41087,0.05606
2019-07-29,0.40968,0.05777
2019-07-30,0.4085,0.05959
2019-07-31,0.40731,0.06151
2019-08-01,0.40613,0.06352
2019-08-02,0.40693,0.06151
2019-08-03,0.40774,0.05958
2019-08-04,0.40854,0.05775
2019-08-05,0.40934,0.05601
2019-08-06,0.41014,0.05439
2019-08-07,0.41095,0.05288
2019-08-08,0.41175,0.05151
2019-08-09,0.41255,0.05028
2019-08-10,0.41336,0.0492
2019-08-11,0.41416,0.04828
2019-08-12,0.41496,0.04753
2019-08-13,0.41577,0.04697
2019-08-14,0.41657,0.04659
2019-08-15,0.41737,0.0464
2019-08-16,0.41817,0.0464
2019-08-17,0.41898,0.0466
2019-08-18,0.41978,0.04699
2019-08-19,0.42058,0.04756
2019-08-20,0.42139,0.04832
2019-08-21,0.42219,0.04924
2019-08-22,0.42299,0.05033
2019-08-23,0.4238,0.05157
2019-08-24,0.4246,0.05295
2019-08-25,0.4254,0.05446
2019-08-26,0.4262,0.05609
2019-08-27,0.42701,0.05783
2019-08-28,0.42781,0.05967
2019-08-29,0.42861,0.06161
2019-08-30,0.42942,0.06362
2019-08-31,0.43022,0.06571
2019-09-01,0.43102,0.06787
2019-09-02,0.43052,0.06564
2019-09-03,0.43002,0.06349
2019-09-04,0.42952,0.06143
2019-09-05,0.42902,0.05946
2019-09-06,0.42852,0.05759
2019-09-07,0.42802,0.05584
2019-09-08,0.42752,0.05422
2019-09-09,0.42702,0.05273
2019-09-10,0.42652,0.05139
2019-09-11,0.42602,0.05021
2019-09-12,0.42552,0.04921
2019-09-13,0.42502,0.04839
2019-09-14,0.42452,0.04776
2019-09-15,0.42402,0.04733
2019-09-16,0.42352,0.04711
2019-09-17,0.42302,0.04709
2019-09-18,0.42252,0.04729
2019-09-19,0.42202,0.04769
2019-09-20,0.42152,0.04829
2019-09-21,0.42102,0.04909
2019-09-22,0.42052,0.05007
2019-09-23,0.42002,0.05123
2019-09-24,0.41952,0.05255
2019-09-25,0.41902,0.05401
2019-09-26,0.41852,0.05562
2019-09-27,0.41802,0.05736
2019-09-28,0.41752,0.05921
2019-09-29,0.41702,0.06116
2019-09-30,0.41652,0.06321
2019-10-01,0.41602,0.06535
2019-10-02,0.41666,0.06429
2019-10-03,0.4173,0.06325
2019-10-04,0.41794,0.06224
2019-10-05,0.41859,0.06125
2019-10-06,0.41923,0.06028
2019-10-07,0.41987,0.05934
2019-10-08,0.42052,0.05843
2019-10-09,0.42116,0.05755
2019-10-10,0.4218,0.05671
2019-10-11,0.42244,0.05589
2019-10-12,0.42309,0.05511
2019-10-13,0.42373,0.05436
2019-10-14,0.42437,0.05365
2019-10-15,0.42502,0.05297
2019-10-16,0.42566,0.05234
2019-10-17,0.4263,0.05175
2019-10-18,0.42695,0.0512
2019-10-19,0.42759,0.05069
2019-10-20,0.42823,0.05023
2019-10-21,0.42887,0.04982
2019-10-22,0.42952,0.04946
2019-10-23,0.43016,0.04914
2019-10-24,0.4308,0.04887
2019-10-25,0.43145,0.04865
2019-10-26,0.43209,0.04849
2019-10-27,0.43273,0.04837
2019-10-28,0.43337,0.04831
2019-10-29,0.43402,0.0483
2019-10-30,0.43466,0.04835
2019-10-31,0.4353,0.04844
2019-11-01,0.43595,0.04859
2019-11-02,0.43659,0.04879
2019-11-03,0.43723,0.04904
2019-11-04,0.43787,0.04934
2019-11-05,0.43852,0.04968
2019-11-06,0.43916,0.05008
2019-11-07,0.4398,0.05053
2019-11-08,0.44045,0.05101
2019-11-09,0.44109,0.05155
2019-11-10,0.44173,0.05213
2019-11-11,0.44237,0.05274
2019-11-12,0.44302,0.0534
2019-11-13,0.44366,0.0541
2019-11-14,0.4443,0.05483
2019-11-15,0.44495,0.05561
2019-11-16,0.44559,0.05641
2019-11-17,0.44623,0.05725
2019-11-18,0.44687,0.05812
2019-11-19,0.44752,0.05902
2019-11-20,0.44816,0.05994
2019-11-21,0.4488,0.0609
2019-11-22,0.44945,0.06188
2019-11-23,0.45009,0.06289
2019-11-24,0.45073,0.06392
2019-11-25,0.45138,0.06497
2019-11-26,0.45202,0.06605
2019-11-27,0.45266,0.06714
2019-11-28,0.4533,0.06825
2019-11-29,0.45395,0.06939
2019-11-30,0.45459,0.07054
2019-12-01,0.45523,0.07171
2019-12-02,0.4553,0.0689
2019-12-03,0.45536,0.06622
2019-12-04,0.45542,0.06369
2019-12-05,0.45549,0.06132
2019-12-06,0.45555,0.05914
2019-12-07,0.45561,0.05717
2019-12-08,0.45568,0.05542
2019-12-09,0.45574,0.05393
2019-12-10,0.4558,0.0527
2019-12-11,0.45587,0.05177
2019-12-12,0.45593,0.05114
2019-12-13,0.45599,0.05083
2019-12-14,0.45605,0.05085
2019-12-15,0.45612,0.05119
2019-12-16,0.45618,0.05185
2019-12-17,0.45624,0.05281
2019-12-18,0.45631,0.05406
2019-12-19,0.45637,0.05558
2019-12-20,0.45643,0.05735
2019-12-21,0.4565,0.05935
2019-12-22,0.45656,0.06154
2019-12-23,0.45662,0.06393
2019-12-24,0.45669,0.06647
2019-12-25,0.45675,0.06916
2019-12-26,0.45681,0.07198
2019-12-27,0.45626,0.06114
2019-12-28,0.4557,0.05352
2019-12-29,0.45515,0.05058
2019-12-30,0.45459,0.05311
2019-12-31,0.45404,0.06043
