Date,Discharge (Gt/yr),Error (Gt/yr)
2019-07-03,4.45965,0.13877
2019-07-04,4.46425,0.15557
2019-07-05,4.46885,0.19691
2019-07-06,4.47574,0.16745
2019-07-07,4.48263,0.14724
2019-07-08,4.48951,0.14035
2019-07-09,4.4964,0.14864
2019-07-10,4.50329,0.1699
2019-07-11,4.51018,0.20004
2019-07-12,4.51039,0.16997
2019-07-13,4.51061,0.14898
2019-07-14,4.51082,0.14117
2019-07-15,4.51103,0.14863
2019-07-16,4.51125,0.16935
2019-07-17,4.51146,0.19925
2019-07-18,4.51525,0.16936
2019-07-19,4.51903,0.14867
2019-07-20,4.52282,0.14128
2019-07-21,4.52661,0.14917
2019-07-22,4.5304,0.17023
2019-07-23,4.53418,0.20035
2019-07-24,4.52162,0.17014
2019-07-25,4.50906,0.14876
2019-07-26,4.49649,0.14031
2019-07-27,4.48393,0.14704
2019-07-28,4.47137,0.16711
2019-07-29,4.4588,0.19649
2019-07-30,4.46775,0.1467
2019-07-31,4.4767,0.14745
2019-08-01,4.48565,0.19815
2019-08-02,4.49456,0.14793
2019-08-03,4.50347,0.14865
2019-08-04,4.51238,0.19975
2019-08-05,4.48309,0.1695
2019-08-06,4.45379,0.14771
2019-08-07,4.4245,0.13843
2019-08-08,4.39521,0.14411
2019-08-09,4.36592,0.16319
2019-08-10,4.33663,0.19171
2019-08-11,4.32651,0.16283
2019-08-12,4.31639,0.14248
2019-08-13,4.30626,0.13458
2019-08-14,4.29614,0.14124
2019-08-15,4.28602,0.16066
2019-08-16,4.2759,0.18894
2019-08-17,4.26761,0.16047
2019-08-18,4.25931,0.14039
2019-08-19,4.25102,0.13256
2019-08-20,4.24272,0.13906
2019-08-21,4.23443,0.15815
2019-08-22,4.22614,0.18597
2019-08-23,4.21856,0.15799
2019-08-24,4.21098,0.13836
2019-08-25,4.2034,0.1309
2019-08-26,4.19583,0.1376
2019-08-27,4.18825,0.15665
2019-08-28,4.18067,0.18426
2019-08-29,4.17869,0.14561
2019-08-30,4.17672,0.13004
2019-08-31,4.17474,0.14516
2019-09-01,4.17276,0.18354
2019-09-02,4.17218,0.1297
2019-09-03,4.1716,0.18332
2019-09-04,4.16496,0.15572
2019-09-05,4.15832,0.1363
2019-09-06,4.15168,0.12884
2019-09-07,4.14504,0.13531
2019-09-08,4.1384,0.15396
2019-09-09,4.13177,0.18108
2019-09-10,4.11357,0.15374
2019-09-11,4.09538,0.1343
2019-09-12,4.07719,0.12644
2019-09-13,4.059,0.13225
2019-09-14,4.04081,0.15015
2019-09-15,4.02262,0.1765
2019-09-16,4.04363,0.15009
2019-09-17,4.06464,0.13199
2019-09-18,4.08564,0.12583
2019-09-19,4.10665,0.13328
2019-09-20,4.12766,0.15236
2019-09-21,4.14867,0.17939
2019-09-22,4.13059,0.15243
2019-09-23,4.11251,0.1336
2019-09-24,4.09442,0.12659
2019-09-25,4.07634,0.13328
2019-09-26,4.05826,0.15186
2019-09-27,4.04017,0.17866
2019-09-28,4.0603,0.14143
2019-09-29,4.08044,0.12714
2019-09-30,4.10057,0.14287
2019-10-01,4.1207,0.18094
2019-10-02,4.14479,0.12847
2019-10-03,4.16888,0.18242
2019-10-04,4.16839,0.15513
2019-10-05,4.16791,0.13643
2019-10-06,4.16742,0.13009
2019-10-07,4.16694,0.13781
2019-10-08,4.16646,0.15755
2019-10-09,4.16597,0.18551
2019-10-10,4.14829,0.1574
2019-10-11,4.13061,0.13713
2019-10-12,4.11293,0.12846
2019-10-13,4.09525,0.13367
2019-10-14,4.07757,0.15132
2019-10-15,4.05989,0.17775
2019-10-16,4.05266,0.15098
2019-10-17,4.04544,0.13213
2019-10-18,4.03822,0.12484
2019-10-19,4.031,0.13105
2019-10-20,4.02378,0.14908
2019-10-21,4.01656,0.17533
2019-10-22,4.03656,0.14918
2019-10-23,4.05657,0.13149
2019-10-24,4.07657,0.12588
2019-10-25,4.09658,0.13388
2019-10-26,4.11658,0.15337
2019-10-27,4.13658,0.18067
2019-10-28,4.14585,0.14909
2019-10-29,4.15511,0.13078
2019-10-30,4.16437,0.1314
2019-10-31,4.17363,0.15071
2019-11-01,4.18289,0.18289
2019-11-02,4.186,0.18306
2019-11-03,4.17632,0.15549
2019-11-04,4.16664,0.13605
2019-11-05,4.15696,0.12851
2019-11-06,4.14728,0.13488
2019-11-07,4.13761,0.15342
2019-11-08,4.12793,0.18042
2019-11-09,4.15724,0.15361
2019-11-10,4.18656,0.13575
2019-11-11,4.21588,0.13058
2019-11-12,4.24519,0.1395
2019-11-13,4.27451,0.16019
2019-11-14,4.30382,0.18881
2019-11-15,4.29736,0.16045
2019-11-16,4.29089,0.1407
2019-11-17,4.28442,0.13344
2019-11-18,4.27795,0.14061
2019-11-19,4.27149,0.16029
2019-11-20,4.26502,0.1886
2019-11-21,4.27442,0.16034
2019-11-22,4.28383,0.14085
2019-11-23,4.29323,0.134
2019-11-24,4.30263,0.14165
2019-11-25,4.31204,0.16175
2019-11-26,4.32144,0.1904
2019-11-27,4.32468,0.15703
2019-11-28,4.32792,0.13738
2019-11-29,4.33115,0.13748
2019-11-30,4.33439,0.15729
2019-12-01,4.33763,0.19076
2019-12-02,4.34399,0.19104
2019-12-03,4.326,0.16215
2019-12-04,4.30802,0.14147
2019-12-05,4.29003,0.13289
2019-12-06,4.27205,0.13868
2019-12-07,4.25406,0.15725
2019-12-08,4.23608,0.18479
2019-12-09,4.22147,0.15696
2019-12-10,4.20687,0.13738
2019-12-11,4.19226,0.12981
2019-12-12,4.17766,0.13629
2019-12-13,4.16305,0.15507
2019-12-14,4.14844,0.18237
2019-12-15,4.14422,0.15492
2019-12-16,4.14,0.13565
2019-12-17,4.13578,0.12828
2019-12-18,4.13156,0.13479
2019-12-19,4.12734,0.15342
2019-12-20,4.12311,0.18045
2019-12-21,4.12452,0.15338
2019-12-22,4.12593,0.13462
2019-12-23,4.12734,0.12787
2019-12-24,4.12875,0.13496
2019-12-25,4.13016,0.15398
2019-12-26,4.13157,0.18122
2019-12-27,4.12873,0.15403
2019-12-28,4.12589,0.13515
2019-12-29,4.12305,0.12833
2019-12-30,4.1202,0.13538
2019-12-31,4.11736,0.15443
