Date,Discharge (Gt/yr),Error (Gt/yr)
2019-07-03,0.11688,0.0065
2019-07-04,0.11551,0.00713
2019-07-05,0.11415,0.00898
2019-07-06,0.11452,0.00764
2019-07-07,0.1149,0.00672
2019-07-08,0.11527,0.00642
2019-07-09,0.11565,0.00682
2019-07-10,0.11602,0.0078
2019-07-11,0.1164,0.00918
2019-07-12,0.1163,0.0078
2019-07-13,0.11621,0.00682
2019-07-14,0.11611,0.00645
2019-07-15,0.11602,0.00676
2019-07-16,0.11592,0.00769
2019-07-17,0.11582,0.00905
2019-07-18,0.11559,0.00769
2019-07-19,0.11536,0.00674
2019-07-20,0.11513,0.00638
2019-07-21,0.1149,0.00672
2019-07-22,0.11466,0.00765
2019-07-23,0.11443,0.009
2019-07-24,0.11499,0.00766
2019-07-25,0.11555,0.00676
2019-07-26,0.11611,0.00647
2019-07-27,0.11666,0.00689
2019-07-28,0.11722,0.0079
2019-07-29,0.11778,0.0093
2019-07-30,0.11903,0.00698
2019-07-31,0.12028,0.00711
2019-08-01,0.12153,0.0096
2019-08-02,0.12305,0.00721
2019-08-03,0.12456,0.00737
2019-08-04,0.12608,0.00995
2019-08-05,0.12588,0.00845
2019-08-06,0.12568,0.00741
2019-08-07,0.12547,0.00701
2019-08-08,0.12527,0.00738
2019-08-09,0.12507,0.0084
2019-08-10,0.12486,0.00988
2019-08-11,0.1255,0.00841
2019-08-12,0.12614,0.00741
2019-08-13,0.12677,0.00709
2019-08-14,0.12741,0.00754
2019-08-15,0.12804,0.00864
2019-08-16,0.12868,0.01018
2019-08-17,0.12828,0.00864
2019-08-18,0.12789,0.00756
2019-08-19,0.1275,0.00713
2019-08-20,0.12711,0.00747
2019-08-21,0.12672,0.0085
2019-08-22,0.12633,0.00999
2019-08-23,0.12708,0.0085
2019-08-24,0.12783,0.00751
2019-08-25,0.12858,0.0072
2019-08-26,0.12933,0.00768
2019-08-27,0.13008,0.00881
2019-08-28,0.13084,0.01038
2019-08-29,0.13127,0.00822
2019-08-30,0.13171,0.00739
2019-08-31,0.13215,0.0083
2019-09-01,0.13259,0.01051
2019-09-02,0.13218,0.00928
2019-09-03,0.13177,0.00829
2019-09-04,0.13137,0.00761
2019-09-05,0.13096,0.00733
2019-09-06,0.13056,0.00751
2019-09-07,0.13015,0.0081
2019-09-08,0.12975,0.00904
2019-09-09,0.12934,0.01022
2019-09-10,0.13246,0.00874
2019-09-11,0.13558,0.00785
2019-09-12,0.1387,0.00777
2019-09-13,0.14182,0.00852
2019-09-14,0.14493,0.00991
2019-09-15,0.14805,0.01172
2019-09-16,0.14603,0.00993
2019-09-17,0.14401,0.00861
2019-09-18,0.14199,0.00799
2019-09-19,0.13997,0.00823
2019-09-20,0.13795,0.00926
2019-09-21,0.13593,0.01086
2019-09-22,0.13605,0.00922
2019-09-23,0.13617,0.00807
2019-09-24,0.13629,0.00763
2019-09-25,0.13641,0.00802
2019-09-26,0.13653,0.00912
2019-09-27,0.13666,0.01073
2019-09-28,0.1351,0.00844
2019-09-29,0.13354,0.00741
2019-09-30,0.13199,0.00813
2019-10-01,0.13043,0.01023
2019-10-02,0.12938,0.00717
2019-10-03,0.12833,0.01005
2019-10-04,0.12715,0.00853
2019-10-05,0.12597,0.00742
2019-10-06,0.12478,0.00693
2019-10-07,0.1236,0.00719
2019-10-08,0.12241,0.00813
2019-10-09,0.12123,0.00955
2019-10-10,0.1203,0.0081
2019-10-11,0.11937,0.00704
2019-10-12,0.11844,0.00656
2019-10-13,0.11751,0.00679
2019-10-14,0.11659,0.00766
2019-10-15,0.11566,0.00899
2019-10-16,0.11725,0.00829
2019-10-17,0.11885,0.00769
2019-10-18,0.12045,0.00724
2019-10-19,0.12205,0.00694
2019-10-20,0.12364,0.00683
2019-10-21,0.12524,0.00691
2019-10-22,0.12684,0.00718
2019-10-23,0.12844,0.00761
2019-10-24,0.13003,0.00819
2019-10-25,0.13163,0.00888
2019-10-26,0.13323,0.00965
2019-10-27,0.13483,0.0105
2019-10-28,0.13445,0.00865
2019-10-29,0.13408,0.00754
2019-10-30,0.13371,0.00749
2019-10-31,0.13333,0.00853
2019-11-01,0.13296,0.01034
2019-11-02,0.13251,0.00898
2019-11-03,0.13206,0.00793
2019-11-04,0.13162,0.00733
2019-11-05,0.13117,0.00728
2019-11-06,0.13072,0.0078
2019-11-07,0.13027,0.00879
2019-11-08,0.12983,0.01011
2019-11-09,0.12894,0.00858
2019-11-10,0.12806,0.00748
2019-11-11,0.12717,0.00702
2019-11-12,0.12629,0.00732
2019-11-13,0.12541,0.00829
2019-11-14,0.12452,0.00974
2019-11-15,0.12376,0.00827
2019-11-16,0.12301,0.00723
2019-11-17,0.12225,0.00682
2019-11-18,0.12149,0.00715
2019-11-19,0.12073,0.00812
2019-11-20,0.11998,0.00955
2019-11-21,0.12219,0.00814
2019-11-22,0.1244,0.00723
2019-11-23,0.12662,0.00702
2019-11-24,0.12883,0.00757
2019-11-25,0.13105,0.00872
2019-11-26,0.13326,0.01029
2019-11-27,0.1335,0.00849
2019-11-28,0.13374,0.00743
2019-11-29,0.13398,0.00744
2019-11-30,0.13422,0.00852
2019-12-01,0.13446,0.01034
2019-12-02,0.13498,0.01037
2019-12-03,0.13507,0.00955
2019-12-04,0.13515,0.00882
2019-12-05,0.13523,0.00822
2019-12-06,0.13532,0.00776
2019-12-07,0.1354,0.00749
2019-12-08,0.13548,0.00741
2019-12-09,0.13557,0.00754
2019-12-10,0.13565,0.00786
2019-12-11,0.13573,0.00836
2019-12-12,0.13582,0.009
2019-12-13,0.1359,0.00975
2019-12-14,0.13598,0.01059
2019-12-15,0.13603,0.00975
2019-12-16,0.13608,0.00901
2019-12-17,0.13612,0.00839
2019-12-18,0.13617,0.00792
2019-12-19,0.13622,0.00764
2019-12-20,0.13627,0.00756
2019-12-21,0.13631,0.00768
2019-12-22,0.13636,0.008
2019-12-23,0.13641,0.0085
2019-12-24,0.13646,0.00915
2019-12-25,0.1365,0.00992
2019-12-26,0.13655,0.01078
2019-12-27,0.13762,0.00917
2019-12-28,0.1387,0.00809
2019-12-29,0.13977,0.00776
2019-12-30,0.14085,0.00828
2019-12-31,0.14192,0.00949
