Date,Discharge (Gt/yr),Error (Gt/yr)
2019-07-02,0.36229,0.14151
2019-07-03,0.36225,0.12655
2019-07-04,0.36221,0.14146
2019-07-05,0.36216,0.17892
2019-07-06,0.36277,0.15211
2019-07-07,0.36337,0.13363
2019-07-08,0.36397,0.12716
2019-07-09,0.36458,0.13444
2019-07-10,0.36518,0.15353
2019-07-11,0.36578,0.18072
2019-07-12,0.36534,0.15354
2019-07-13,0.36489,0.13451
2019-07-14,0.36444,0.12733
2019-07-15,0.364,0.13392
2019-07-16,0.36355,0.15251
2019-07-17,0.36311,0.17941
2019-07-18,0.3633,0.15249
2019-07-19,0.3635,0.13381
2019-07-20,0.3637,0.12707
2019-07-21,0.3639,0.13408
2019-07-22,0.3641,0.15296
2019-07-23,0.3643,0.18
2019-07-24,0.36563,0.15311
2019-07-25,0.36697,0.13476
2019-07-26,0.3683,0.12869
2019-07-27,0.36963,0.13653
2019-07-28,0.37097,0.1562
2019-07-29,0.3723,0.18396
2019-07-30,0.37036,0.13669
2019-07-31,0.36842,0.1354
2019-08-01,0.36648,0.18108
2019-08-02,0.36479,0.1346
2019-08-03,0.36309,0.13347
2019-08-04,0.36139,0.17857
2019-08-05,0.36258,0.15187
2019-08-06,0.36377,0.13363
2019-08-07,0.36495,0.12752
2019-08-08,0.36614,0.1352
2019-08-09,0.36733,0.15463
2019-08-10,0.36851,0.18208
2019-08-11,0.37,0.15489
2019-08-12,0.37148,0.13638
2019-08-13,0.37297,0.13032
2019-08-14,0.37445,0.13835
2019-08-15,0.37593,0.15835
2019-08-16,0.37742,0.1865
2019-08-17,0.37827,0.15857
2019-08-18,0.37913,0.13939
2019-08-19,0.37999,0.13277
2019-08-20,0.38084,0.14052
2019-08-21,0.3817,0.16057
2019-08-22,0.38256,0.18904
2019-08-23,0.38496,0.16089
2019-08-24,0.38736,0.14198
2019-08-25,0.38977,0.13621
2019-08-26,0.39217,0.14516
2019-08-27,0.39458,0.16647
2019-08-28,0.39698,0.19615
2019-08-29,0.39803,0.15524
2019-08-30,0.39908,0.13944
2019-08-31,0.40013,0.15656
2019-09-01,0.40118,0.19824
2019-09-02,0.40239,0.1406
2019-09-03,0.40361,0.19944
2019-09-04,0.40375,0.16951
2019-09-05,0.40389,0.14872
2019-09-06,0.40404,0.14118
2019-09-07,0.40418,0.14891
2019-09-08,0.40433,0.16985
2019-09-09,0.40447,0.19988
2019-09-10,0.40858,0.17027
2019-09-11,0.41268,0.15084
2019-09-12,0.41679,0.14571
2019-09-13,0.42089,0.15629
2019-09-14,0.425,0.17984
2019-09-15,0.4291,0.21207
2019-09-16,0.43229,0.18054
2019-09-17,0.43547,0.1595
2019-09-18,0.43865,0.15333
2019-09-19,0.44183,0.16371
2019-09-20,0.44501,0.18794
2019-09-21,0.44819,0.2215
2019-09-22,0.44857,0.18828
2019-09-23,0.44895,0.16526
2019-09-24,0.44933,0.15702
2019-09-25,0.44971,0.16577
2019-09-26,0.45009,0.18916
2019-09-27,0.45048,0.22263
2019-09-28,0.44958,0.17587
2019-09-29,0.44869,0.1568
2019-09-30,0.4478,0.17476
2019-10-01,0.4469,0.22088
2019-10-02,0.44606,0.15589
2019-10-03,0.44521,0.22005
2019-10-04,0.44325,0.18682
2019-10-05,0.44128,0.16316
2019-10-06,0.43932,0.15355
2019-10-07,0.43735,0.16055
2019-10-08,0.43539,0.18225
2019-10-09,0.43342,0.21423
2019-10-10,0.4363,0.18234
2019-10-11,0.43919,0.16097
2019-10-12,0.44207,0.15453
2019-10-13,0.44495,0.16478
2019-10-14,0.44783,0.18903
2019-10-15,0.45071,0.22276
2019-10-16,0.45349,0.20516
2019-10-17,0.45627,0.18987
2019-10-18,0.45905,0.17745
2019-10-19,0.46183,0.16857
2019-10-20,0.46461,0.16378
2019-10-21,0.46739,0.16345
2019-10-22,0.47017,0.16761
2019-10-23,0.47295,0.17594
2019-10-24,0.47573,0.18789
2019-10-25,0.47851,0.20281
2019-10-26,0.48129,0.22011
2019-10-27,0.48407,0.23926
2019-10-28,0.48525,0.23255
2019-10-29,0.48643,0.22608
2019-10-30,0.48761,0.21988
2019-10-31,0.48879,0.21399
2019-11-01,0.48996,0.20841
2019-11-02,0.49114,0.20318
2019-11-03,0.49232,0.19833
2019-11-04,0.4935,0.19389
2019-11-05,0.49468,0.18987
2019-11-06,0.49585,0.18631
2019-11-07,0.49703,0.18325
2019-11-08,0.49821,0.18069
2019-11-09,0.49939,0.17867
2019-11-10,0.50057,0.1772
2019-11-11,0.50174,0.1763
2019-11-12,0.50292,0.17597
2019-11-13,0.5041,0.17622
2019-11-14,0.50528,0.17704
2019-11-15,0.50646,0.17843
2019-11-16,0.50763,0.18038
2019-11-17,0.50881,0.18286
2019-11-18,0.50999,0.18586
2019-11-19,0.51117,0.18935
2019-11-20,0.51235,0.1933
2019-11-21,0.51352,0.19769
2019-11-22,0.5147,0.20249
2019-11-23,0.51588,0.20767
2019-11-24,0.51706,0.2132
2019-11-25,0.51824,0.21905
2019-11-26,0.51941,0.22521
2019-11-27,0.52059,0.23164
2019-11-28,0.52177,0.23832
2019-11-29,0.52295,0.24524
2019-11-30,0.52413,0.25237
2019-12-01,0.5253,0.2597
2019-12-02,0.52581,0.24057
2019-12-03,0.52632,0.22344
2019-12-04,0.52683,0.20878
2019-12-05,0.52734,0.19716
2019-12-06,0.52785,0.18913
2019-12-07,0.52836,0.18517
2019-12-08,0.52887,0.18553
2019-12-09,0.52938,0.19018
2019-12-10,0.52989,0.19883
2019-12-11,0.5304,0.21099
2019-12-12,0.53091,0.22609
2019-12-13,0.53142,0.24358
2019-12-14,0.53193,0.26299
2019-12-15,0.53092,0.2234
2019-12-16,0.52991,0.19558
2019-12-17,0.5289,0.18492
2019-12-18,0.52789,0.19425
2019-12-19,0.52689,0.22108
2019-12-20,0.52588,0.26002
2019-12-21,0.52363,0.22076
2019-12-22,0.52139,0.19283
2019-12-23,0.51914,0.18153
2019-12-24,0.5169,0.18985
2019-12-25,0.51466,0.21554
2019-12-26,0.51241,0.25337
2019-12-27,0.51325,0.21541
2019-12-28,0.51408,0.18922
2019-12-29,0.51491,0.18004
2019-12-30,0.51574,0.19033
2019-12-31,0.51657,0.21734
