Date,Discharge (Gt/yr),Error (Gt/yr)
2019-07-02,6.73471,0.42207
2019-07-03,6.71534,0.37942
2019-07-04,6.69597,0.43022
2019-07-05,6.67967,0.53331
2019-07-06,6.67021,0.45304
2019-07-07,6.66075,0.39667
2019-07-08,6.6513,0.37512
2019-07-09,6.64184,0.39414
2019-07-10,6.63238,0.44862
2019-07-11,6.62293,0.52767
2019-07-12,6.61988,0.47603
2019-07-13,6.61683,0.43262
2019-07-14,6.61378,0.40013
2019-07-15,6.61074,0.38137
2019-07-16,6.60769,0.37837
2019-07-17,6.60464,0.3915
2019-07-18,6.60185,0.40555
2019-07-19,6.59906,0.43357
2019-07-20,6.59627,0.47309
2019-07-21,6.59348,0.5215
2019-07-22,6.59096,0.37845
2019-07-23,6.58844,0.52845
2019-07-24,6.57914,0.47197
2019-07-25,6.56984,0.4254
2019-07-26,6.56055,0.39229
2019-07-27,6.55125,0.3762
2019-07-28,6.54195,0.37931
2019-07-29,6.53266,0.40118
2019-07-30,6.53305,0.42752
2019-07-31,6.53345,0.46823
2019-08-01,6.53385,0.51994
2019-08-02,6.54391,0.3934
2019-08-03,6.55398,0.39814
2019-08-04,6.56405,0.53067
2019-08-05,6.54352,0.45079
2019-08-06,6.52299,0.39464
2019-08-07,6.50246,0.37311
2019-08-08,6.48193,0.39194
2019-08-09,6.46139,0.44605
2019-08-10,6.44086,0.52463
2019-08-11,6.43575,0.44581
2019-08-12,6.43063,0.39088
2019-08-13,6.42552,0.3706
2019-08-14,6.4204,0.39041
2019-08-15,6.41529,0.44499
2019-08-16,6.41017,0.52357
2019-08-17,6.41026,0.48033
2019-08-18,6.41034,0.44269
2019-08-19,6.41042,0.41219
2019-08-20,6.41051,0.39052
2019-08-21,6.41059,0.37918
2019-08-22,6.41067,0.3791
2019-08-23,6.41105,0.38017
2019-08-24,6.41143,0.39235
2019-08-25,6.41182,0.41465
2019-08-26,6.4122,0.44556
2019-08-27,6.41258,0.48343
2019-08-28,6.41296,0.52676
2019-08-29,6.41087,0.41625
2019-08-30,6.40878,0.37162
2019-08-31,6.40669,0.41471
2019-09-01,6.4046,0.52433
2019-09-02,6.41282,0.45273
2019-09-03,6.42103,0.40971
2019-09-04,6.42955,0.3795
2019-09-05,6.43807,0.37851
2019-09-06,6.44658,0.40696
2019-09-07,6.4551,0.4594
2019-09-08,6.46362,0.52875
2019-09-09,6.47651,0.53349
2019-09-10,6.47574,0.48965
2019-09-11,6.47498,0.45145
2019-09-12,6.47422,0.42045
2019-09-13,6.47345,0.39832
2019-09-14,6.47269,0.3866
2019-09-15,6.47193,0.38622
2019-09-16,6.48033,0.38643
2019-09-17,6.48873,0.40001
2019-09-18,6.49713,0.42568
2019-09-19,6.50553,0.46142
2019-09-20,6.51152,0.49204
2019-09-21,6.51751,0.53917
2019-09-22,6.52209,0.45824
2019-09-23,6.52666,0.40204
2019-09-24,6.53124,0.38165
2019-09-25,6.53582,0.40254
2019-09-26,6.54039,0.45912
2019-09-27,6.54497,0.54029
2019-09-28,6.54077,0.42708
2019-09-29,6.53657,0.38178
2019-09-30,6.53237,0.42662
2019-10-01,6.52817,0.53956
2019-10-02,6.52407,0.38132
2019-10-03,6.51997,0.53896
2019-10-04,6.50832,0.49257
2019-10-05,6.49667,0.45555
2019-10-06,6.48503,0.43032
2019-10-07,6.47619,0.40024
2019-10-08,6.46736,0.38466
2019-10-09,6.45852,0.38532
2019-10-10,6.44861,0.38497
2019-10-11,6.43871,0.39601
2019-10-12,6.4288,0.41754
2019-10-13,6.41889,0.44806
2019-10-14,6.40899,0.48586
2019-10-15,6.39908,0.52939
2019-10-16,6.40517,0.44994
2019-10-17,6.41126,0.39479
2019-10-18,6.41735,0.37482
2019-10-19,6.42345,0.3954
2019-10-20,6.42954,0.45102
2019-10-21,6.43563,0.53076
2019-10-22,6.44033,0.53084
2019-10-23,6.44525,0.43778
2019-10-24,6.45017,0.38299
2019-10-25,6.45509,0.38325
2019-10-26,6.46,0.43845
2019-10-27,6.46492,0.53175
2019-10-28,6.47684,0.43866
2019-10-29,6.48876,0.38423
2019-10-30,6.50069,0.3852
2019-10-31,6.51261,0.44121
2019-11-01,6.52453,0.53525
2019-11-02,6.53734,0.53598
2019-11-03,6.54047,0.45546
2019-11-04,6.54361,0.39936
2019-11-05,6.54674,0.37867
2019-11-06,6.54988,0.39894
2019-11-07,6.55301,0.45474
2019-11-08,6.55615,0.53505
2019-11-09,6.55626,0.49057
2019-11-10,6.55637,0.45197
2019-11-11,6.55648,0.42089
2019-11-12,6.55659,0.39907
2019-11-13,6.5567,0.38809
2019-11-14,6.55682,0.38887
2019-11-15,6.55747,0.38862
2019-11-16,6.55813,0.40009
2019-11-17,6.55879,0.42232
2019-11-18,6.55945,0.45373
2019-11-19,6.56011,0.49257
2019-11-20,6.56077,0.53723
2019-11-21,6.56836,0.48914
2019-11-22,6.57594,0.44799
2019-11-23,6.58353,0.41585
2019-11-24,6.59112,0.39493
2019-11-25,6.5987,0.38703
2019-11-26,6.60629,0.39296
2019-11-27,6.61362,0.3986
2019-11-28,6.62094,0.41825
2019-11-29,6.62827,0.4501
2019-11-30,6.63559,0.49178
2019-12-01,6.64292,0.54102
2019-12-02,6.64855,0.54139
2019-12-03,6.64588,0.49634
2019-12-04,6.64321,0.45721
2019-12-05,6.64055,0.42566
2019-12-06,6.63788,0.40346
2019-12-07,6.63521,0.3922
2019-12-08,6.63255,0.39283
2019-12-09,6.63393,0.39204
2019-12-10,6.63531,0.40319
2019-12-11,6.63669,0.42536
2019-12-12,6.63807,0.45693
2019-12-13,6.63945,0.49612
2019-12-14,6.64083,0.54128
2019-12-15,6.64157,0.38296
2019-12-16,6.6423,0.54191
2019-12-17,6.64269,0.42851
2019-12-18,6.64308,0.3836
2019-12-19,6.64347,0.42926
2019-12-20,6.64386,0.54309
2019-12-21,6.64668,0.4617
2019-12-22,6.6495,0.40554
2019-12-23,6.65232,0.38578
2019-12-24,6.65515,0.40775
2019-12-25,6.65797,0.46559
2019-12-26,6.66079,0.54805
2019-12-27,6.663,0.46588
2019-12-28,6.66521,0.40909
2019-12-29,6.66743,0.38895
2019-12-30,6.66964,0.41088
2019-12-31,6.67185,0.46903
