Date,Discharge (Gt/yr),Error (Gt/yr),Coverage
2018-07-04,1.0967,0.03392,0.83988
2018-07-05,1.09494,0.03273,0.83638
2018-07-06,1.09318,0.03158,0.83289
2018-07-07,1.09142,0.03048,0.82939
2018-07-08,1.08966,0.02944,0.8259
2018-07-09,1.08791,0.02845,0.8224
2018-07-10,1.08615,0.02753,0.81891
2018-07-11,1.08439,0.02668,0.81541
2018-07-12,1.08263,0.02591,0.81192
2018-07-13,1.08087,0.02523,0.80842
2018-07-14,1.07911,0.02465,0.80493
2018-07-15,1.07735,0.02416,0.80144
2018-07-16,1.07559,0.02378,0.79794
2018-07-17,1.07383,0.02352,0.79445
2018-07-18,1.07207,0.02337,0.79095
2018-07-19,1.07031,0.02334,0.78746
2018-07-20,1.06855,0.02343,0.78396
2018-07-21,1.06679,0.02364,0.78047
2018-07-22,1.06503,0.02396,0.77697
2018-07-23,1.06328,0.02439,0.77348
2018-07-24,1.06152,0.02493,0.76998
2018-07-25,1.05976,0.02556,0.76649
2018-07-26,1.058,0.02629,0.76299
2018-07-27,1.05624,0.0271,0.7595
2018-07-28,1.05448,0.02798,0.756
2018-07-29,1.05272,0.02894,0.75251
2018-07-30,1.05096,0.02995,0.74901
2018-07-31,1.0492,0.03103,0.74552
2018-08-01,1.04744,0.03215,0.74202
2018-08-02,1.04673,0.03058,0.74828
2018-08-03,1.04601,0.02911,0.75455
2018-08-04,1.04529,0.02774,0.76081
2018-08-05,1.04458,0.02649,0.76707
2018-08-06,1.04386,0.02539,0.77333
2018-08-07,1.04315,0.02444,0.77959
2018-08-08,1.04243,0.02367,0.78586
2018-08-09,1.04172,0.0231,0.79212
2018-08-10,1.041,0.02274,0.79838
2018-08-11,1.04028,0.0226,0.80464
2018-08-12,1.03957,0.02269,0.8109
2018-08-13,1.03885,0.023,0.81717
2018-08-14,1.03814,0.02352,0.82343
2018-08-15,1.03742,0.02425,0.82969
2018-08-16,1.0367,0.02515,0.83595
2018-08-17,1.03599,0.02623,0.84221
2018-08-18,1.03527,0.02744,0.84848
2018-08-19,1.03456,0.02878,0.85474
2018-08-20,1.03384,0.03023,0.861
2018-08-21,1.03312,0.03178,0.86726
2018-08-22,1.03346,0.02904,0.87933
2018-08-23,1.0338,0.02664,0.8914
2018-08-24,1.03414,0.0247,0.90346
2018-08-25,1.03447,0.02331,0.91553
2018-08-26,1.03481,0.0226,0.9276
2018-08-27,1.03515,0.02261,0.93967
2018-08-28,1.03549,0.02335,0.95173
2018-08-29,1.03582,0.02476,0.9638
2018-08-30,1.03616,0.02673,0.97587
2018-08-31,1.0365,0.02914,0.98793
2018-09-01,1.03684,0.03189,1.0
2018-09-02,1.03819,0.02954,0.98873
2018-09-03,1.03955,0.02745,0.97747
2018-09-04,1.0409,0.02566,0.9662
2018-09-05,1.04225,0.02425,0.95493
2018-09-06,1.04361,0.02328,0.94366
2018-09-07,1.04496,0.02282,0.9324
2018-09-08,1.04632,0.02289,0.92113
2018-09-09,1.04767,0.02349,0.90986
2018-09-10,1.04903,0.02459,0.89859
2018-09-11,1.05038,0.02611,0.88733
2018-09-12,1.05174,0.02799,0.87606
2018-09-13,1.05309,0.03016,0.86479
2018-09-14,1.05445,0.03256,0.85352
2018-09-15,1.05233,0.03253,0.95212
2018-09-16,1.05129,0.02972,0.95538
2018-09-17,1.05026,0.02726,0.95863
2018-09-18,1.04922,0.02526,0.96189
2018-09-19,1.04819,0.02383,0.96515
2018-09-20,1.04716,0.02309,0.9684
2018-09-21,1.04612,0.02308,0.97166
2018-09-22,1.04509,0.02382,0.97491
2018-09-23,1.04405,0.02524,0.97817
2018-09-24,1.04302,0.02724,0.98142
2018-09-25,1.04198,0.02969,0.98468
2018-09-26,1.04095,0.0325,0.98794
2018-09-27,1.04183,0.02681,0.98141
2018-09-28,1.04272,0.02348,0.97488
2018-09-29,1.04361,0.02353,0.96835
2018-09-30,1.04449,0.02695,0.96183
2018-10-01,1.04538,0.0327,0.9553
2018-10-02,1.04573,0.02842,0.96027
2018-10-03,1.04609,0.02517,0.96525
2018-10-04,1.04645,0.02339,0.97022
2018-10-05,1.04681,0.02342,0.9752
2018-10-06,1.04716,0.02524,0.98017
2018-10-07,1.04752,0.02852,0.98514
2018-10-08,1.04788,0.03283,0.99012
2018-10-09,1.05203,0.02855,0.99153
2018-10-10,1.05617,0.02535,0.99294
2018-10-11,1.06032,0.02369,0.99435
2018-10-12,1.06447,0.02387,0.99576
2018-10-13,1.06862,0.02586,0.99718
2018-10-14,1.07277,0.0293,0.99859
2018-10-15,1.07692,0.03374,1.0
2018-10-16,1.07521,0.02781,0.97044
2018-10-17,1.07351,0.02425,0.94088
2018-10-18,1.0718,0.02415,0.91132
2018-10-19,1.0701,0.02754,0.88175
2018-10-20,1.06839,0.03337,0.85219
2018-10-21,1.06535,0.0307,0.86451
2018-10-22,1.06231,0.0283,0.87683
2018-10-23,1.05927,0.02623,0.88914
2018-10-24,1.05623,0.02458,0.90146
2018-10-25,1.05319,0.02345,0.91378
2018-10-26,1.05015,0.0229,0.9261
2018-10-27,1.0471,0.02298,0.93841
2018-10-28,1.04406,0.02368,0.95073
2018-10-29,1.04102,0.02496,0.96305
2018-10-30,1.03798,0.02672,0.97537
2018-10-31,1.03494,0.02888,0.98768
2018-11-01,1.0319,0.03136,1.0
2018-11-02,1.02795,0.02886,0.99222
2018-11-03,1.02401,0.02661,0.98443
2018-11-04,1.02006,0.0247,0.97665
2018-11-05,1.01612,0.02319,0.96886
2018-11-06,1.01218,0.02218,0.96108
2018-11-07,1.00823,0.02173,0.95329
2018-11-08,1.00429,0.02189,0.94551
2018-11-09,1.00035,0.02262,0.93773
2018-11-10,0.9964,0.0239,0.92994
2018-11-11,0.99246,0.02562,0.92216
2018-11-12,0.98852,0.02771,0.91437
2018-11-13,0.98457,0.0301,0.90659
2018-11-14,0.98722,0.02133,0.93391
2018-11-15,0.98987,0.03023,0.96124
2018-11-16,1.00137,0.02742,0.96358
2018-11-17,1.01287,0.02511,0.96592
2018-11-18,1.02438,0.02346,0.96827
2018-11-19,1.03588,0.02262,0.97061
2018-11-20,1.04739,0.02267,0.97295
2018-11-21,1.05889,0.0236,0.97529
2018-11-22,1.07039,0.02533,0.97764
2018-11-23,1.0819,0.02769,0.97998
2018-11-24,1.0934,0.03055,0.98232
2018-11-25,1.10491,0.03378,0.98466
2018-11-26,1.10499,0.03109,0.98478
2018-11-27,1.10507,0.0287,0.98489
2018-11-28,1.10515,0.0267,0.985
2018-11-29,1.10523,0.02516,0.98511
2018-11-30,1.10531,0.02418,0.98522
2018-12-01,1.10539,0.02384,0.98534
2018-12-02,1.10547,0.02415,0.98545
2018-12-03,1.10555,0.0251,0.98556
2018-12-04,1.10563,0.02661,0.98567
2018-12-05,1.10571,0.0286,0.98578
2018-12-06,1.10579,0.03097,0.9859
2018-12-07,1.10587,0.03364,0.98601
2018-12-08,1.10313,0.03096,0.98717
2018-12-09,1.10039,0.02854,0.98834
2018-12-10,1.09764,0.02648,0.98951
2018-12-11,1.0949,0.02485,0.99067
2018-12-12,1.09216,0.02375,0.99184
2018-12-13,1.08942,0.02326,0.993
2018-12-14,1.08668,0.0234,0.99417
2018-12-15,1.08394,0.02417,0.99534
2018-12-16,1.08119,0.02551,0.9965
2018-12-17,1.07845,0.02735,0.99767
2018-12-18,1.07571,0.02957,0.99883
2018-12-19,1.07297,0.03212,1.0
2018-12-20,1.07287,0.02956,0.9992
2018-12-21,1.07278,0.0273,0.9984
2018-12-22,1.07268,0.0254,0.9976
2018-12-23,1.07259,0.02395,0.9968
2018-12-24,1.07249,0.02304,0.996
2018-12-25,1.0724,0.02274,0.9952
2018-12-26,1.0723,0.02306,0.9944
2018-12-27,1.07221,0.02399,0.9936
2018-12-28,1.07211,0.02545,0.9928
2018-12-29,1.07202,0.02736,0.992
2018-12-30,1.07192,0.02964,0.9912
2018-12-31,1.07183,0.0322,0.9904
2019-01-01,1.06896,0.03215,1.0
2019-01-02,1.06564,0.02269,0.90823
2019-01-03,1.06232,0.03203,0.81646
2019-01-04,1.05899,0.02869,0.83419
2019-01-05,1.05566,0.02588,0.85193
2019-01-06,1.05233,0.02379,0.86966
2019-01-07,1.049,0.02264,0.88739
2019-01-08,1.04568,0.02255,0.90513
2019-01-09,1.04235,0.02355,0.92286
2019-01-10,1.03902,0.0255,0.94059
2019-01-11,1.03569,0.02821,0.95833
2019-01-12,1.03236,0.03148,0.97606
2019-01-13,1.03238,0.03062,0.97638
2019-01-14,1.0324,0.02978,0.97669
2019-01-15,1.03241,0.02898,0.977
2019-01-16,1.03243,0.0282,0.97731
2019-01-17,1.03245,0.02745,0.97763
2019-01-18,1.03247,0.02675,0.97794
2019-01-19,1.03248,0.02608,0.97825
2019-01-20,1.0325,0.02545,0.97857
2019-01-21,1.03252,0.02487,0.97888
2019-01-22,1.03253,0.02434,0.97919
2019-01-23,1.03255,0.02386,0.97951
2019-01-24,1.03257,0.02343,0.97982
2019-01-25,1.03259,0.02306,0.98013
2019-01-26,1.0326,0.02276,0.98045
2019-01-27,1.03262,0.02251,0.98076
2019-01-28,1.03264,0.02233,0.98107
2019-01-29,1.03266,0.02222,0.98139
2019-01-30,1.03267,0.02218,0.9817
2019-01-31,1.03269,0.0222,0.98201
2019-02-01,1.03271,0.0223,0.98232
2019-02-02,1.03272,0.02246,0.98264
2019-02-03,1.03274,0.02268,0.98295
2019-02-04,1.03276,0.02297,0.98326
2019-02-05,1.03278,0.02333,0.98358
2019-02-06,1.03279,0.02374,0.98389
2019-02-07,1.03281,0.0242,0.9842
2019-02-08,1.03283,0.02472,0.98452
2019-02-09,1.03284,0.02529,0.98483
2019-02-10,1.03286,0.02591,0.98514
2019-02-11,1.03288,0.02656,0.98546
2019-02-12,1.0329,0.02726,0.98577
2019-02-13,1.03291,0.028,0.98608
2019-02-14,1.03293,0.02876,0.9864
2019-02-15,1.03295,0.02956,0.98671
2019-02-16,1.03297,0.03039,0.98702
2019-02-17,1.03298,0.03125,0.98733
2019-02-18,1.03295,0.03039,0.98701
2019-02-19,1.03292,0.02956,0.98669
2019-02-20,1.03289,0.02876,0.98637
2019-02-21,1.03286,0.02799,0.98605
2019-02-22,1.03283,0.02726,0.98573
2019-02-23,1.0328,0.02656,0.98541
2019-02-24,1.03277,0.02589,0.98508
2019-02-25,1.03274,0.02527,0.98476
2019-02-26,1.03271,0.0247,0.98444
2019-02-27,1.03268,0.02418,0.98412
2019-02-28,1.03265,0.0237,0.9838
2019-03-01,1.03262,0.02329,0.98348
2019-03-02,1.03259,0.02293,0.98316
2019-03-03,1.03256,0.02263,0.98283
2019-03-04,1.03253,0.02239,0.98251
2019-03-05,1.0325,0.02222,0.98219
2019-03-06,1.03247,0.02212,0.98187
2019-03-07,1.03244,0.02208,0.98155
2019-03-08,1.03241,0.02212,0.98123
2019-03-09,1.03238,0.02222,0.98091
2019-03-10,1.03235,0.02238,0.98058
2019-03-11,1.03232,0.02262,0.98026
2019-03-12,1.03229,0.02291,0.97994
2019-03-13,1.03226,0.02327,0.97962
2019-03-14,1.03223,0.02368,0.9793
2019-03-15,1.0322,0.02415,0.97898
2019-03-16,1.03217,0.02468,0.97866
2019-03-17,1.03214,0.02525,0.97833
2019-03-18,1.03211,0.02587,0.97801
2019-03-19,1.03208,0.02653,0.97769
2019-03-20,1.03205,0.02722,0.97737
2019-03-21,1.03202,0.02796,0.97705
2019-03-22,1.03199,0.02873,0.97673
2019-03-23,1.03196,0.02953,0.97641
2019-03-24,1.03193,0.03036,0.97608
2019-03-25,1.0319,0.03121,0.97576
2019-03-26,1.03286,0.03089,0.97601
2019-03-27,1.03381,0.03058,0.97626
2019-03-28,1.03476,0.03027,0.9765
2019-03-29,1.03571,0.02997,0.97675
2019-03-30,1.03666,0.02967,0.977
2019-03-31,1.03761,0.02938,0.97725
2019-04-01,1.03857,0.02909,0.97749
2019-04-02,1.03952,0.0288,0.97774
2019-04-03,1.04047,0.02852,0.97799
2019-04-04,1.04142,0.02824,0.97824
2019-04-05,1.04237,0.02797,0.97848
2019-04-06,1.04332,0.02771,0.97873
2019-04-07,1.04427,0.02745,0.97898
2019-04-08,1.04523,0.0272,0.97923
2019-04-09,1.04618,0.02695,0.97947
2019-04-10,1.04713,0.02671,0.97972
2019-04-11,1.04808,0.02648,0.97997
2019-04-12,1.04903,0.02625,0.98021
2019-04-13,1.04998,0.02603,0.98046
2019-04-14,1.05094,0.02581,0.98071
2019-04-15,1.05189,0.0256,0.98096
2019-04-16,1.05284,0.0254,0.9812
2019-04-17,1.05379,0.02521,0.98145
2019-04-18,1.05474,0.02502,0.9817
2019-04-19,1.05569,0.02484,0.98195
2019-04-20,1.05664,0.02467,0.98219
2019-04-21,1.0576,0.02451,0.98244
2019-04-22,1.05855,0.02436,0.98269
2019-04-23,1.0595,0.02421,0.98294
2019-04-24,1.06045,0.02407,0.98318
2019-04-25,1.0614,0.02394,0.98343
2019-04-26,1.06235,0.02382,0.98368
2019-04-27,1.0633,0.02371,0.98392
2019-04-28,1.06426,0.02361,0.98417
2019-04-29,1.06521,0.02351,0.98442
2019-04-30,1.06616,0.02343,0.98467
2019-05-01,1.06711,0.02335,0.98491
2019-05-02,1.06806,0.02329,0.98516
2019-05-03,1.06901,0.02323,0.98541
2019-05-04,1.06997,0.02318,0.98566
2019-05-05,1.07092,0.02315,0.9859
2019-05-06,1.07187,0.02312,0.98615
2019-05-07,1.07282,0.0231,0.9864
2019-05-08,1.07377,0.02309,0.98664
2019-05-09,1.07472,0.02309,0.98689
2019-05-10,1.07567,0.02311,0.98714
2019-05-11,1.07663,0.02313,0.98739
2019-05-12,1.07758,0.02316,0.98763
2019-05-13,1.07853,0.0232,0.98788
2019-05-14,1.07948,0.02325,0.98813
2019-05-15,1.08043,0.02331,0.98838
2019-05-16,1.08138,0.02337,0.98862
2019-05-17,1.08234,0.02345,0.98887
2019-05-18,1.08329,0.02354,0.98912
2019-05-19,1.08424,0.02364,0.98937
2019-05-20,1.08519,0.02374,0.98961
2019-05-21,1.08614,0.02386,0.98986
2019-05-22,1.08709,0.02398,0.99011
2019-05-23,1.08804,0.02411,0.99035
2019-05-24,1.089,0.02425,0.9906
2019-05-25,1.08995,0.0244,0.99085
2019-05-26,1.0909,0.02456,0.9911
2019-05-27,1.09185,0.02472,0.99134
2019-05-28,1.0928,0.0249,0.99159
2019-05-29,1.09375,0.02508,0.99184
2019-05-30,1.09471,0.02526,0.99209
2019-05-31,1.09566,0.02546,0.99233
2019-06-01,1.09661,0.02566,0.99258
2019-06-02,1.09756,0.02587,0.99283
2019-06-03,1.09851,0.02609,0.99308
2019-06-04,1.09946,0.02631,0.99332
2019-06-05,1.10041,0.02654,0.99357
2019-06-06,1.10137,0.02678,0.99382
2019-06-07,1.10232,0.02702,0.99406
2019-06-08,1.10327,0.02727,0.99431
2019-06-09,1.10422,0.02753,0.99456
2019-06-10,1.10517,0.02779,0.99481
2019-06-11,1.10612,0.02805,0.99505
2019-06-12,1.10707,0.02833,0.9953
2019-06-13,1.10803,0.0286,0.99555
2019-06-14,1.10898,0.02888,0.9958
2019-06-15,1.10993,0.02917,0.99604
2019-06-16,1.11088,0.02946,0.99629
2019-06-17,1.11183,0.02976,0.99654
2019-06-18,1.11278,0.03006,0.99678
2019-06-19,1.11374,0.03037,0.99703
2019-06-20,1.11469,0.03067,0.99728
2019-06-21,1.11564,0.03099,0.99753
2019-06-22,1.11659,0.03131,0.99777
2019-06-23,1.11754,0.03163,0.99802
2019-06-24,1.11849,0.03195,0.99827
2019-06-25,1.11944,0.03228,0.99852
2019-06-26,1.1204,0.03261,0.99876
2019-06-27,1.12135,0.03295,0.99901
2019-06-28,1.1223,0.03329,0.99926
2019-06-29,1.12325,0.03363,0.99951
2019-06-30,1.1242,0.03398,0.99975
2019-07-01,1.12515,0.03433,1.0
2019-07-02,1.12335,0.03108,0.98745
2019-07-03,1.12154,0.02829,0.97489
2019-07-04,1.11973,0.0261,0.96234
2019-07-05,1.11792,0.02467,0.94978
2019-07-06,1.11611,0.02414,0.93723
2019-07-07,1.11431,0.02457,0.92467
2019-07-08,1.1125,0.02591,0.91212
2019-07-09,1.11069,0.02802,0.89956
2019-07-10,1.10888,0.03076,0.88701
2019-07-11,1.10708,0.03396,0.87445
2019-07-12,1.10798,0.03126,0.87184
2019-07-13,1.10889,0.02887,0.86923
2019-07-14,1.10979,0.02688,0.86661
2019-07-15,1.1107,0.02537,0.864
2019-07-16,1.11161,0.02443,0.86139
2019-07-17,1.11251,0.02414,0.85877
2019-07-18,1.11342,0.02452,0.85616
2019-07-19,1.11433,0.02553,0.85355
2019-07-20,1.11523,0.0271,0.85093
2019-07-21,1.11614,0.02915,0.84832
2019-07-22,1.11704,0.03159,0.84571
2019-07-23,1.11795,0.03432,0.84309
2019-07-24,1.11514,0.03032,0.86078
2019-07-25,1.11233,0.02708,0.87846
2019-07-26,1.10952,0.0249,0.89614
2019-07-27,1.10672,0.02405,0.91383
2019-07-28,1.10391,0.02468,0.93151
2019-07-29,1.1011,0.02669,0.94919
2019-07-30,1.09829,0.0298,0.96688
2019-07-31,1.09548,0.0337,0.98456
2019-08-01,1.0977,0.03377,0.99411
2019-08-02,1.09955,0.02519,0.9817
2019-08-03,1.10139,0.02527,0.9693
2019-08-04,1.10323,0.03394,0.9569
2019-08-05,1.10333,0.03256,0.95533
2019-08-06,1.10344,0.03124,0.95375
2019-08-07,1.10354,0.03,0.95218
2019-08-08,1.10365,0.02884,0.9506
2019-08-09,1.10375,0.02778,0.94903
2019-08-10,1.10386,0.02683,0.94745
2019-08-11,1.10396,0.02599,0.94588
2019-08-12,1.10407,0.02528,0.9443
2019-08-13,1.10417,0.02472,0.94273
2019-08-14,1.10427,0.02431,0.94115
2019-08-15,1.10438,0.02405,0.93958
2019-08-16,1.10448,0.02396,0.938
2019-08-17,1.10459,0.02404,0.93643
2019-08-18,1.10469,0.02428,0.93485
2019-08-19,1.1048,0.02468,0.93328
2019-08-20,1.1049,0.02524,0.9317
2019-08-21,1.105,0.02593,0.93013
2019-08-22,1.10511,0.02676,0.92855
2019-08-23,1.10521,0.02771,0.92698
2019-08-24,1.10532,0.02876,0.9254
2019-08-25,1.10542,0.02991,0.92383
2019-08-26,1.10553,0.03115,0.92225
2019-08-27,1.10563,0.03246,0.92068
2019-08-28,1.10573,0.03384,0.9191
2019-08-29,1.10834,0.02677,0.93933
2019-08-30,1.11095,0.02402,0.95955
2019-08-31,1.11355,0.02693,0.97978
2019-09-01,1.11616,0.03409,1.0
2019-09-02,1.11961,0.02417,0.94813
2019-09-03,1.12307,0.03426,0.89627
2019-09-04,1.12385,0.02911,0.90249
2019-09-05,1.12463,0.02553,0.90872
2019-09-06,1.12541,0.02422,0.91495
2019-09-07,1.12619,0.02553,0.92118
2019-09-08,1.12698,0.0291,0.92741
2019-09-09,1.12776,0.03425,0.93364
2019-09-10,1.13387,0.03154,0.92869
2019-09-11,1.13999,0.02918,0.92374
2019-09-12,1.1461,0.02727,0.91879
2019-09-13,1.15221,0.02588,0.91384
2019-09-14,1.15833,0.02513,0.90889
2019-09-15,1.16444,0.02506,0.90394
2019-09-16,1.17056,0.02567,0.89899
2019-09-17,1.17667,0.02693,0.89404
2019-09-18,1.18279,0.02875,0.88909
2019-09-19,1.1889,0.03102,0.88414
2019-09-20,1.19502,0.03366,0.87919
2019-09-21,1.20113,0.03659,0.87424
2019-09-22,1.19742,0.03312,0.88681
2019-09-23,1.1937,0.03013,0.89939
2019-09-24,1.18999,0.02775,0.91196
2019-09-25,1.18628,0.02617,0.92454
2019-09-26,1.18256,0.02553,0.93712
2019-09-27,1.17885,0.0259,0.94969
2019-09-28,1.17514,0.02724,0.96227
2019-09-29,1.17142,0.02942,0.97485
2019-09-30,1.16771,0.03227,0.98742
2019-10-01,1.16399,0.03562,1.0
2019-10-02,1.16395,0.02519,0.91494
2019-10-03,1.1639,0.03562,0.82987
2019-10-04,1.15754,0.03277,0.84363
2019-10-05,1.15119,0.0302,0.85739
2019-10-06,1.14483,0.02798,0.87114
2019-10-07,1.13848,0.02622,0.8849
2019-10-08,1.13212,0.02499,0.89865
2019-10-09,1.12576,0.0244,0.91241
2019-10-10,1.11941,0.02447,0.92616
2019-10-11,1.11305,0.02521,0.93992
2019-10-12,1.1067,0.02655,0.95367
2019-10-13,1.10034,0.02842,0.96743
2019-10-14,1.09398,0.03072,0.98118
2019-10-15,1.08763,0.03335,0.99494
2019-10-16,1.09097,0.03343,1.0
2019-10-17,1.09447,0.02758,0.97606
2019-10-18,1.09797,0.02419,0.95212
2019-10-19,1.10146,0.0243,0.92818
2019-10-20,1.10496,0.02787,0.90424
2019-10-21,1.10845,0.03382,0.88031
2019-10-22,1.10469,0.02872,0.90025
2019-10-23,1.10092,0.02513,0.9202
2019-10-24,1.09716,0.02373,0.94015
2019-10-25,1.09339,0.02489,0.9601
2019-10-26,1.08963,0.02831,0.98005
2019-10-27,1.08586,0.03329,1.0
2019-10-28,1.08385,0.03193,0.99463
2019-10-29,1.08184,0.03063,0.98927
2019-10-30,1.07983,0.0294,0.9839
2019-10-31,1.07782,0.02824,0.97854
2019-11-01,1.07581,0.02717,0.97317
2019-11-02,1.0738,0.02619,0.9678
2019-11-03,1.07179,0.02533,0.96244
2019-11-04,1.06978,0.02458,0.95707
2019-11-05,1.06777,0.02396,0.9517
2019-11-06,1.06576,0.02348,0.94634
2019-11-07,1.06375,0.02316,0.94097
2019-11-08,1.06174,0.02298,0.93561
2019-11-09,1.05973,0.02297,0.93024
2019-11-10,1.05771,0.02312,0.92487
2019-11-11,1.0557,0.02342,0.91951
2019-11-12,1.05369,0.02387,0.91414
2019-11-13,1.05168,0.02446,0.90878
2019-11-14,1.04967,0.02519,0.90341
2019-11-15,1.04766,0.02604,0.89804
2019-11-16,1.04565,0.02699,0.89268
2019-11-17,1.04364,0.02805,0.88731
2019-11-18,1.04163,0.02919,0.88195
2019-11-19,1.03962,0.03041,0.87658
2019-11-20,1.03761,0.0317,0.87121
2019-11-21,1.04406,0.0292,0.88195
2019-11-22,1.05052,0.02703,0.89268
2019-11-23,1.05697,0.02528,0.90341
2019-11-24,1.06342,0.02404,0.91414
2019-11-25,1.06988,0.02339,0.92487
2019-11-26,1.07633,0.02337,0.93561
2019-11-27,1.08279,0.024,0.94634
2019-11-28,1.08924,0.02522,0.95707
2019-11-29,1.0957,0.02696,0.9678
2019-11-30,1.10215,0.02911,0.97854
2019-12-01,1.10861,0.0316,0.98927
2019-12-02,1.11506,0.03436,1.0
2019-12-03,1.11509,0.03162,0.98797
2019-12-04,1.11511,0.02919,0.97595
2019-12-05,1.11514,0.02715,0.96392
2019-12-06,1.11517,0.02559,0.9519
2019-12-07,1.11519,0.0246,0.93987
2019-12-08,1.11522,0.02425,0.92784
2019-12-09,1.11525,0.02457,0.91582
2019-12-10,1.11528,0.02554,0.90379
2019-12-11,1.1153,0.02707,0.89176
2019-12-12,1.11533,0.0291,0.87974
2019-12-13,1.11536,0.03151,0.86771
2019-12-14,1.11538,0.03423,0.85569
2019-12-15,1.11553,0.03151,0.86359
2019-12-16,1.11568,0.0291,0.87149
2019-12-17,1.11583,0.02708,0.87939
2019-12-18,1.11598,0.02554,0.88729
2019-12-19,1.11613,0.02459,0.89519
2019-12-20,1.11628,0.02427,0.90309
2019-12-21,1.11643,0.02463,0.91099
2019-12-22,1.11658,0.02563,0.91889
2019-12-23,1.11673,0.0272,0.92679
2019-12-24,1.11688,0.02925,0.93469
2019-12-25,1.11703,0.03168,0.94259
2019-12-26,1.11718,0.03442,0.95049
2019-12-27,1.11625,0.02925,0.95874
2019-12-28,1.11533,0.02563,0.96699
2019-12-29,1.11441,0.02428,0.97524
2019-12-30,1.11349,0.02556,0.9835
2019-12-31,1.11256,0.02912,0.99175
