index,id,lon,lat,x,y,elev,Z2012_sector,Z2012_sector_dist,M2019_ID,M2019_ID_dist,M2019_basin,M2019_region,M2020_gate,M2020_gate_dist,B2015_name,B2015_dist,domain,upstream,coast_id,coast_lon,coast_lat,coast_x,coast_y
337,148265,-41.183,63.185,196850,-2950250,0,43,37498,260,6357,ICE_CAPS_SE,SE,302,35918,Apusiigajik,14441,land,False,-1,,,-1,-1
338,148283,-41.477,63.192,181650,-2950450,-15,43,22479,260,2396,ICE_CAPS_SE,SE,302,21420,Apusiigajik,5584,land,False,-1,,,-1,-1
339,148399,-41.486,63.185,181250,-2951350,-5,43,22274,260,1555,ICE_CAPS_SE,SE,302,21410,Apusiigajik,5039,land,False,-1,,,-1,-1
340,148449,-41.513,63.182,179850,-2951750,4,43,21014,260,267,ICE_CAPS_SE,SE,302,20327,Apusiigajik,3619,land,False,-1,,,-1,-1
341,148495,-41.512,63.177,179950,-2952250,-1,43,21246,260,96,ICE_CAPS_SE,SE,302,20650,Apusiigajik,3746,land,False,-1,,,-1,-1
342,148535,-41.516,63.173,179750,-2952750,6,43,21202,260,281,ICE_CAPS_SE,SE,302,20720,Apusiigajik,3645,land,False,-1,,,-1,-1
343,148552,-41.250,63.164,193550,-2952950,2,43,34637,260,7814,ICE_CAPS_SE,SE,302,33456,Hjalte Gletsjer,16365,land,False,-1,,,-1,-1
344,148591,-41.506,63.167,180350,-2953450,-1,43,21993,260,1083,ICE_CAPS_SE,SE,302,21591,Apusiigajik,4438,land,False,-1,,,-1,-1
345,148682,-41.221,63.148,195150,-2954650,4,43,36560,260,9763,ICE_CAPS_SE,SE,302,35528,Apusiigajik,18385,land,False,-1,,,-1,-1
346,148763,-41.207,63.140,195950,-2955550,3,43,37552,260,10836,ICE_CAPS_SE,SE,302,36594,Apusiigajik,19398,land,False,-1,,,-1,-1
347,148798,-41.258,63.138,193350,-2955950,1,43,35147,260,10762,ICE_CAPS_SE,SE,302,34336,Apusiigajik,17615,land,False,-1,,,-1,-1
348,148875,-41.268,63.131,192850,-2956750,-1,43,34898,260,10797,ICE_CAPS_SE,SE,302,34205,Apusiigajik,17341,land,False,-1,,,-1,-1
349,148904,-41.248,63.127,193950,-2957150,5,43,36068,260,11337,ICE_CAPS_SE,SE,302,35372,Apusiigajik,18509,land,False,-1,,,-1,-1
350,148906,-41.234,63.126,194650,-2957150,1,43,36736,260,11864,ICE_CAPS_SE,SE,302,36009,Apusiigajik,19181,land,False,-1,,,-1,-1
351,148962,-41.357,63.120,188350,-2958250,2,43,31181,260,6878,ICE_CAPS_SE,SE,302,30921,Apusiigajik,13729,land,False,-1,,,-1,-1
352,148973,-41.438,63.120,184150,-2958550,0,43,27485,260,5321,ICE_CAPS_SE,SE,302,27574,Apusiigajik,10407,land,False,-1,,,-1,-1
353,148980,-41.381,63.118,187150,-2958650,0,43,30239,260,6027,ICE_CAPS_SE,SE,302,30111,Apusiigajik,12891,land,False,-1,,,-1,-1
354,148994,-41.452,63.118,183450,-2958850,5,43,26999,260,4935,ICE_CAPS_SE,SE,302,27190,Apusiigajik,10092,land,False,-1,,,-1,-1
355,149010,-41.339,63.113,189350,-2959050,0,43,32414,260,6747,ICE_CAPS_SE,SE,302,32190,Apusiigajik,14990,land,False,-1,,,-1,-1
356,149011,-41.315,63.112,190550,-2959050,2,43,33520,260,7545,ICE_CAPS_SE,SE,302,33223,Apusiigajik,16050,land,False,-1,,,-1,-1
357,149018,-41.304,63.111,191150,-2959150,-1,43,34113,260,7915,ICE_CAPS_SE,SE,302,33793,Apusiigajik,16632,land,False,-1,,,-1,-1
358,149087,-41.265,63.102,193250,-2960050,-1,43,36398,260,9022,ICE_CAPS_SE,SE,302,36064,Apusiigajik,18914,land,False,-1,,,-1,-1
359,149097,-41.375,63.104,187550,-2960150,0,43,31241,260,4827,ICE_CAPS_SE,SE,302,31274,Apusiigajik,14067,land,False,-1,,,-1,-1
360,149116,-41.510,63.106,180550,-2960350,2,43,25275,260,3701,ICE_CAPS_SE,SE,302,25956,Apusiigajik,9581,land,False,-1,,,-1,-1
361,149183,-41.367,63.093,188050,-2961450,0,43,32281,260,4080,ICE_CAPS_SE,SE,302,32434,Apusiigajik,15259,land,False,-1,,,-1,-1
362,149224,-41.342,63.088,189350,-2961850,-1,43,33617,260,4786,ICE_CAPS_SE,SE,302,33723,Apusiigajik,16527,land,False,-1,,,-1,-1
363,74979,-41.032,63.560,201650,-2907050,167,43,915,89,0,SE_NONAME5,SE,296,21345,Røskva Gletsjer,9778,ice,False,144388,-41.029,63.557,201850,-2907450
364,75010,-41.286,63.563,188750,-2907550,-1,43,1897,89,0,SE_NONAME5,SE,299,21068,Sigyn Gletsjer,3397,ice,False,144392,-41.286,63.563,188750,-2907550
365,75011,-41.031,63.556,201750,-2907550,18,43,1095,89,0,SE_NONAME5,SE,296,21789,Røskva Gletsjer,10288,ice,False,144388,-41.029,63.557,201850,-2907450
366,75037,-41.434,63.562,181250,-2908150,12,43,831,121,2411,MAELKEVEJEN,SE,299,15743,Lossen,8410,ice,False,144458,-41.436,63.561,181150,-2908350
367,75038,-40.957,63.548,205550,-2908150,362,43,4918,260,41,ICE_CAPS_SE,SE,296,21539,Røskva Gletsjer,12115,ice,False,144518,-40.972,63.541,204850,-2909050
368,75041,-41.041,63.550,201250,-2908250,-1,43,1229,89,0,SE_NONAME5,SE,296,22610,Sigyn Gletsjer,10586,ice,False,144451,-41.041,63.550,201250,-2908250
369,75049,-41.056,63.548,200550,-2908550,79,43,1430,89,0,SE_NONAME5,SE,296,23123,Sigyn Gletsjer,10017,ice,False,144491,-41.042,63.546,201250,-2908750
370,75054,-41.407,63.557,182650,-2908650,144,43,2221,89,3379,SE_NONAME5,SE,299,17050,Sigyn Gletsjer,9185,ice,False,144497,-41.419,63.556,182050,-2908850
371,75074,-41.400,63.552,183050,-2909250,63,43,2729,89,3446,SE_NONAME5,SE,299,17762,Sigyn Gletsjer,9073,ice,False,144567,-41.404,63.547,182850,-2909750
372,75079,-40.955,63.537,205750,-2909450,60,43,5522,260,0,ICE_CAPS_SE,SE,296,22804,Røskva Gletsjer,13365,ice,False,144565,-40.959,63.535,205550,-2909650
373,75083,-41.716,63.558,166950,-2909550,493,43,5891,126,337,SKINFAXE,SE,300,7850,Storehund,5707,ice,False,144647,-41.717,63.546,166950,-2910850
374,75103,-40.868,63.527,210250,-2910250,192,43,10010,260,0,ICE_CAPS_SE,SE,296,23507,Røskva Gletsjer,16472,ice,False,144632,-40.868,63.523,210250,-2910650
375,75107,-41.578,63.546,174050,-2910450,85,43,4125,121,0,MAELKEVEJEN,SE,299,14567,Storehund,5250,ice,False,144693,-41.518,63.534,177150,-2911650
376,75109,-40.941,63.527,206550,-2910550,156,43,6742,260,0,ICE_CAPS_SE,SE,296,23821,Røskva Gletsjer,14706,ice,False,144659,-40.945,63.523,206350,-2910950
377,75117,-41.762,63.548,164650,-2910750,-1,43,8217,126,0,SKINFAXE,SE,300,5446,Jomfruen,6873,ice,False,144637,-41.762,63.548,164650,-2910750
378,75119,-41.613,63.544,172250,-2910750,404,43,5190,121,1484,MAELKEVEJEN,SE,300,12931,Storehund,4894,ice,False,144693,-41.518,63.534,177150,-2911650
379,75120,-41.180,63.532,194350,-2910750,119,43,6515,89,0,SE_NONAME5,SE,299,27512,Sigyn Gletsjer,6475,ice,False,144944,-41.067,63.496,200350,-2914450
380,75123,-41.511,63.541,177450,-2910850,201,43,3725,121,120,MAELKEVEJEN,SE,299,16007,Storehund,7819,ice,False,144702,-41.511,63.533,177550,-2911750
381,75138,-41.357,63.531,185350,-2911450,324,43,5583,89,4511,SE_NONAME5,SE,299,20940,Sigyn Gletsjer,8567,ice,False,144759,-41.356,63.523,185450,-2912350
382,75140,-41.485,63.534,178850,-2911550,578,43,3471,121,1684,MAELKEVEJEN,SE,299,17240,Storehund,9354,ice,False,144712,-41.501,63.532,178050,-2911850
383,75142,-41.693,63.538,168250,-2911650,118,43,7345,126,24,SKINFAXE,SE,300,8867,Storehund,6509,ice,False,144710,-41.699,63.537,167950,-2911850
384,75151,-40.896,63.513,208950,-2911950,4,43,9521,260,0,ICE_CAPS_SE,SE,296,25152,Røskva Gletsjer,17106,ice,False,144741,-40.898,63.511,208850,-2912150
385,75159,-41.545,63.528,175850,-2912350,51,43,5881,260,0,ICE_CAPS_SE,SE,300,16450,Storehund,7824,ice,False,144693,-41.518,63.534,177150,-2911650
386,75171,-41.036,63.511,201850,-2912650,105,43,5629,89,30,SE_NONAME5,SE,296,26666,Sigyn Gletsjer,13091,ice,False,144880,-41.033,63.502,202050,-2913650
387,75176,-41.110,63.512,198050,-2912750,16,43,6228,89,192,SE_NONAME5,SE,296,27937,Sigyn Gletsjer,10290,ice,False,144944,-41.067,63.496,200350,-2914450
388,75197,-41.284,63.510,189250,-2913650,528,43,8017,260,1458,ICE_CAPS_SE,SE,299,25250,Sigyn Gletsjer,8726,ice,False,144749,-41.292,63.522,188750,-2912250
389,75222,-41.810,63.513,162450,-2914850,565,43,12805,126,0,SKINFAXE,SE,300,3912,Miialeqaaq,6215,ice,False,145012,-41.784,63.506,163850,-2915650
390,75240,-41.648,63.505,170750,-2915350,213,43,9920,260,0,ICE_CAPS_SE,SE,300,11727,Apusiigajik,7311,ice,False,145039,-41.659,63.498,170250,-2916150
391,75274,-41.459,63.490,180450,-2916450,41,43,7987,260,3779,ICE_CAPS_SE,SE,300,21436,Storehund,13893,ice,False,145065,-41.466,63.489,180150,-2916650
392,75279,-41.068,63.478,200450,-2916550,335,43,9422,260,0,ICE_CAPS_SE,SE,296,30793,Sigyn Gletsjer,14737,ice,False,145031,-41.054,63.483,201150,-2915950
393,75318,-41.281,63.473,189650,-2917850,17,43,12234,260,0,ICE_CAPS_SE,SE,299,28575,Sigyn Gletsjer,12806,ice,False,145178,-41.287,63.472,189350,-2917950
394,75324,-41.534,63.478,176750,-2918050,279,43,10271,260,0,ICE_CAPS_SE,SE,300,18246,Apusiigajik,11218,ice,False,145282,-41.525,63.472,177250,-2918750
395,75334,-41.753,63.483,165550,-2918150,-2,43,14343,260,0,ICE_CAPS_SE,SE,300,8419,Apusiigajik,2667,ice,False,145115,-41.750,63.490,165650,-2917350
396,75335,-41.096,63.465,199150,-2918150,345,43,11132,260,0,ICE_CAPS_SE,SE,296,32686,Sigyn Gletsjer,15289,ice,False,145443,-41.098,63.448,199150,-2920050
397,75344,-41.254,63.468,191050,-2918350,440,43,12824,260,0,ICE_CAPS_SE,SE,299,29876,Sigyn Gletsjer,13220,ice,False,145561,-41.248,63.445,191550,-2920850
398,75346,-41.090,63.463,199450,-2918350,350,43,11292,260,0,ICE_CAPS_SE,SE,296,32794,Sigyn Gletsjer,15618,ice,False,145443,-41.098,63.448,199150,-2920050
399,75352,-41.828,63.480,161750,-2918650,19,43,11173,260,25,ICE_CAPS_SE,SE,300,6677,Miialeqaaq,2541,ice,False,145217,-41.835,63.484,161350,-2918250
400,75365,-41.257,63.462,190950,-2919050,255,43,13516,260,0,ICE_CAPS_SE,SE,299,30333,Sigyn Gletsjer,13921,ice,False,145561,-41.248,63.445,191550,-2920850
401,75397,-41.762,63.455,165250,-2921350,361,43,12784,260,0,ICE_CAPS_SE,SE,300,10692,Apusiigajik,832,ice,False,145115,-41.750,63.490,165650,-2917350
402,75415,-41.925,63.438,157050,-2923750,26,43,4340,126,0,SKINFAXE,SE,300,11551,Kattilersarpik,1986,ice,False,145948,-41.925,63.438,157050,-2923750
403,75417,-41.172,63.418,195650,-2923750,457,43,17379,260,4634,ICE_CAPS_SE,SE,299,36967,Apusiigajik,13040,ice,False,146029,-41.206,63.409,193950,-2924850
404,75437,-41.192,63.413,194650,-2924350,306,43,18262,260,4571,ICE_CAPS_SE,SE,299,36766,Apusiigajik,12253,ice,False,146029,-41.206,63.409,193950,-2924850
405,75467,-41.615,63.411,173050,-2925950,31,43,18963,260,20,ICE_CAPS_SE,SE,300,19233,Apuseerajik,6070,ice,False,146085,-41.611,63.413,173250,-2925650
406,75471,-41.635,63.410,172050,-2926150,221,43,17991,260,0,ICE_CAPS_SE,SE,300,18683,Apuseerajik,5149,ice,False,146085,-41.611,63.413,173250,-2925650
407,75509,-41.541,63.394,176950,-2927650,55,43,19501,260,0,ICE_CAPS_SE,SE,302,21005,Qoornersaata Apuseertakajaa,2695,ice,False,146203,-41.548,63.401,176550,-2926850
408,75518,-41.549,63.391,176550,-2928050,177,43,19969,260,301,ICE_CAPS_SE,SE,302,20439,Qoornersaata Apuseertakajaa,2509,ice,False,146203,-41.548,63.401,176550,-2926850
409,75529,-41.778,63.393,164850,-2928450,283,43,10702,260,0,ICE_CAPS_SE,SE,302,13982,Apuseerajik,3340,ice,False,146295,-41.788,63.390,164350,-2928850
410,75531,-41.753,63.392,166150,-2928550,660,43,11702,260,0,ICE_CAPS_SE,SE,302,14264,Apuseerajik,2083,ice,False,146327,-41.766,63.383,165550,-2929550
411,75540,-41.740,63.389,166850,-2928850,663,43,12137,260,5,ICE_CAPS_SE,SE,302,14234,Apuseerajik,1321,ice,False,146333,-41.754,63.382,166150,-2929650
412,75578,-41.846,63.380,161450,-2930150,182,43,7011,126,2939,SKINFAXE,SE,302,11850,Apuseerajik,6645,ice,False,146357,-41.850,63.381,161250,-2930050
413,75628,-41.490,63.351,179850,-2932450,224,43,21800,260,0,ICE_CAPS_SE,SE,302,20514,Vigge Gletsjer,1968,ice,False,146619,-41.474,63.343,180750,-2933250
414,75641,-41.674,63.350,170450,-2933050,-1,43,12934,260,16,ICE_CAPS_SE,SE,302,12591,Apuseerajik,4368,ice,False,146592,-41.672,63.351,170550,-2932950
415,75642,-41.402,63.342,184450,-2933150,85,43,25011,260,0,ICE_CAPS_SE,SE,302,24391,Vigge Gletsjer,5485,ice,False,146607,-41.425,63.343,183250,-2933150
416,75655,-41.488,63.340,180050,-2933650,10,43,21640,260,56,ICE_CAPS_SE,SE,302,20153,Vigge Gletsjer,1148,ice,False,146656,-41.488,63.340,180050,-2933650
417,75658,-41.790,63.347,164550,-2933750,481,43,7800,260,5205,ICE_CAPS_SE,SE,302,8830,Apuseerajik,5587,ice,False,146773,-41.776,63.333,165350,-2935350
418,75687,-41.601,63.328,174350,-2935350,88,43,15693,260,0,ICE_CAPS_SE,SE,302,14297,Vigge Gletsjer,4851,ice,False,146809,-41.617,63.325,173550,-2935750
419,75708,-41.223,63.306,193850,-2936650,45,43,30311,260,2666,ICE_CAPS_SE,SE,302,32526,Apusiigajik,1233,ice,False,146887,-41.219,63.306,194050,-2936650
420,75719,-41.425,63.304,183550,-2937550,63,43,24428,260,557,ICE_CAPS_SE,SE,302,22241,Bjarke Gletsjer,2739,ice,False,147142,-41.395,63.278,185250,-2940450
421,75720,-41.413,63.304,184150,-2937550,100,43,25026,260,0,ICE_CAPS_SE,SE,302,22828,Bjarke Gletsjer,3225,ice,False,147142,-41.395,63.278,185250,-2940450
422,75738,-41.564,63.296,176450,-2938850,5,43,17262,260,0,ICE_CAPS_SE,SE,302,15028,Bjarke Gletsjer,5003,ice,False,147024,-41.564,63.296,176450,-2938950
423,75744,-41.549,63.291,177250,-2939450,266,43,18028,260,587,ICE_CAPS_SE,SE,302,15692,Bjarke Gletsjer,4187,ice,False,147087,-41.561,63.288,176650,-2939850
424,75749,-41.264,63.281,191950,-2939650,19,43,32696,260,43,ICE_CAPS_SE,SE,302,30257,Hjalte Gletsjer,3260,ice,False,147144,-41.259,63.274,192250,-2940450
425,75758,-41.193,63.272,195650,-2940450,409,43,33704,260,3737,ICE_CAPS_SE,SE,302,33895,Apusiigajik,5019,ice,False,147311,-41.224,63.260,194150,-2941850
426,75761,-41.351,63.276,187550,-2940550,-1,43,28253,260,33,ICE_CAPS_SE,SE,302,25802,Hjalte Gletsjer,4430,ice,False,147123,-41.352,63.278,187450,-2940250
427,75763,-41.421,63.275,183950,-2940850,27,43,24642,260,0,ICE_CAPS_SE,SE,302,22191,Bjarke Gletsjer,2959,ice,False,147165,-41.395,63.276,185250,-2940650
428,75774,-41.149,63.258,198050,-2941850,26,43,34822,260,5250,ICE_CAPS_SE,SE,302,36251,Apusiigajik,7656,ice,False,147274,-41.135,63.260,198750,-2941550
429,75796,-41.487,63.258,180650,-2942950,363,43,21234,260,2662,ICE_CAPS_SE,SE,302,18858,Bjarke Gletsjer,3742,ice,False,147562,-41.502,63.250,179950,-2943950
430,75801,-41.303,63.251,190150,-2943150,-128,43,30709,260,0,ICE_CAPS_SE,SE,302,28359,Hjalte Gletsjer,6203,ice,False,147427,-41.336,63.256,188450,-2942750
431,75815,-41.203,63.243,195350,-2943750,32,43,35869,260,1972,ICE_CAPS_SE,SE,302,33577,Apusiigajik,7800,ice,False,147530,-41.209,63.244,195050,-2943650
432,75822,-41.694,63.252,170050,-2944250,351,43,10579,260,0,ICE_CAPS_SE,SE,302,8454,Apusiigajik,9755,ice,False,147594,-41.636,63.251,173050,-2944250
433,75834,-41.243,63.236,193350,-2944750,-698,43,33819,260,0,ICE_CAPS_SE,SE,302,31637,Apusiigajik,8343,ice,False,147626,-41.230,63.237,194050,-2944550
434,75837,-41.189,63.232,196150,-2944950,97,43,36609,260,2636,ICE_CAPS_SE,SE,302,34444,Apusiigajik,9209,ice,False,147695,-41.199,63.231,195650,-2945150
435,75842,-41.620,63.243,173950,-2945150,116,43,14424,260,177,ICE_CAPS_SE,SE,302,12457,Apusiigajik,7028,ice,False,147608,-41.609,63.249,174450,-2944350
436,75843,-41.120,63.228,199750,-2945150,15,43,38031,260,6234,ICE_CAPS_SE,SE,302,38049,Apusiigajik,11248,ice,False,147680,-41.116,63.229,199950,-2945050
437,75851,-41.609,63.238,174550,-2945650,74,43,14998,260,195,ICE_CAPS_SE,SE,302,13157,Apusiigajik,6373,ice,False,147687,-41.568,63.241,176650,-2945150
438,75857,-41.586,63.234,175750,-2946050,42,43,16187,260,1315,ICE_CAPS_SE,SE,302,14419,Apusiigajik,5767,ice,False,147687,-41.568,63.241,176650,-2945150
439,75859,-41.621,63.231,173950,-2946450,271,43,14387,260,229,ICE_CAPS_SE,SE,302,12807,Apusiigajik,5813,ice,False,147687,-41.568,63.241,176650,-2945150
440,75949,-41.553,63.192,177750,-2950750,262,43,18731,260,0,ICE_CAPS_SE,SE,302,18003,Apusiigajik,1845,ice,False,148449,-41.513,63.182,179850,-2951750
441,75951,-41.522,63.190,179350,-2950850,175,43,20310,260,340,ICE_CAPS_SE,SE,302,19478,Apusiigajik,3259,ice,False,148449,-41.513,63.182,179850,-2951750
442,75966,-41.521,63.185,179450,-2951450,10,43,20551,260,137,ICE_CAPS_SE,SE,302,19834,Apusiigajik,3237,ice,False,148449,-41.513,63.182,179850,-2951750
443,75986,-41.514,63.178,179850,-2952150,6,43,21122,260,0,ICE_CAPS_SE,SE,302,20514,Apusiigajik,3636,ice,False,148495,-41.512,63.177,179950,-2952250

