index,id,lon,lat,x,y,elev,Z2012_sector,Z2012_sector_dist,M2019_ID,M2019_ID_dist,M2019_basin,M2019_region,M2020_gate,M2020_gate_dist,B2015_name,B2015_dist,domain,upstream,coast_id,coast_lon,coast_lat,coast_x,coast_y
336,154088,-42.466,62.472,134350,-3035450,0,43,17210,260,2465,ICE_CAPS_SE,SE,311,21107,Sikuijivittip Apusiia,31800,land,False,-1,,,-1,-1
337,154095,-42.447,62.470,135350,-3035650,-1,43,17420,260,3039,ICE_CAPS_SE,SE,311,21770,Sikuijivittip Apusiia,31381,land,False,-1,,,-1,-1
338,154118,-42.436,62.467,135950,-3035950,0,43,17204,260,3539,ICE_CAPS_SE,SE,311,22075,Sikuijivittip Apusiia,30966,land,False,-1,,,-1,-1
339,154145,-42.555,62.465,129650,-3036450,1,43,12766,260,933,ICE_CAPS_SE,SE,311,16970,Sikuijivittip Apusiia,32307,land,False,-1,,,-1,-1
340,154147,-42.431,62.463,136250,-3036450,-1,43,16761,260,3915,ICE_CAPS_SE,SE,311,22035,Sikuijivittip Apusiia,30419,land,False,-1,,,-1,-1
341,154158,-42.533,62.464,130850,-3036550,0,43,13672,260,1692,ICE_CAPS_SE,SE,311,17753,Sikuijivittip Apusiia,31777,land,False,-1,,,-1,-1
342,154168,-42.512,62.462,131950,-3036750,-1,43,14484,260,2571,ICE_CAPS_SE,SE,311,18433,Sikuijivittip Apusiia,31221,land,False,-1,,,-1,-1
343,154182,-42.384,62.457,138750,-3036950,0,43,16903,260,4451,ICE_CAPS_SE,SE,314,23310,Sikuijivittip Apusiia,29556,land,False,-1,,,-1,-1
344,154194,-42.356,62.455,140250,-3037150,0,43,17261,260,5176,ICE_CAPS_SE,SE,314,23613,Sikuijivittip Apusiia,29233,land,False,-1,,,-1,-1
345,154205,-42.533,62.457,130850,-3037350,3,43,13233,260,1350,ICE_CAPS_SE,SE,311,17211,Sikuijivittip Apusiia,31028,land,False,-1,,,-1,-1
346,154211,-42.541,62.456,130450,-3037450,-1,43,12841,260,938,ICE_CAPS_SE,SE,311,16847,Sikuijivittip Apusiia,31080,land,False,-1,,,-1,-1
347,154221,-42.511,62.454,132050,-3037650,2,43,14121,260,2074,ICE_CAPS_SE,SE,311,17936,Sikuijivittip Apusiia,30336,land,False,-1,,,-1,-1
348,154269,-42.483,62.445,133550,-3038550,0,43,14400,260,1228,ICE_CAPS_SE,SE,311,18624,Sikuijivittip Apusiia,29019,land,False,-1,,,-1,-1
349,154316,-42.477,62.437,133950,-3039450,18,43,13514,260,855,ICE_CAPS_SE,SE,311,18488,Sikuijivittip Apusiia,28042,land,False,-1,,,-1,-1
350,154323,-42.469,62.436,134350,-3039650,0,43,13340,260,907,ICE_CAPS_SE,SE,311,18736,Sikuijivittip Apusiia,27739,land,False,-1,,,-1,-1
351,154349,-42.283,62.427,144250,-3040150,-5,43,15845,260,6738,ICE_CAPS_SE,SE,314,22757,Sikuijivittip Apusiia,26288,land,False,-1,,,-1,-1
352,154350,-42.316,62.427,142550,-3040250,4,43,15239,260,5137,ICE_CAPS_SE,SE,314,21786,Sikuijivittip Apusiia,26092,land,False,-1,,,-1,-1
353,154360,-42.334,62.427,141550,-3040350,4,43,14921,260,4165,ICE_CAPS_SE,SE,314,21222,Sikuijivittip Apusiia,25987,land,False,-1,,,-1,-1
354,154370,-42.442,62.427,135850,-3040550,-1,43,12659,260,462,ICE_CAPS_SE,SE,314,19084,Sikuijivittip Apusiia,26490,land,False,-1,,,-1,-1
355,154399,-42.359,62.421,140250,-3041050,0,43,13782,260,2702,ICE_CAPS_SE,SE,314,20020,Sikuijivittip Apusiia,25340,land,False,-1,,,-1,-1
356,154405,-42.245,62.418,146350,-3041150,0,43,15810,260,7951,ICE_CAPS_SE,SE,314,23184,Sikuijivittip Apusiia,25571,land,False,-1,,,-1,-1
357,154412,-42.407,62.419,137750,-3041350,1,43,12424,260,411,ICE_CAPS_SE,SE,314,18815,Sikuijivittip Apusiia,25331,land,False,-1,,,-1,-1
358,154427,-42.204,62.412,148550,-3041650,-1,43,16576,260,9819,ICE_CAPS_SE,SE,314,24260,Sikuijivittip Apusiia,25559,land,False,-1,,,-1,-1
359,154517,-42.352,62.404,140750,-3042950,0,43,12220,260,2270,ICE_CAPS_SE,SE,314,18551,Sikuijivittip Apusiia,23414,land,False,-1,,,-1,-1
360,154518,-42.151,62.400,151450,-3042950,1,43,17524,260,12361,ICE_CAPS_SE,SE,314,25498,Sikuijivittip Apusiia,25251,land,False,-1,,,-1,-1
361,154530,-42.352,62.403,140750,-3043050,0,43,12121,260,2198,ICE_CAPS_SE,SE,314,18464,Sikuijivittip Apusiia,23314,land,False,-1,,,-1,-1
362,154534,-42.380,62.403,139250,-3043150,0,43,11466,260,1178,ICE_CAPS_SE,SE,314,17694,Sikuijivittip Apusiia,23338,land,False,-1,,,-1,-1
363,154535,-42.373,62.403,139650,-3043150,-1,43,11679,260,1515,ICE_CAPS_SE,SE,314,17866,Sikuijivittip Apusiia,23296,land,False,-1,,,-1,-1
364,154550,-42.262,62.397,145550,-3043550,0,43,13330,260,6447,ICE_CAPS_SE,SE,314,20832,Sikuijivittip Apusiia,23072,land,False,-1,,,-1,-1
365,154575,-42.167,62.391,150650,-3044050,1,43,16189,260,11441,ICE_CAPS_SE,SE,314,24183,Sikuijivittip Apusiia,23932,land,False,-1,,,-1,-1
366,154579,-42.248,62.391,146350,-3044150,3,43,13261,260,7148,ICE_CAPS_SE,SE,314,20933,Sikuijivittip Apusiia,22622,land,False,-1,,,-1,-1
367,154599,-42.188,62.385,149550,-3044750,-1,43,14907,260,10313,ICE_CAPS_SE,SE,314,22888,Sikuijivittip Apusiia,22892,land,False,-1,,,-1,-1
368,154656,-42.264,62.379,145550,-3045650,0,43,11576,260,6327,ICE_CAPS_SE,SE,314,19304,Sikuijivittip Apusiia,21000,land,False,-1,,,-1,-1
369,154680,-42.210,62.375,148450,-3045950,1,43,13284,260,9230,ICE_CAPS_SE,SE,314,21278,Sikuijivittip Apusiia,21404,land,False,-1,,,-1,-1
370,154688,-42.278,62.375,144850,-3046150,-1,43,10763,260,5645,ICE_CAPS_SE,SE,314,18455,Sikuijivittip Apusiia,20396,land,False,-1,,,-1,-1
371,154689,-42.255,62.374,146050,-3046150,1,43,11488,260,6842,ICE_CAPS_SE,SE,314,19322,Sikuijivittip Apusiia,20602,land,False,-1,,,-1,-1
372,154691,-42.274,62.374,145050,-3046250,0,43,10797,260,5854,ICE_CAPS_SE,SE,314,18527,Sikuijivittip Apusiia,20327,land,False,-1,,,-1,-1
373,154694,-42.311,62.374,143050,-3046350,0,43,9671,260,3883,ICE_CAPS_SE,SE,314,17078,Sikuijivittip Apusiia,20017,land,False,-1,,,-1,-1
374,76365,-41.697,62.973,171750,-2976150,27,43,32276,260,0,ICE_CAPS_SE,SE,302,35186,Apusiigajik,24761,ice,False,150329,-41.684,62.983,172350,-2974950
375,76391,-41.716,62.959,170850,-2977750,254,43,33448,260,0,ICE_CAPS_SE,SE,302,36490,Apusiigajik,26504,ice,False,150329,-41.684,62.983,172350,-2974950
376,76410,-41.752,62.946,169050,-2979350,23,43,34420,260,3,ICE_CAPS_SE,SE,302,37654,Apusiigajik,28472,ice,False,150329,-41.684,62.983,172350,-2974950
377,76429,-41.650,62.934,174450,-2980450,551,43,37287,260,1212,ICE_CAPS_SE,SE,302,40097,Apusiigajik,28707,ice,False,150723,-41.652,62.918,174450,-2982250
378,76452,-42.274,62.943,141950,-2981150,5,43,14983,90,0,SE_NONAME6,SE,304,19910,Garm,14025,ice,False,150673,-42.274,62.943,141950,-2981150
379,76456,-41.816,62.930,165850,-2981350,51,43,35645,260,1153,ICE_CAPS_SE,SE,302,39066,Apusiigajik,31322,ice,False,150329,-41.684,62.983,172350,-2974950
380,76468,-42.273,62.938,142050,-2981750,-1,43,15234,90,0,SE_NONAME6,SE,304,19851,Garm,14609,ice,False,150705,-42.273,62.938,142050,-2981750
381,76484,-41.863,62.925,163450,-2982150,222,43,35194,260,0,ICE_CAPS_SE,SE,302,39474,Garm,30812,ice,False,150329,-41.684,62.983,172350,-2974950
382,76487,-41.852,62.923,164050,-2982350,59,43,35751,260,7,ICE_CAPS_SE,SE,302,39753,Garm,31439,ice,False,150329,-41.684,62.983,172350,-2974950
383,76496,-41.687,62.916,172650,-2982650,297,43,38668,260,0,ICE_CAPS_SE,SE,302,41686,Apusiigajik,31059,ice,False,150735,-41.654,62.917,174350,-2982450
384,76516,-41.860,62.915,163650,-2983250,415,43,36139,260,25,ICE_CAPS_SE,SE,302,40590,Garm,31490,ice,False,150329,-41.684,62.983,172350,-2974950
385,76544,-42.399,62.918,135550,-2984250,256,43,10538,90,2401,SE_NONAME6,SE,304,12964,Heimdal Gletsjer,14980,ice,False,150878,-42.385,62.912,136350,-2984950
386,76545,-42.281,62.916,141750,-2984250,1261,43,15828,90,1287,SE_NONAME6,SE,304,19095,Garm,16795,ice,False,150726,-42.286,62.933,141350,-2982350
387,76553,-41.951,62.907,158950,-2984450,139,43,32290,90,0,SE_NONAME6,SE,304,36213,Garm,28084,ice,False,150971,-41.967,62.889,158250,-2986550
388,76561,-42.448,62.915,133050,-2984750,14,43,9137,90,0,SE_NONAME6,SE,304,10415,Heimdal Gletsjer,12435,ice,False,150861,-42.448,62.915,133050,-2984750
389,76583,-41.941,62.899,159550,-2985350,11,43,33077,90,7,SE_NONAME6,SE,304,36771,Garm,29091,ice,False,150971,-41.967,62.889,158250,-2986550
390,76584,-42.456,62.909,132650,-2985450,-1,43,9469,90,0,SE_NONAME6,SE,304,9916,Heimdal Gletsjer,11962,ice,False,150905,-42.456,62.909,132650,-2985450
391,76608,-41.956,62.884,158850,-2987050,55,43,32847,260,27,ICE_CAPS_SE,SE,304,36050,Garm,29557,ice,False,150971,-41.967,62.889,158250,-2986550
392,76614,-42.270,62.890,142450,-2987150,372,43,17840,90,3343,SE_NONAME6,SE,304,19653,Garm,19758,ice,False,151085,-42.273,62.881,142350,-2988250
393,76616,-42.289,62.890,141450,-2987250,263,43,17061,90,4014,SE_NONAME6,SE,304,18655,Garm,19540,ice,False,151084,-42.278,62.881,142050,-2988250
394,76632,-42.464,62.887,132350,-2988050,1412,43,9747,90,1700,SE_NONAME6,SE,304,9631,Heimdal Gletsjer,11739,ice,False,151233,-42.427,62.869,134350,-2989950
395,76633,-41.836,62.872,165150,-2988050,235,43,39177,260,0,ICE_CAPS_SE,SE,304,42368,Garm,35237,ice,False,151190,-41.807,62.859,166750,-2989450
396,76636,-42.238,62.881,144150,-2988150,163,43,19811,90,1591,SE_NONAME6,SE,304,21392,Garm,21309,ice,False,151135,-42.248,62.875,143650,-2988850
397,76660,-42.568,62.878,126950,-2989250,345,43,4272,90,338,SE_NONAME6,SE,304,4819,Heimdal Gletsjer,6842,ice,False,151276,-42.581,62.868,126350,-2990450
398,76667,-42.260,62.870,143050,-2989450,20,43,19648,90,1627,SE_NONAME6,SE,304,20422,Garm,22127,ice,False,151170,-42.256,62.872,143250,-2989250
399,76668,-42.163,62.868,148150,-2989450,469,43,23910,90,72,SE_NONAME6,SE,304,25488,Garm,24280,ice,False,151227,-42.230,62.866,144650,-2989850
400,76674,-42.230,62.866,144650,-2989850,5,43,21174,90,144,SE_NONAME6,SE,304,22061,Garm,23070,ice,False,151227,-42.230,62.866,144650,-2989850
401,76677,-42.249,62.865,143650,-2989950,102,43,20428,90,967,SE_NONAME6,SE,304,21086,Garm,22799,ice,False,151181,-42.251,62.871,143550,-2989350
402,76678,-42.232,62.865,144550,-2989950,11,43,21151,90,285,SE_NONAME6,SE,304,21976,Garm,23124,ice,False,151234,-42.232,62.865,144550,-2989950
403,76679,-42.167,62.864,147950,-2989950,250,43,23991,90,35,SE_NONAME6,SE,304,25346,Garm,24612,ice,False,151227,-42.230,62.866,144650,-2989850
404,76683,-42.525,62.870,129250,-2990050,530,43,6537,90,1854,SE_NONAME6,SE,304,7222,Heimdal Gletsjer,9270,ice,False,151318,-42.537,62.862,128650,-2991050
405,76687,-42.584,62.871,126150,-2990150,-151,43,3436,125,76,HEIMDAL_GLETSCHER,SE,304,4737,Heimdal Gletsjer,6590,ice,False,151276,-42.581,62.868,126350,-2990450
406,76696,-41.912,62.850,161350,-2990850,403,43,36454,260,13,ICE_CAPS_SE,SE,304,38762,Garm,33914,ice,False,151404,-41.923,62.835,160850,-2992550
407,76701,-42.487,62.861,131250,-2991050,196,43,8495,90,3505,SE_NONAME6,SE,304,9458,Heimdal Gletsjer,11503,ice,False,151349,-42.488,62.857,131250,-2991450
408,76710,-42.033,62.848,155050,-2991350,71,43,30893,260,0,ICE_CAPS_SE,SE,304,32569,Garm,29842,ice,False,151314,-42.021,62.851,155650,-2990950
409,76718,-42.102,62.847,151450,-2991650,284,43,27868,90,407,SE_NONAME6,SE,304,29057,Garm,27905,ice,False,151164,-42.042,62.868,154450,-2989150
410,76719,-41.953,62.844,159250,-2991650,61,43,34823,260,10,ICE_CAPS_SE,SE,304,36771,Garm,32918,ice,False,151377,-41.951,62.841,159350,-2991950
411,76723,-42.096,62.844,151750,-2991950,496,43,28279,90,518,SE_NONAME6,SE,304,29404,Garm,28322,ice,False,151164,-42.042,62.868,154450,-2989150
412,76734,-42.658,62.854,122350,-2992150,426,43,773,125,244,HEIMDAL_GLETSCHER,SE,304,3166,Heimdal Gletsjer,5968,ice,False,151431,-42.594,62.845,125750,-2993050
413,76736,-42.618,62.852,124450,-2992350,7,43,1886,125,0,HEIMDAL_GLETSCHER,SE,304,4526,Heimdal Gletsjer,7013,ice,False,151431,-42.594,62.845,125750,-2993050
414,76765,-42.337,62.831,139250,-2994150,263,43,16695,90,3551,SE_NONAME6,SE,304,18017,Heimdal Gletsjer,20077,ice,False,151557,-42.359,62.823,138150,-2995050
415,76771,-42.265,62.823,143050,-2994850,321,43,20558,90,954,SE_NONAME6,SE,304,21791,Heimdal Gletsjer,23867,ice,False,151648,-42.249,62.810,143950,-2996250
416,76776,-42.735,62.830,118450,-2995050,654,43,5473,79,0,SE_NONAME4,SE,304,6381,Heimdal Gletsjer,8937,ice,False,151615,-42.581,62.821,126550,-2995750
417,76777,-42.256,62.821,143550,-2995050,180,43,21085,90,663,SE_NONAME6,SE,304,22329,Heimdal Gletsjer,24406,ice,False,151616,-42.243,62.815,144250,-2995750
418,76779,-42.189,62.817,147050,-2995350,254,43,24587,90,1094,SE_NONAME6,SE,304,25713,Heimdal Gletsjer,27802,ice,False,151659,-42.223,62.809,145350,-2996350
419,76782,-42.835,62.823,113250,-2996150,415,43,9471,79,0,SE_NONAME4,SE,304,10409,Heimdal Gletsjer,12280,ice,False,152106,-42.720,62.783,119450,-3000450
420,76784,-42.679,62.819,121450,-2996250,626,43,4930,79,702,SE_NONAME4,SE,304,7054,Heimdal Gletsjer,9869,ice,False,151615,-42.581,62.821,126550,-2995750
421,76789,-42.609,62.813,125150,-2996750,49,43,5767,79,466,SE_NONAME4,SE,304,8520,Heimdal Gletsjer,11249,ice,False,151615,-42.581,62.821,126550,-2995750
422,76797,-42.762,62.813,117150,-2997050,614,43,7846,79,0,SE_NONAME4,SE,304,8743,Heimdal Gletsjer,11227,ice,False,152106,-42.720,62.783,119450,-3000450
423,76807,-42.865,62.810,111750,-2997650,1035,43,10451,79,911,SE_NONAME4,SE,304,12528,Heimdal Gletsjer,14386,ice,False,152106,-42.720,62.783,119450,-3000450
424,76831,-42.839,62.798,113150,-2998950,336,43,11836,79,0,SE_NONAME4,SE,304,12517,Heimdal Gletsjer,14653,ice,False,152106,-42.720,62.783,119450,-3000450
425,76834,-42.922,62.794,108850,-2999550,585,43,12083,79,0,SE_NONAME4,SE,304,15960,Heimdal Gletsjer,17713,ice,False,152106,-42.720,62.783,119450,-3000450
426,76835,-42.874,62.794,111350,-2999550,462,43,12250,79,68,SE_NONAME4,SE,304,14150,Heimdal Gletsjer,16144,ice,False,152106,-42.720,62.783,119450,-3000450
427,76842,-42.720,62.783,119450,-3000450,-1,43,9545,79,0,SE_NONAME4,SE,304,11356,Heimdal Gletsjer,14100,ice,False,152106,-42.720,62.783,119450,-3000450
428,76847,-43.132,62.787,97850,-3000750,322,43,6910,80,609,TINGMIARMIUT_FJORD,SE,305,9050,Heimdal Gletsjer,27000,ice,False,152326,-43.138,62.760,97650,-3003850
429,76854,-42.628,62.773,124350,-3001450,371,43,10076,79,4058,SE_NONAME4,SE,304,12648,Heimdal Gletsjer,15473,ice,False,152280,-42.608,62.756,125450,-3003250
430,76858,-42.975,62.778,106150,-3001550,471,43,11868,79,0,SE_NONAME4,SE,305,17366,Heimdal Gletsjer,21018,ice,False,152106,-42.720,62.783,119450,-3000450
431,76865,-42.240,62.758,144750,-3002150,221,43,24428,260,1807,ICE_CAPS_SE,SE,304,26784,Heimdal Gletsjer,28723,ice,False,151857,-42.308,62.796,140950,-2998050
432,76875,-43.067,62.770,101350,-3002650,605,43,9670,79,823,SE_NONAME4,SE,305,12685,Heimdal Gletsjer,25283,ice,False,152739,-43.010,62.719,104550,-3008350
433,76876,-43.149,62.770,97050,-3002750,-273,43,5427,80,0,TINGMIARMIUT_FJORD,SE,305,8477,Heimdal Gletsjer,28768,ice,False,152326,-43.138,62.760,97650,-3003850
434,76889,-42.746,62.753,118250,-3003950,395,43,13229,260,2211,ICE_CAPS_SE,SE,304,15004,Heimdal Gletsjer,17716,ice,False,152379,-42.717,62.750,119750,-3004250
435,76892,-43.119,62.758,98650,-3004050,-15,43,6867,80,780,TINGMIARMIUT_FJORD,SE,306,10034,Heimdal Gletsjer,28259,ice,False,152346,-43.119,62.758,98650,-3004050
436,76895,-43.114,62.755,98950,-3004350,-1,43,7173,80,1191,TINGMIARMIUT_FJORD,SE,306,10247,Heimdal Gletsjer,28215,ice,False,152384,-43.114,62.755,98950,-3004350
437,76899,-43.108,62.754,99250,-3004550,56,43,7484,80,1551,TINGMIARMIUT_FJORD,SE,306,10494,Heimdal Gletsjer,28113,ice,False,152384,-43.114,62.755,98950,-3004350
438,76900,-42.956,62.751,107250,-3004550,347,43,9540,260,992,ICE_CAPS_SE,SE,307,17466,Heimdal Gletsjer,22600,ice,False,152739,-43.010,62.719,104550,-3008350
439,76904,-43.106,62.750,99350,-3004950,-1,43,7620,80,1876,TINGMIARMIUT_FJORD,SE,306,10514,Heimdal Gletsjer,28297,ice,False,152384,-43.114,62.755,98950,-3004350
440,76905,-43.057,62.749,101950,-3004950,43,43,7935,79,66,SE_NONAME4,SE,306,13081,Heimdal Gletsjer,26388,ice,False,152739,-43.010,62.719,104550,-3008350
441,76908,-43.101,62.747,99650,-3005250,-1,43,7713,80,2300,TINGMIARMIUT_FJORD,SE,306,10762,Heimdal Gletsjer,28270,ice,False,152384,-43.114,62.755,98950,-3004350
442,76919,-42.300,62.724,141750,-3006250,272,43,24041,260,0,ICE_CAPS_SE,SE,304,26677,Heimdal Gletsjer,28909,ice,False,152661,-42.286,62.715,142550,-3007250
443,76920,-42.274,62.723,143150,-3006250,247,43,25161,260,10,ICE_CAPS_SE,SE,304,27760,Heimdal Gletsjer,29943,ice,False,152703,-42.279,62.711,142950,-3007650
444,76922,-42.955,62.735,107350,-3006350,1026,43,8077,260,0,ICE_CAPS_SE,SE,307,16289,Heimdal Gletsjer,24013,ice,False,152739,-43.010,62.719,104550,-3008350
445,76927,-42.893,62.728,110650,-3007050,-1,43,9603,260,0,ICE_CAPS_SE,SE,307,18485,Heimdal Gletsjer,22970,ice,False,152634,-42.893,62.728,110650,-3007050
446,76932,-43.018,62.729,104050,-3007250,28,43,5808,79,914,SE_NONAME4,SE,307,13293,Heimdal Gletsjer,26692,ice,False,152739,-43.010,62.719,104550,-3008350
447,76935,-43.007,62.728,104650,-3007350,28,43,5894,79,1336,SE_NONAME4,SE,307,13647,Heimdal Gletsjer,26401,ice,False,152739,-43.010,62.719,104550,-3008350
448,76942,-42.804,62.719,115350,-3007950,314,43,9033,260,0,ICE_CAPS_SE,SE,304,19582,Heimdal Gletsjer,22203,ice,False,152871,-42.813,62.702,114950,-3009850
449,76945,-42.878,62.717,111450,-3008350,558,43,8780,260,27,ICE_CAPS_SE,SE,307,18503,Heimdal Gletsjer,23823,ice,False,152634,-42.893,62.728,110650,-3007050
450,76946,-42.869,62.717,111950,-3008350,63,43,8761,260,0,ICE_CAPS_SE,SE,307,18944,Heimdal Gletsjer,23632,ice,False,152741,-42.869,62.717,111950,-3008350
451,76947,-42.882,62.716,111250,-3008450,191,43,8687,260,23,ICE_CAPS_SE,SE,307,18280,Heimdal Gletsjer,23993,ice,False,152634,-42.893,62.728,110650,-3007050
452,76948,-42.892,62.715,110750,-3008550,39,43,8501,260,0,ICE_CAPS_SE,SE,307,17793,Heimdal Gletsjer,24286,ice,False,152634,-42.893,62.728,110650,-3007050
453,76949,-42.886,62.715,111050,-3008550,99,43,8595,260,0,ICE_CAPS_SE,SE,307,18056,Heimdal Gletsjer,24164,ice,False,152634,-42.893,62.728,110650,-3007050
454,76951,-42.879,62.714,111450,-3008650,95,43,8480,260,0,ICE_CAPS_SE,SE,307,18362,Heimdal Gletsjer,24099,ice,False,152944,-42.876,62.697,111650,-3010550
455,76961,-42.906,62.705,110050,-3009750,4,43,7128,260,0,ICE_CAPS_SE,SE,307,16614,Heimdal Gletsjer,25668,ice,False,152864,-42.906,62.705,110050,-3009750
456,76962,-42.813,62.703,114950,-3009750,4,43,7249,260,19,ICE_CAPS_SE,SE,307,21108,Heimdal Gletsjer,24047,ice,False,152871,-42.813,62.702,114950,-3009850
457,76965,-42.900,62.704,110350,-3009850,12,43,7239,260,0,ICE_CAPS_SE,SE,307,16838,Heimdal Gletsjer,25636,ice,False,152892,-42.900,62.702,110350,-3010050
458,76993,-43.109,62.681,99450,-3012850,-101,43,511,243,0,MOGENS_HEINESEN_N,SE,307,6081,Heimdal Gletsjer,33939,ice,False,153118,-43.109,62.681,99450,-3012850
459,77004,-43.087,62.671,100650,-3013950,291,43,0,92,731,SE_NONAME8,SE,307,6345,Heimdal Gletsjer,34083,ice,False,153118,-43.109,62.681,99450,-3012850
460,77008,-42.999,62.658,105350,-3015250,493,43,0,92,16,SE_NONAME8,SE,307,10335,Heimdal Gletsjer,32685,ice,False,153159,-42.935,62.670,108650,-3013750
461,77012,-42.984,62.656,106150,-3015550,370,43,166,92,255,SE_NONAME8,SE,308,10753,Heimdal Gletsjer,32584,ice,False,153159,-42.935,62.670,108650,-3013750
462,77016,-42.819,62.648,114850,-3016050,31,43,958,92,96,SE_NONAME8,SE,308,17652,Heimdal Gletsjer,30219,ice,False,153256,-42.819,62.648,114850,-3016050
463,77018,-42.954,62.650,107750,-3016150,431,43,706,92,0,SE_NONAME8,SE,308,11518,Heimdal Gletsjer,32450,ice,False,153246,-42.825,62.650,114550,-3015850
464,77019,-42.943,62.650,108350,-3016150,400,43,1084,92,0,SE_NONAME8,SE,308,11990,Heimdal Gletsjer,32215,ice,False,153246,-42.825,62.650,114550,-3015850
465,77027,-42.848,62.646,113350,-3016350,280,43,715,92,0,SE_NONAME8,SE,308,16168,Heimdal Gletsjer,30838,ice,False,153246,-42.825,62.650,114550,-3015850
466,77028,-42.829,62.646,114350,-3016350,191,43,677,92,0,SE_NONAME8,SE,308,17073,Heimdal Gletsjer,30614,ice,False,153276,-42.829,62.646,114350,-3016350
467,77059,-42.766,62.633,117750,-3017750,166,43,1817,92,0,SE_NONAME8,SE,308,19774,Heimdal Gletsjer,31484,ice,False,153317,-42.750,62.638,118550,-3017150
468,77073,-42.742,62.616,119050,-3019550,8,43,3075,92,0,SE_NONAME8,SE,308,20612,Heimdal Gletsjer,33185,ice,False,153419,-42.742,62.616,119050,-3019550
469,77076,-42.629,62.613,125050,-3019750,172,43,9074,260,0,ICE_CAPS_SE,SE,308,26502,Heimdal Gletsjer,33622,ice,False,153404,-42.632,62.617,124850,-3019250
470,77087,-42.735,62.608,119450,-3020550,-1,43,3694,92,0,SE_NONAME8,SE,308,20845,Heimdal Gletsjer,34166,ice,False,153475,-42.735,62.608,119450,-3020550
471,77089,-42.542,62.603,129650,-3020650,-1,43,13732,260,0,ICE_CAPS_SE,SE,311,30123,Heimdal Gletsjer,35386,ice,False,153516,-42.513,62.597,131250,-3021250
472,77091,-42.548,62.602,129350,-3020750,89,43,13444,260,0,ICE_CAPS_SE,SE,311,29904,Heimdal Gletsjer,35409,ice,False,153487,-42.548,62.602,129350,-3020750
473,77092,-42.546,62.601,129450,-3020850,94,43,13555,260,0,ICE_CAPS_SE,SE,311,29856,Heimdal Gletsjer,35530,ice,False,153487,-42.548,62.602,129350,-3020750
474,77108,-42.752,62.592,118650,-3022350,187,43,4080,92,106,SE_NONAME8,SE,308,19877,Heimdal Gletsjer,36003,ice,False,153543,-42.757,62.593,118350,-3022250
475,77119,-42.647,62.582,124250,-3023250,111,43,9175,260,0,ICE_CAPS_SE,SE,308,25450,Heimdal Gletsjer,37011,ice,False,153556,-42.658,62.584,123650,-3023050
476,77134,-42.506,62.571,131750,-3024250,379,43,16533,260,1265,ICE_CAPS_SE,SE,311,27919,Heimdal Gletsjer,39416,ice,False,153594,-42.464,62.570,133950,-3024250
477,77139,-42.697,62.573,121650,-3024450,-1,43,7681,260,0,ICE_CAPS_SE,SE,308,22865,Heimdal Gletsjer,38054,ice,False,153608,-42.697,62.573,121650,-3024450
478,77148,-42.635,62.566,124950,-3025050,-1,43,10670,260,0,ICE_CAPS_SE,SE,311,24233,Heimdal Gletsjer,38873,ice,False,153593,-42.647,62.574,124250,-3024250
479,77154,-42.633,62.563,125050,-3025450,8,43,10975,260,0,ICE_CAPS_SE,SE,311,23894,Heimdal Gletsjer,39281,ice,False,153653,-42.631,62.563,125150,-3025450
480,77156,-42.639,62.562,124750,-3025550,21,43,10786,260,0,ICE_CAPS_SE,SE,311,23695,Heimdal Gletsjer,39349,ice,False,153653,-42.631,62.563,125150,-3025450
481,77158,-42.516,62.559,131250,-3025650,219,43,16546,260,0,ICE_CAPS_SE,SE,311,26463,Heimdal Gletsjer,40629,ice,False,153594,-42.464,62.570,133950,-3024250
482,77171,-42.683,62.556,122450,-3026350,5,43,9594,260,0,ICE_CAPS_SE,SE,311,22233,Heimdal Gletsjer,39980,ice,False,153699,-42.683,62.556,122450,-3026350
483,77172,-42.445,62.551,135050,-3026350,21,43,20338,260,0,ICE_CAPS_SE,SE,311,28088,Sikuijivittip Apusiia,40571,ice,False,153700,-42.445,62.551,135050,-3026350
484,77173,-42.439,62.551,135350,-3026350,-1,43,20619,260,41,ICE_CAPS_SE,SE,311,28277,Sikuijivittip Apusiia,40522,ice,False,153668,-42.427,62.556,135950,-3025750
485,77190,-42.496,62.546,132350,-3027050,81,43,18122,260,27,ICE_CAPS_SE,SE,311,25900,Sikuijivittip Apusiia,40434,ice,False,153594,-42.464,62.570,133950,-3024250
486,77204,-42.549,62.534,129650,-3028550,39,43,16522,260,0,ICE_CAPS_SE,SE,311,23155,Sikuijivittip Apusiia,39728,ice,False,153777,-42.549,62.530,129650,-3029050
487,77209,-42.553,62.532,129450,-3028850,20,43,16529,260,0,ICE_CAPS_SE,SE,311,22795,Sikuijivittip Apusiia,39506,ice,False,153777,-42.549,62.530,129650,-3029050
488,77210,-42.368,62.528,139250,-3028850,108,43,24823,260,0,ICE_CAPS_SE,SE,311,29147,Sikuijivittip Apusiia,37580,ice,False,153774,-42.358,62.527,139750,-3028950
489,77215,-42.525,62.527,130950,-3029350,10,43,18047,260,0,ICE_CAPS_SE,SE,311,23214,Sikuijivittip Apusiia,38578,ice,False,153787,-42.525,62.527,130950,-3029350
490,77247,-42.545,62.516,129950,-3030650,138,43,17153,260,3,ICE_CAPS_SE,SE,311,21575,Sikuijivittip Apusiia,37640,ice,False,153834,-42.537,62.515,130350,-3030750
