index,id,lon,lat,x,y,elev,Z2012_sector,Z2012_sector_dist,M2019_ID,M2019_ID_dist,M2019_basin,M2019_region,M2020_gate,M2020_gate_dist,B2015_name,B2015_dist,domain,upstream,coast_id,coast_lon,coast_lat,coast_x,coast_y
331,66472,-37.178,66.406,352650,-2567050,675,41,8401,93,0,FENRISGLETSCHER,SE,230,16940,Apuseerajik,16778,ice,False,117737,-37.165,66.341,354250,-2574250
332,66503,-37.001,66.388,360850,-2567950,232,41,2313,94,318,MIDGARDGLETSCHER,SE,229,15865,Nigertiip Apusiia,13442,ice,False,117460,-36.978,66.371,362150,-2569750
333,66504,-36.833,66.378,368550,-2567950,61,41,673,260,47,ICE_CAPS_SE,SE,229,8458,Nigertiip Apusiia,8507,ice,False,117369,-36.833,66.378,368550,-2567950
334,66525,-37.427,66.408,341450,-2568350,326,41,1371,93,0,FENRISGLETSCHER,SE,230,5667,Apuseerajik,6029,ice,False,117769,-37.500,66.355,338950,-2574650
335,66526,-36.994,66.384,361250,-2568350,186,41,1973,94,860,MIDGARDGLETSCHER,SE,229,15560,Nigertiip Apusiia,13365,ice,False,117460,-36.978,66.371,362150,-2569750
336,66582,-37.391,66.397,343250,-2569350,875,41,2634,260,0,ICE_CAPS_SE,SE,230,7458,Apuseerajik,7135,ice,False,117769,-37.500,66.355,338950,-2574650
337,66602,-37.223,66.384,350950,-2569750,-725,41,8952,93,0,FENRISGLETSCHER,SE,230,15168,Apuseerajik,14517,ice,False,117737,-37.165,66.341,354250,-2574250
338,66609,-37.265,66.386,349050,-2569850,635,41,7224,260,0,ICE_CAPS_SE,SE,230,13277,Apuseerajik,12625,ice,False,117737,-37.165,66.341,354250,-2574250
339,66616,-37.351,66.389,345150,-2570050,968,41,4179,260,0,ICE_CAPS_SE,SE,230,9408,Apuseerajik,8757,ice,False,117933,-37.274,66.325,349550,-2576650
340,66630,-37.148,66.375,354450,-2570350,737,41,8986,260,0,ICE_CAPS_SE,SE,230,18698,Apuseerajik,17922,ice,False,117737,-37.165,66.341,354250,-2574250
341,66653,-37.415,66.385,342350,-2570850,809,41,3935,260,0,ICE_CAPS_SE,SE,230,6806,Apuseerajik,5853,ice,False,117803,-37.453,66.349,341150,-2575050
342,66663,-36.882,66.352,366750,-2571250,208,41,1222,260,3169,ICE_CAPS_SE,SE,229,11607,16. September Gletsjer,8623,ice,False,117516,-36.890,66.357,366350,-2570750
343,66680,-37.290,66.370,348150,-2571750,840,41,7502,260,2020,ICE_CAPS_SE,SE,230,12652,Apuseerajik,11554,ice,False,117933,-37.274,66.325,349550,-2576650
344,66681,-37.203,66.365,352150,-2571750,71,41,10843,93,767,FENRISGLETSCHER,SE,230,16579,Apuseerajik,15554,ice,False,117737,-37.165,66.341,354250,-2574250
345,66692,-37.304,66.368,347550,-2572050,675,41,7272,260,1698,ICE_CAPS_SE,SE,230,12139,Apuseerajik,10953,ice,False,117933,-37.274,66.325,349550,-2576650
346,66705,-37.408,66.371,342850,-2572350,796,41,5245,260,41,ICE_CAPS_SE,SE,230,7805,Apuseerajik,6267,ice,False,117803,-37.453,66.349,341150,-2575050
347,66759,-37.232,66.353,351050,-2573250,948,41,10702,93,2182,FENRISGLETSCHER,SE,230,15831,Apuseerajik,14513,ice,False,117737,-37.165,66.341,354250,-2574250
348,66775,-37.226,66.350,351350,-2573550,1074,41,11122,93,2414,FENRISGLETSCHER,SE,230,16202,Apuseerajik,14842,ice,False,117737,-37.165,66.341,354250,-2574250
349,66790,-37.408,66.358,343050,-2573850,1104,41,4615,260,966,ICE_CAPS_SE,SE,230,8722,Apuseerajik,6733,ice,False,117803,-37.453,66.349,341150,-2575050
350,66824,-37.500,66.355,338950,-2574650,-27,41,1226,93,0,FENRISGLETSCHER,SE,230,6468,Apuseerajik,3597,ice,False,117769,-37.500,66.355,338950,-2574650
351,66831,-36.983,66.326,362650,-2574750,-47,41,4093,260,0,ICE_CAPS_SE,SE,229,16972,16. September Gletsjer,11303,ice,False,117793,-36.986,66.325,362550,-2574950
352,66835,-37.514,66.354,338350,-2574850,-110,41,702,93,0,FENRISGLETSCHER,SE,230,6373,Apuseerajik,3407,ice,False,117783,-37.514,66.354,338350,-2574850
353,66847,-38.080,66.381,312550,-2575050,-36,41,5635,63,0,HELHEIMGLETSCHER,SE,231,7754,Helheim Gletsjer,10325,ice,False,117851,-38.041,66.375,314350,-2575550
354,66848,-36.931,66.321,365050,-2575050,132,41,4361,260,15,ICE_CAPS_SE,SE,229,15293,16. September Gletsjer,8885,ice,False,117793,-36.986,66.325,362550,-2574950
355,66866,-37.362,66.343,345350,-2575250,1261,41,6265,260,1654,ICE_CAPS_SE,SE,230,11413,Apuseerajik,9362,ice,False,117933,-37.274,66.325,349550,-2576650
356,66877,-38.023,66.376,315150,-2575350,-9,41,4274,63,567,HELHEIMGLETSCHER,SE,231,10364,Helheim Gletsjer,12836,ice,False,117833,-38.034,66.376,314650,-2575350
357,66890,-38.015,66.375,315550,-2575450,24,41,4107,63,968,HELHEIMGLETSCHER,SE,231,10769,Helheim Gletsjer,13219,ice,False,117810,-38.003,66.377,316050,-2575150
358,66893,-38.041,66.375,314350,-2575550,-91,41,4923,63,0,HELHEIMGLETSCHER,SE,231,9579,Helheim Gletsjer,12017,ice,False,117851,-38.041,66.375,314350,-2575550
359,66895,-38.006,66.373,315950,-2575550,-50,41,3954,63,1375,HELHEIMGLETSCHER,SE,231,11175,Helheim Gletsjer,13604,ice,False,117810,-38.003,66.377,316050,-2575150
360,66929,-37.538,66.340,337450,-2576550,4,41,0,93,103,FENRISGLETSCHER,SE,230,7311,Apuseerajik,4699,ice,False,117927,-37.532,66.340,337750,-2576550
361,66931,-36.897,66.305,366850,-2576550,284,41,2199,260,0,ICE_CAPS_SE,SE,229,15141,16. September Gletsjer,7034,ice,False,117793,-36.986,66.325,362550,-2574950
362,66935,-37.522,66.338,338250,-2576750,11,41,250,93,266,FENRISGLETSCHER,SE,230,7871,Apuseerajik,5097,ice,False,117953,-37.531,66.336,337850,-2576950
363,66944,-37.531,66.336,337850,-2576950,13,41,396,93,252,FENRISGLETSCHER,SE,230,7850,Apuseerajik,5175,ice,False,117953,-37.531,66.336,337850,-2576950
364,66961,-37.048,66.304,360050,-2577650,15,41,7739,260,0,ICE_CAPS_SE,SE,229,20795,16. September Gletsjer,13906,ice,False,118008,-37.046,66.304,360150,-2577650
365,66965,-37.057,66.304,359650,-2577750,17,41,8017,260,0,ICE_CAPS_SE,SE,229,21172,16. September Gletsjer,14315,ice,False,118016,-37.057,66.304,359650,-2577750
366,66976,-38.059,66.353,313850,-2578150,-786,41,6379,63,0,HELHEIMGLETSCHER,SE,231,9650,Helheim Gletsjer,11455,ice,False,118037,-38.059,66.353,313850,-2578150
367,67058,-38.079,66.332,313250,-2580550,-121,41,5569,63,0,HELHEIMGLETSCHER,SE,231,9250,Helheim Gletsjer,11334,ice,False,118180,-38.071,66.330,313650,-2580750
368,67065,-38.110,66.333,311850,-2580650,-88,41,4177,63,0,HELHEIMGLETSCHER,SE,231,7850,Helheim Gletsjer,10042,ice,False,118180,-38.071,66.330,313650,-2580750
369,67097,-36.973,66.265,364050,-2581550,412,41,6861,260,37,ICE_CAPS_SE,SE,229,20810,16. September Gletsjer,11226,ice,False,118008,-37.046,66.304,360150,-2577650
370,67104,-38.110,66.323,311950,-2581750,7,41,4496,63,207,HELHEIMGLETSCHER,SE,231,7969,Helheim Gletsjer,10567,ice,False,118180,-38.071,66.330,313650,-2580750
371,67136,-38.201,66.318,307950,-2582850,692,41,2537,63,95,HELHEIMGLETSCHER,SE,231,4280,Helheim Gletsjer,7932,ice,False,118180,-38.071,66.330,313650,-2580750
372,67142,-37.249,66.268,351550,-2582950,291,41,14003,260,4197,ICE_CAPS_SE,SE,230,21039,Apuseerajik,18576,ice,False,118209,-37.231,66.282,352150,-2581250
373,67147,-38.077,66.310,313650,-2583050,414,41,3520,63,83,HELHEIMGLETSCHER,SE,231,9825,Helheim Gletsjer,12671,ice,False,118217,-38.061,66.324,314150,-2581350
374,67155,-37.008,66.253,362650,-2583150,420,41,8980,260,122,ICE_CAPS_SE,SE,229,22930,16. September Gletsjer,13245,ice,False,118016,-37.057,66.304,359650,-2577750
375,67162,-38.062,66.306,314350,-2583350,692,41,3436,63,250,HELHEIMGLETSCHER,SE,231,10570,Helheim Gletsjer,13430,ice,False,118217,-38.061,66.324,314150,-2581350
376,67172,-38.144,66.309,310650,-2583550,292,41,3220,63,0,HELHEIMGLETSCHER,SE,231,7053,Helheim Gletsjer,10414,ice,False,118180,-38.071,66.330,313650,-2580750
377,67173,-38.098,66.306,312750,-2583550,654,41,2971,63,6,HELHEIMGLETSCHER,SE,231,9060,Helheim Gletsjer,12138,ice,False,118217,-38.061,66.324,314150,-2581350
378,67176,-36.971,66.246,364450,-2583650,466,41,8205,260,0,ICE_CAPS_SE,SE,229,22318,16. September Gletsjer,12065,ice,False,118016,-37.057,66.304,359650,-2577750
379,67197,-38.119,66.300,311850,-2584350,802,41,2282,63,0,HELHEIMGLETSCHER,SE,231,8458,Helheim Gletsjer,11852,ice,False,118180,-38.071,66.330,313650,-2580750
380,67231,-38.015,66.288,316750,-2585150,712,41,3987,187,105,APUSEERAJIK,SE,231,13347,Apuseerajik,11689,ice,False,118682,-37.956,66.240,320050,-2590150
381,67267,-38.028,66.280,316250,-2586150,818,41,3267,187,0,APUSEERAJIK,SE,231,13212,Apuseerajik,10651,ice,False,118682,-37.956,66.240,320050,-2590150
382,67279,-37.323,66.240,348650,-2586450,435,41,13822,260,1453,ICE_CAPS_SE,SE,230,21670,Apuseerajik,18872,ice,False,118436,-37.358,66.248,346950,-2585850
383,67293,-38.037,66.271,315950,-2587150,777,41,2849,187,198,APUSEERAJIK,SE,231,13349,Apuseerajik,9636,ice,False,118682,-37.956,66.240,320050,-2590150
384,67294,-37.166,66.226,355950,-2587150,230,41,16661,260,0,ICE_CAPS_SE,SE,230,27119,16. September Gletsjer,21047,ice,False,118209,-37.231,66.282,352150,-2581250
385,67301,-37.147,66.223,356850,-2587350,369,41,16094,260,610,ICE_CAPS_SE,SE,230,27925,16. September Gletsjer,20396,ice,False,118209,-37.231,66.282,352150,-2581250
386,67317,-37.298,66.228,349950,-2587750,799,41,15660,260,0,ICE_CAPS_SE,SE,230,23490,Apuseerajik,20703,ice,False,118484,-37.370,66.239,346550,-2586950
387,67327,-37.386,66.230,345950,-2587950,-540,41,13406,260,0,ICE_CAPS_SE,SE,230,21453,Apuseerajik,18552,ice,False,118541,-37.392,66.232,345650,-2587850
388,67374,-37.349,66.221,347750,-2588750,287,41,15049,260,0,ICE_CAPS_SE,SE,230,23083,Apuseerajik,20183,ice,False,118541,-37.392,66.232,345650,-2587850
389,67393,-38.091,66.256,313750,-2589150,768,41,620,187,95,APUSEERAJIK,SE,231,12580,Apuseerajik,7841,ice,False,118682,-37.956,66.240,320050,-2590150
390,67398,-37.131,66.205,357850,-2589250,274,41,16711,260,808,ICE_CAPS_SE,SE,230,29937,Kaarali Gletsjer,19969,ice,False,119718,-37.032,66.057,364650,-2605150
391,67413,-37.148,66.202,357150,-2589650,302,41,17478,260,35,ICE_CAPS_SE,SE,230,29702,Kaarali Gletsjer,20462,ice,False,119718,-37.032,66.057,364650,-2605150
392,67428,-38.062,66.242,315250,-2590550,385,41,2665,187,349,APUSEERAJIK,SE,231,14628,Apuseerajik,6236,ice,False,118682,-37.956,66.240,320050,-2590150
393,67430,-37.135,66.193,357850,-2590550,301,41,17698,260,990,ICE_CAPS_SE,SE,230,30831,Kaarali Gletsjer,19487,ice,False,119718,-37.032,66.057,364650,-2605150
394,67457,-37.103,66.185,359450,-2591350,237,41,17368,260,2760,ICE_CAPS_SE,SE,229,31499,Kaarali Gletsjer,17711,ice,False,119718,-37.032,66.057,364650,-2605150
395,67463,-38.073,66.235,314850,-2591450,500,41,2045,187,0,APUSEERAJIK,SE,231,14925,Apuseerajik,5376,ice,False,118682,-37.956,66.240,320050,-2590150
396,67504,-38.085,66.224,314450,-2592650,606,41,852,187,43,APUSEERAJIK,SE,231,15501,Apuseerajik,4276,ice,False,118682,-37.956,66.240,320050,-2590150
397,67505,-37.395,66.189,346150,-2592650,850,41,17702,260,0,ICE_CAPS_SE,SE,230,25478,Apuseerajik,22817,ice,False,119012,-37.486,66.176,342250,-2594650
398,67581,-37.242,66.165,353450,-2594350,403,41,22946,260,0,ICE_CAPS_SE,SE,230,30889,Kaarali Gletsjer,22894,ice,False,119492,-37.246,66.106,354150,-2601050
399,67587,-37.114,66.157,359350,-2594450,469,41,19915,260,2048,ICE_CAPS_SE,SE,229,34202,Kaarali Gletsjer,17039,ice,False,119718,-37.032,66.057,364650,-2605150
400,67600,-37.385,66.168,346950,-2594950,750,41,20132,260,49,ICE_CAPS_SE,SE,230,27852,Apuseerajik,25242,ice,False,119012,-37.486,66.176,342250,-2594650
401,67604,-38.004,66.199,318450,-2595050,-1,41,2102,187,0,APUSEERAJIK,SE,231,20015,Apuseerajik,3365,ice,False,119031,-38.004,66.199,318450,-2595050
402,67623,-37.343,66.160,348950,-2595550,836,41,21517,260,0,ICE_CAPS_SE,SE,230,29441,Apuseerajik,24781,ice,False,119492,-37.246,66.106,354150,-2601050
403,67667,-37.230,66.136,354450,-2597550,290,41,25327,260,0,ICE_CAPS_SE,SE,230,34101,Kaarali Gletsjer,21717,ice,False,119492,-37.246,66.106,354150,-2601050
404,67731,-37.486,66.133,342850,-2599450,561,41,23364,260,6106,ICE_CAPS_SE,SE,230,30120,Apuseerajik,21395,ice,False,119434,-37.529,66.130,340950,-2600050
405,67757,-37.391,66.122,347350,-2600150,654,41,25137,260,4791,ICE_CAPS_SE,SE,230,32582,Apuseerajik,20150,ice,False,119492,-37.246,66.106,354150,-2601050
406,67799,-37.317,66.106,350950,-2601450,524,41,27697,260,4358,ICE_CAPS_SE,SE,230,35484,Apuseerajik,19133,ice,False,119492,-37.246,66.106,354150,-2601050
407,67809,-37.426,66.110,345950,-2601650,800,41,26164,260,4181,ICE_CAPS_SE,SE,230,33328,Apuseerajik,18725,ice,False,119555,-37.536,66.111,340950,-2602250
408,67821,-37.478,66.111,343550,-2601850,550,41,25846,260,4291,ICE_CAPS_SE,SE,230,32615,Apuseerajik,18899,ice,False,119555,-37.536,66.111,340950,-2602250
409,67829,-38.109,66.142,314450,-2602050,659,41,2762,201,0,SE_NONAME10,SE,235,21466,Apuseerajik,5387,ice,False,119804,-38.078,66.101,316450,-2606450
410,67830,-37.381,66.104,348050,-2602050,727,41,27161,260,3951,ICE_CAPS_SE,SE,230,34592,Apuseerajik,18252,ice,False,119492,-37.246,66.106,354150,-2601050
411,67860,-37.255,66.095,353950,-2602350,97,41,29476,260,3327,ICE_CAPS_SE,SE,230,37877,Apuseerajik,19019,ice,False,119540,-37.243,66.097,354450,-2602050
412,67879,-37.431,66.102,345850,-2602650,742,41,27106,260,3184,ICE_CAPS_SE,SE,230,34205,Apuseerajik,17740,ice,False,119555,-37.536,66.111,340950,-2602250
413,67910,-37.363,66.093,349050,-2603250,635,41,28627,260,2854,ICE_CAPS_SE,SE,230,36116,Apuseerajik,17104,ice,False,119492,-37.246,66.106,354150,-2601050
414,67926,-38.124,66.129,313950,-2603550,714,41,3305,201,287,SE_NONAME10,SE,235,20150,Apuseerajik,6960,ice,False,119804,-38.078,66.101,316450,-2606450
415,67991,-37.432,66.083,346050,-2604750,612,41,29193,260,1083,ICE_CAPS_SE,SE,230,36220,Apuseerajik,15630,ice,False,121010,-37.418,65.966,348450,-2617750
416,68030,-38.121,66.110,314350,-2605650,542,41,3620,201,0,SE_NONAME10,SE,235,19310,Apuseerajik,8953,ice,False,119804,-38.078,66.101,316450,-2606450
417,68040,-37.340,66.068,350450,-2605850,354,41,31553,260,0,ICE_CAPS_SE,SE,230,39069,Apuseerajik,14715,ice,False,119492,-37.246,66.106,354150,-2601050
418,68043,-37.393,66.070,348050,-2605950,1038,41,30874,260,356,ICE_CAPS_SE,SE,230,38111,Apuseerajik,14353,ice,False,121010,-37.418,65.966,348450,-2617750
419,68063,-37.484,66.072,343850,-2606250,222,41,29632,260,0,ICE_CAPS_SE,SE,230,36872,Apuseerajik,14554,ice,False,121010,-37.418,65.966,348450,-2617750
420,68076,-38.134,66.104,313850,-2606450,595,41,3028,201,229,SE_NONAME10,SE,235,18474,Apuseerajik,9821,ice,False,119905,-38.096,66.092,315750,-2607550
421,68109,-37.309,66.057,352050,-2606850,694,41,32627,260,212,ICE_CAPS_SE,SE,230,40706,Apuseerajik,14147,ice,False,119492,-37.246,66.106,354150,-2601050
422,68164,-38.126,66.093,314350,-2607650,464,41,3383,201,36,SE_NONAME10,SE,235,18360,Apuseerajik,10938,ice,False,119914,-38.105,66.091,315350,-2607750
423,68188,-37.336,66.049,350950,-2607950,466,41,33695,260,0,ICE_CAPS_SE,SE,230,41166,Apuseerajik,12779,ice,False,121010,-37.418,65.966,348450,-2617750
424,68207,-38.126,66.087,314450,-2608250,342,41,3411,201,136,SE_NONAME10,SE,235,18200,Apuseerajik,11524,ice,False,119950,-38.108,66.087,315250,-2608150
425,68227,-37.361,66.046,349850,-2608450,308,41,33801,260,0,ICE_CAPS_SE,SE,230,41134,Apuseerajik,12049,ice,False,121010,-37.418,65.966,348450,-2617750
426,68231,-38.135,66.085,314050,-2608550,527,41,2978,201,0,SE_NONAME10,SE,235,17713,Apuseerajik,11867,ice,False,119950,-38.108,66.087,315250,-2608150
427,68318,-37.455,66.040,345650,-2609750,620,41,32708,260,562,ICE_CAPS_SE,SE,230,40763,Apuseerajik,10737,ice,False,121010,-37.418,65.966,348450,-2617750
428,68354,-38.174,66.072,312450,-2610250,774,41,1498,201,248,SE_NONAME10,SE,235,15596,Kattilertarpia,11232,ice,False,120058,-38.093,66.078,316050,-2609150
429,68359,-37.364,66.029,349950,-2610350,252,41,35559,260,1277,ICE_CAPS_SE,SE,230,42903,Apuseerajik,10208,ice,False,121010,-37.418,65.966,348450,-2617750
430,68369,-37.440,66.033,346450,-2610450,532,41,33737,260,0,ICE_CAPS_SE,SE,230,41688,Apuseerajik,9921,ice,False,121010,-37.418,65.966,348450,-2617750
431,68431,-37.378,66.022,349450,-2611250,254,41,36311,260,1705,ICE_CAPS_SE,SE,230,43528,Apuseerajik,9223,ice,False,121010,-37.418,65.966,348450,-2617750
432,68445,-37.525,66.028,342650,-2611450,654,41,30910,260,982,ICE_CAPS_SE,SE,230,41534,Apuseerajik,10166,ice,False,119942,-37.638,66.064,336950,-2608050
433,68516,-37.521,66.019,342950,-2612450,577,41,31698,260,334,ICE_CAPS_SE,SE,230,42577,Apuseerajik,9151,ice,False,119942,-37.638,66.064,336950,-2608050
434,68532,-38.180,66.052,312450,-2612550,780,41,2920,201,223,SE_NONAME10,SE,235,14964,Kattilertarpia,9723,ice,False,120058,-38.093,66.078,316050,-2609150
435,68533,-37.569,66.021,340750,-2612550,251,41,29746,260,5,ICE_CAPS_SE,SE,230,42184,Apuseerajik,10379,ice,False,119942,-37.638,66.064,336950,-2608050
436,68572,-37.403,66.006,348550,-2613150,270,41,36860,260,0,ICE_CAPS_SE,SE,230,44951,Apuseerajik,7203,ice,False,121010,-37.418,65.966,348450,-2617750
437,68602,-37.502,66.005,344050,-2613850,539,41,33176,260,0,ICE_CAPS_SE,SE,230,44212,Apuseerajik,7388,ice,False,121010,-37.418,65.966,348450,-2617750
438,68616,-38.141,66.036,314450,-2614050,466,41,5037,201,506,SE_NONAME10,SE,235,16721,Kattilertarpia,10726,ice,False,120058,-38.093,66.078,316050,-2609150
439,68681,-38.172,66.027,313150,-2615250,590,41,3866,201,0,SE_NONAME10,SE,235,15353,Kattilertarpia,9077,ice,False,122191,-38.135,65.931,316150,-2625850
440,68705,-38.246,66.027,309750,-2615650,720,41,1444,199,97,HEIM_GLETSCHER,SE,235,11950,Kattilertarpia,5788,ice,False,122191,-38.135,65.931,316150,-2625850
441,68721,-38.251,66.025,309550,-2615950,703,41,1709,199,0,HEIM_GLETSCHER,SE,235,11750,Kattilertarpia,5476,ice,False,122191,-38.135,65.931,316150,-2625850
442,68749,-37.464,65.979,346150,-2616550,401,41,35694,260,0,ICE_CAPS_SE,SE,230,47388,Apuseerajik,4039,ice,False,121010,-37.418,65.966,348450,-2617750
443,68781,-38.315,66.017,306750,-2617150,582,41,1351,199,67,HEIM_GLETSCHER,SE,235,9023,Kattilertarpia,2434,ice,False,121158,-38.374,66.003,304250,-2619050
444,68783,-38.296,66.015,307650,-2617250,574,41,2115,199,8,HEIM_GLETSCHER,SE,235,9928,Kattilertarpia,3226,ice,False,121627,-38.331,65.970,306650,-2622550
445,68793,-37.615,65.979,339250,-2617450,98,41,29195,260,0,ICE_CAPS_SE,SE,235,41475,Apuseerajik,8876,ice,False,121719,-37.655,65.931,338150,-2623150
446,68827,-37.453,65.965,346850,-2618150,557,41,36725,260,1028,ICE_CAPS_SE,SE,235,49097,Apuseerajik,2294,ice,False,121030,-37.431,65.966,347850,-2617850
447,68832,-37.508,65.967,344350,-2618250,772,41,34326,260,0,ICE_CAPS_SE,SE,235,46604,Apuseerajik,3889,ice,False,121719,-37.655,65.931,338150,-2623150
448,68872,-38.374,66.003,304250,-2619050,-147,41,1910,199,0,HEIM_GLETSCHER,SE,235,7134,Kattilertarpia,846,ice,False,121158,-38.374,66.003,304250,-2619050
449,68873,-38.266,65.998,309250,-2619050,242,41,4490,199,2349,HEIM_GLETSCHER,SE,235,11849,Kattilertarpia,4723,ice,False,121627,-38.331,65.970,306650,-2622550
450,68879,-38.422,66.004,302050,-2619150,-27,41,1756,199,0,HEIM_GLETSCHER,SE,235,5210,Kangertsivala Apusiia,2391,ice,False,121166,-38.419,66.004,302150,-2619150
451,68886,-38.424,66.004,301950,-2619250,-3,41,1844,199,0,HEIM_GLETSCHER,SE,235,5167,Kangertsivala Apusiia,2258,ice,False,121180,-38.424,66.004,301950,-2619250
452,68908,-37.460,65.952,346750,-2619550,287,41,36984,260,0,ICE_CAPS_SE,SE,235,49078,Apuseerajik,1175,ice,False,121282,-37.426,65.947,348350,-2619950
453,68941,-37.426,65.947,348350,-2619950,20,41,38632,260,0,ICE_CAPS_SE,SE,235,50704,Apuseerajik,775,ice,False,121282,-37.426,65.947,348350,-2619950
454,69014,-37.591,65.944,340850,-2621250,172,41,31934,260,0,ICE_CAPS_SE,SE,235,43368,Apuseerajik,6873,ice,False,121719,-37.655,65.931,338150,-2623150
455,69017,-38.438,65.986,301550,-2621350,-83,41,2866,199,0,HEIM_GLETSCHER,SE,235,5776,Kangertsivala Apusiia,554,ice,False,121473,-38.438,65.986,301550,-2621350
456,69066,-38.438,65.977,301650,-2622350,-1,41,2876,199,91,HEIM_GLETSCHER,SE,235,5850,Kangertsivala Apusiia,1238,ice,False,121599,-38.438,65.977,301650,-2622350
457,69075,-38.412,65.975,302850,-2622450,12,41,4078,199,1060,HEIM_GLETSCHER,SE,235,7050,Kangertsivala Apusiia,2181,ice,False,121642,-38.424,65.973,302350,-2622650
458,69086,-38.426,65.973,302250,-2622650,9,41,3492,199,582,HEIM_GLETSCHER,SE,235,6450,Kangertsivala Apusiia,1843,ice,False,121642,-38.424,65.973,302350,-2622650
459,69099,-37.561,65.928,342450,-2622850,714,41,34023,260,1118,ICE_CAPS_SE,SE,236,44726,Apuseerajik,5798,ice,False,122135,-37.575,65.905,342150,-2625550
460,69126,-37.524,65.921,344250,-2623450,371,41,35914,260,0,ICE_CAPS_SE,SE,236,46404,Apuseerajik,4641,ice,False,122135,-37.575,65.905,342150,-2625550
461,69171,-37.564,65.912,342550,-2624650,78,41,34729,260,0,ICE_CAPS_SE,SE,236,44549,Apuseerajik,6709,ice,False,122135,-37.575,65.905,342150,-2625550
462,69270,-38.417,65.934,303150,-2627050,35,41,1503,200,0,BRCKNER_GLETSCHER,SE,236,5765,Kangertivala Apusiiala Qeqqarterpaartaa,1979,ice,False,122449,-38.417,65.934,303150,-2627050
463,69328,-38.422,65.917,303150,-2628950,12,41,1324,200,12,BRCKNER_GLETSCHER,SE,236,5028,Kangertivala Apusiiala Qeqqarterpaartaa,2729,ice,False,122727,-38.418,65.917,303350,-2628950
464,69479,-37.655,65.846,339350,-2632650,556,41,34523,260,45,ICE_CAPS_SE,SE,236,40983,Dobbeltbræen,12104,ice,False,123220,-37.780,65.856,333450,-2632250
465,69485,-37.707,65.848,336950,-2632750,168,41,32133,260,0,ICE_CAPS_SE,SE,236,38589,Dobbeltbræen,14370,ice,False,123220,-37.780,65.856,333450,-2632250
466,69497,-38.342,65.877,307350,-2633050,18,41,4961,202,0,BUSSEMAND,SE,236,9181,Apuseerajik,1947,ice,False,123378,-38.347,65.874,307150,-2633450
467,69502,-37.695,65.843,337550,-2633250,361,41,32658,260,0,ICE_CAPS_SE,SE,236,39214,Dobbeltbræen,13995,ice,False,123220,-37.780,65.856,333450,-2632250
468,69516,-38.372,65.872,306050,-2633750,270,41,3858,202,0,BUSSEMAND,SE,236,8129,Apuseerajik,596,ice,False,123419,-38.372,65.872,306050,-2633750
469,69600,-37.741,65.815,335850,-2636650,333,41,30574,260,2293,ICE_CAPS_SE,SE,236,37873,Dobbeltbræen,17064,ice,False,123220,-37.780,65.856,333450,-2632250
470,69603,-38.261,65.840,311550,-2636750,56,41,6424,202,308,BUSSEMAND,SE,236,14352,Apuseerajik Anngittumanngitteq,4766,ice,False,123654,-38.235,65.848,312650,-2635750
471,69625,-38.325,65.838,308650,-2637350,423,41,3474,202,34,BUSSEMAND,SE,236,12057,Apuseerajik,4110,ice,False,123654,-38.235,65.848,312650,-2635750
472,69651,-37.665,65.799,339550,-2637950,427,41,34101,260,0,ICE_CAPS_SE,SE,236,41732,Dobbeltbræen,14885,ice,False,124662,-37.471,65.716,349750,-2646150
473,69702,-37.742,65.797,336050,-2638650,418,41,30544,260,2209,ICE_CAPS_SE,SE,236,38419,Dobbeltbræen,18021,ice,False,124662,-37.471,65.716,349750,-2646150
474,69703,-37.693,65.794,338350,-2638650,303,41,32831,260,0,ICE_CAPS_SE,SE,236,40675,Dobbeltbræen,16243,ice,False,124662,-37.471,65.716,349750,-2646150
475,69748,-38.203,65.815,314550,-2639250,53,41,9117,260,0,ICE_CAPS_SE,SE,236,18135,Apuseerajik Anngittumanngitteq,1849,ice,False,123931,-38.174,65.820,315850,-2638550
476,69759,-38.215,65.814,314050,-2639450,123,41,8597,260,8,ICE_CAPS_SE,SE,236,17785,Apuseerajik Anngittumanngitteq,1514,ice,False,123906,-38.203,65.823,314450,-2638350
477,70016,-38.172,65.775,316550,-2643550,262,41,10969,260,0,ICE_CAPS_SE,SE,236,22066,Apuseerajik Anngittumanngitteq,3779,ice,False,124505,-38.130,65.768,318550,-2644150
478,70025,-37.803,65.755,333850,-2643750,220,41,28214,260,0,ICE_CAPS_SE,SE,236,37673,Apuseerajik Anngittumanngitteq,20233,ice,False,124330,-37.924,65.775,327950,-2642150
479,70053,-37.824,65.750,332950,-2644450,163,41,27369,260,0,ICE_CAPS_SE,SE,236,37075,Apuseerajik Anngittumanngitteq,19456,ice,False,124612,-37.927,65.747,328250,-2645350
480,70105,-38.261,65.760,312650,-2645750,360,41,7905,260,0,ICE_CAPS_SE,SE,236,20509,Apuseerajik Anngittumanngitteq,4942,ice,False,125494,-38.182,65.696,317150,-2652450
481,70144,-37.817,65.729,333550,-2646750,256,41,28261,260,24,ICE_CAPS_SE,SE,236,38517,Apuseerajik Anngittumanngitteq,20574,ice,False,124949,-37.942,65.716,327950,-2648850
482,70189,-37.813,65.714,333950,-2648350,383,41,28964,260,0,ICE_CAPS_SE,SE,236,39557,Apuseerajik Anngittumanngitteq,21456,ice,False,124949,-37.942,65.716,327950,-2648850
