index,id,lon,lat,x,y,elev,Z2012_sector,Z2012_sector_dist,M2019_ID,M2019_ID_dist,M2019_basin,M2019_region,M2020_gate,M2020_gate_dist,B2015_name,B2015_dist,domain,upstream,coast_id,coast_lon,coast_lat,coast_x,coast_y
164,176167,-43.326,60.428,95650,-3272250,3,50,33003,111,3306,SOUTHERN_TIP,SE,356,30893,Sermeq Kujalleq,21045,land,False,-1,,,-1,-1
165,176187,-43.366,60.426,93350,-3272550,30,50,30742,111,1322,SOUTHERN_TIP,SE,356,30434,Sermeq Kujalleq,21454,land,False,-1,,,-1,-1
166,176200,-43.315,60.423,96250,-3272750,1,50,33648,111,3635,SOUTHERN_TIP,SE,356,31577,Sermeq Kujalleq,20416,land,False,-1,,,-1,-1
167,176220,-43.261,60.421,99350,-3272950,3,50,36752,111,6604,SOUTHERN_TIP,SE,356,33026,Sermeq Kujalleq,19738,land,False,-1,,,-1,-1
168,176339,-43.374,60.413,92950,-3274050,-1,50,30540,111,151,SOUTHERN_TIP,SE,356,31767,Sermeq Kujalleq,20211,land,False,-1,,,-1,-1
169,176352,-43.274,60.411,98650,-3274150,0,50,36195,111,5828,SOUTHERN_TIP,SE,356,33807,Sermeq Kujalleq,18614,land,False,-1,,,-1,-1
170,176403,-43.369,60.407,93250,-3274750,1,50,30951,111,892,SOUTHERN_TIP,SE,356,32521,Sermeq Kujalleq,19450,land,False,-1,,,-1,-1
171,176458,-43.319,60.401,96150,-3275350,1,50,33911,111,3602,SOUTHERN_TIP,SE,356,33973,Sermeq Kujalleq,17921,land,False,-1,,,-1,-1
172,176481,-43.200,60.398,102950,-3275550,10,50,40651,111,9240,SOUTHERN_TIP,SE,356,37018,Sermeq Kujalleq,17197,land,False,-1,,,-1,-1
173,176512,-43.224,60.394,101550,-3275950,-6,50,39334,111,8845,SOUTHERN_TIP,SE,356,36698,Sermeq Kujalleq,16688,land,False,-1,,,-1,-1
174,176576,-43.281,60.387,98350,-3276950,0,50,36379,111,6280,SOUTHERN_TIP,SE,356,36258,Sermeq Kujalleq,15884,land,False,-1,,,-1,-1
175,176584,-43.463,60.388,87950,-3277050,-1,50,26328,111,408,SOUTHERN_TIP,SE,356,33816,Sermeq Kujalleq,20265,land,False,-1,,,-1,-1
176,176585,-43.459,60.388,88150,-3277050,-1,50,26519,111,305,SOUTHERN_TIP,SE,356,33836,Sermeq Kujalleq,20138,land,False,-1,,,-1,-1
177,176586,-43.417,60.388,90550,-3277050,-1,50,28824,111,1637,SOUTHERN_TIP,SE,356,34171,Sermeq Kujalleq,18709,land,False,-1,,,-1,-1
178,176632,-43.510,60.384,85250,-3277650,2,50,23961,111,0,SOUTHERN_TIP,SE,356,34256,Sermeq Kujalleq,21671,land,False,-1,,,-1,-1
179,176635,-43.344,60.381,94750,-3277650,-1,50,33036,111,4157,SOUTHERN_TIP,SE,356,35722,Sermeq Kujalleq,16195,land,False,-1,,,-1,-1
180,176651,-43.171,60.377,104650,-3277850,-1,50,42730,111,7238,SOUTHERN_TIP,SE,356,39859,Sermeq Kujalleq,15241,land,False,-1,,,-1,-1
181,176659,-43.217,60.377,102050,-3277950,49,50,40207,111,6819,SOUTHERN_TIP,SE,356,38706,Sermeq Kujalleq,14720,land,False,-1,,,-1,-1
182,176684,-43.205,60.373,102750,-3278350,-1,50,40977,111,6433,SOUTHERN_TIP,SE,356,39381,Sermeq Kujalleq,14393,land,False,-1,,,-1,-1
183,176701,-43.477,60.375,87150,-3278650,38,50,26091,111,0,SOUTHERN_TIP,SE,356,35342,Sermeq Kujalleq,19616,land,False,-1,,,-1,-1
184,176770,-43.373,60.367,93150,-3279350,8,50,31981,111,4177,SOUTHERN_TIP,SE,356,36952,Sermeq Kujalleq,15380,land,False,-1,,,-1,-1
185,176802,-43.317,60.364,96350,-3279650,-1,50,35121,111,5576,SOUTHERN_TIP,SE,356,38106,Sermeq Kujalleq,13755,land,False,-1,,,-1,-1
186,176869,-43.093,60.354,109250,-3280350,56,50,47760,111,6976,SOUTHERN_TIP,SE,353,44169,Sermeq Kujalleq,14838,land,False,-1,,,-1,-1
187,176887,-43.140,60.353,106550,-3280550,-1,50,45187,111,5160,SOUTHERN_TIP,SE,356,43150,Sermeq Kujalleq,13326,land,False,-1,,,-1,-1
188,176916,-43.213,60.352,102350,-3280850,3,50,41214,111,3916,SOUTHERN_TIP,SE,356,41443,Sermeq Kujalleq,11863,land,False,-1,,,-1,-1
189,176917,-43.149,60.351,106050,-3280850,0,50,44778,111,4673,SOUTHERN_TIP,SE,356,43157,Sermeq Kujalleq,12847,land,False,-1,,,-1,-1
190,176924,-43.466,60.355,87850,-3280950,1,50,27631,111,1303,SOUTHERN_TIP,SE,356,37690,Sermeq Kujalleq,17522,land,False,-1,,,-1,-1
191,176939,-43.330,60.352,95650,-3281050,8,50,34897,111,4135,SOUTHERN_TIP,SE,356,39238,Sermeq Kujalleq,12717,land,False,-1,,,-1,-1
192,176952,-43.217,60.349,102150,-3281150,0,50,41107,111,3618,SOUTHERN_TIP,SE,356,41630,Sermeq Kujalleq,11542,land,False,-1,,,-1,-1
193,177023,-43.444,60.347,89150,-3281850,3,50,29190,111,1112,SOUTHERN_TIP,SE,356,38718,Sermeq Kujalleq,15954,land,False,-1,,,-1,-1
194,177046,-43.489,60.345,86550,-3282150,-1,50,27005,111,856,SOUTHERN_TIP,SE,356,38799,Sermeq Avannarleq,17144,land,False,-1,,,-1,-1
195,177054,-43.280,60.341,98550,-3282250,8,50,38032,111,2457,SOUTHERN_TIP,SE,356,41278,Sermeq Kujalleq,10642,land,False,-1,,,-1,-1
196,177066,-43.415,60.341,90850,-3282450,-1,50,30984,111,397,SOUTHERN_TIP,SE,356,39546,Sermeq Kujalleq,14312,land,False,-1,,,-1,-1
197,177096,-43.247,60.337,100450,-3282650,1,50,39956,111,2373,SOUTHERN_TIP,SE,356,42329,Sermeq Kujalleq,9987,land,False,-1,,,-1,-1
198,177124,-43.471,60.337,87650,-3283050,-1,50,28401,111,403,SOUTHERN_TIP,SE,356,39767,Sermeq Avannarleq,15802,land,False,-1,,,-1,-1
199,177125,-43.410,60.336,91150,-3283050,405,50,31512,111,278,SOUTHERN_TIP,SE,356,40187,Sermeq Kujalleq,13676,land,False,-1,,,-1,-1
200,177133,-43.228,60.333,101550,-3283050,6,50,41126,111,1844,SOUTHERN_TIP,SE,356,43121,Sermeq Kujalleq,9597,land,False,-1,,,-1,-1
201,177147,-43.518,60.335,84950,-3283250,19,50,26175,111,235,SOUTHERN_TIP,SE,356,39851,Sermeq Avannarleq,17179,land,False,-1,,,-1,-1
202,177151,-43.323,60.333,96150,-3283250,2,50,36156,111,2095,SOUTHERN_TIP,SE,356,41490,Sermeq Kujalleq,10517,land,False,-1,,,-1,-1
203,177197,-43.370,60.326,93450,-3284050,-1,50,34018,111,450,SOUTHERN_TIP,SE,356,41602,Sermeq Kujalleq,11369,land,False,-1,,,-1,-1
204,177210,-43.227,60.323,101650,-3284250,19,50,41635,111,659,SOUTHERN_TIP,SE,356,44265,Sermeq Kujalleq,8408,land,False,-1,,,-1,-1
205,177217,-43.553,60.326,82950,-3284350,3,50,25144,111,667,SOUTHERN_TIP,SE,356,40975,Sermeq Avannarleq,17717,land,False,-1,,,-1,-1
206,177242,-43.215,60.320,102350,-3284550,99,50,42396,111,226,SOUTHERN_TIP,SE,356,44815,Sermeq Kujalleq,8202,land,False,-1,,,-1,-1
207,177281,-43.364,60.319,93850,-3284950,20,50,34774,111,286,SOUTHERN_TIP,SE,356,42567,Sermeq Kujalleq,10432,land,False,-1,,,-1,-1
208,177308,-43.304,60.315,97250,-3285250,9,50,37968,111,0,SOUTHERN_TIP,SE,356,43720,Sermeq Kujalleq,8236,land,False,-1,,,-1,-1
209,177316,-43.566,60.318,82250,-3285350,40,50,25209,111,0,SOUTHERN_TIP,SE,356,42005,Sermeq Avannarleq,17569,land,False,-1,,,-1,-1
210,177317,-43.500,60.317,86050,-3285350,10,50,28248,111,0,SOUTHERN_TIP,SE,356,41975,Sermeq Avannarleq,14860,land,False,-1,,,-1,-1
211,177333,-43.151,60.311,106050,-3285450,10,50,46175,111,1800,SOUTHERN_TIP,SE,356,47204,Sermeq Kujalleq,8824,land,False,-1,,,-1,-1
212,177344,-43.184,60.311,104150,-3285550,59,50,44436,111,0,SOUTHERN_TIP,SE,356,46463,Sermeq Kujalleq,7780,land,False,-1,,,-1,-1
213,177358,-43.339,60.312,95250,-3285650,-1,50,36339,111,401,SOUTHERN_TIP,SE,356,43571,Sermeq Kujalleq,8986,land,False,-1,,,-1,-1
214,177364,-43.568,60.314,82150,-3285750,1,50,25389,111,36,SOUTHERN_TIP,SE,356,42409,Sermeq Avannarleq,17392,land,False,-1,,,-1,-1
215,177368,-43.186,60.309,104050,-3285750,1,50,44416,111,39,SOUTHERN_TIP,SE,356,46602,Sermeq Kujalleq,7557,land,False,-1,,,-1,-1
216,177406,-43.336,60.308,95450,-3286150,7,50,36744,111,0,SOUTHERN_TIP,SE,356,44105,Sermeq Kujalleq,8473,land,False,-1,,,-1,-1
217,177457,-43.603,60.305,80150,-3286850,6,50,24665,111,194,SOUTHERN_TIP,SE,356,43657,Sermikasik Kujalleq,17358,land,False,-1,,,-1,-1
218,177472,-43.190,60.299,103850,-3286950,-1,50,44689,111,162,SOUTHERN_TIP,SE,356,47614,Sermeq Kujalleq,6390,land,False,-1,,,-1,-1
219,177492,-43.546,60.302,83450,-3287150,229,50,27286,111,301,SOUTHERN_TIP,SE,356,43760,Sermeq Avannarleq,15504,land,False,-1,,,-1,-1
220,177535,-43.170,60.291,105050,-3287750,11,50,46108,111,1261,SOUTHERN_TIP,SE,356,48837,Sermeq Kujalleq,6393,land,False,-1,,,-1,-1
221,177553,-43.605,60.295,80050,-3288050,6,50,25463,111,2,SOUTHERN_TIP,SE,356,44861,Sermikasik Kujalleq,16189,land,False,-1,,,-1,-1
222,177554,-43.604,60.295,80150,-3288050,6,50,25531,111,0,SOUTHERN_TIP,SE,356,44851,Sermikasik Kujalleq,16222,land,False,-1,,,-1,-1
223,177555,-43.160,60.289,105650,-3288050,-1,50,46778,111,1738,SOUTHERN_TIP,SE,356,49363,Sermeq Kujalleq,6585,land,False,-1,,,-1,-1
224,177596,-43.590,60.290,80950,-3288650,96,50,26516,111,0,SOUTHERN_TIP,SE,356,45381,Sermikasik Kujalleq,15952,land,False,-1,,,-1,-1
225,81244,-43.755,60.733,70350,-3237650,26,50,2655,111,136,SOUTHERN_TIP,SE,352,7246,Sermeq,42161,ice,False,171656,-43.755,60.733,70350,-3237650
226,81255,-43.761,60.730,70050,-3237950,-70,50,2481,111,513,SOUTHERN_TIP,SE,352,7053,Sermeq,41915,ice,False,171656,-43.755,60.733,70350,-3237650
227,81273,-43.775,60.727,69250,-3238350,-308,50,2050,111,0,SOUTHERN_TIP,SE,354,6450,Sermeq,41198,ice,False,171791,-43.775,60.727,69250,-3238350
228,81307,-43.781,60.715,68950,-3239750,407,50,2916,111,381,SOUTHERN_TIP,SE,355,5233,Qinngorliit Sermiat,40405,ice,False,171791,-43.775,60.727,69250,-3238350
229,81308,-43.696,60.714,73750,-3239750,8,50,6595,111,9,SOUTHERN_TIP,SE,355,9296,Qinngorliit Sermiat,42878,ice,False,172125,-43.694,60.713,73850,-3239850
230,81315,-43.783,60.712,68850,-3240150,689,50,3155,111,722,SOUTHERN_TIP,SE,355,4887,Qinngorliit Sermiat,40005,ice,False,171791,-43.775,60.727,69250,-3238350
231,81317,-43.657,60.709,75950,-3240250,267,50,8500,111,0,SOUTHERN_TIP,SE,356,8826,Qinngorliit Sermiat,43737,ice,False,172323,-43.656,60.705,76050,-3240750
232,81328,-43.636,60.706,77150,-3240650,39,50,9304,111,127,SOUTHERN_TIP,SE,356,7562,Qinngorliit Sermiat,44147,ice,False,172325,-43.638,60.705,77050,-3240750
233,81339,-43.594,60.700,79550,-3241250,9,50,11006,111,165,SOUTHERN_TIP,SE,356,5091,Qinngorliit Sermiat,45213,ice,False,172404,-43.594,60.700,79550,-3241250
234,81358,-43.732,60.697,71750,-3241750,430,50,6253,111,1439,SOUTHERN_TIP,SE,355,6754,Qinngorliit Sermiat,40107,ice,False,172354,-43.725,60.704,72150,-3240950
235,81359,-43.596,60.695,79450,-3241850,24,50,11453,111,0,SOUTHERN_TIP,SE,356,5040,Qinngorliit Sermiat,44695,ice,False,172496,-43.596,60.694,79450,-3241950
236,81388,-43.604,60.685,79050,-3242950,370,50,12206,111,200,SOUTHERN_TIP,SE,356,5350,Qinngorliit Sermiat,43608,ice,False,172529,-43.602,60.692,79150,-3242150
237,81399,-43.572,60.683,80850,-3243150,271,50,13308,111,90,SOUTHERN_TIP,SE,356,3550,Qinngorliit Sermiat,44686,ice,False,172496,-43.596,60.694,79450,-3241950
238,81414,-43.791,60.684,68450,-3243350,853,50,4342,111,409,SOUTHERN_TIP,SE,355,3250,Qinngorliit Sermiat,37016,ice,False,173718,-43.725,60.618,72350,-3250850
239,81420,-43.630,60.682,77550,-3243350,797,50,11689,111,142,SOUTHERN_TIP,SE,356,6850,Qinngorliit Sermiat,42316,ice,False,172527,-43.630,60.693,77550,-3242150
240,81452,-43.745,60.679,71050,-3243850,505,50,6333,111,282,SOUTHERN_TIP,SE,355,5855,Qinngorliit Sermiat,37969,ice,False,173015,-43.709,60.667,73150,-3245250
241,81497,-43.718,60.668,72650,-3245150,178,50,7557,111,0,SOUTHERN_TIP,SE,355,7609,Qinngorliit Sermiat,37836,ice,False,173015,-43.709,60.667,73150,-3245250
242,81562,-43.648,60.654,76650,-3246650,78,50,11495,111,1265,SOUTHERN_TIP,SE,356,8403,Qinngorliit Sermiat,39258,ice,False,173249,-43.653,60.652,76350,-3246850
243,81593,-43.748,60.651,70950,-3247150,382,50,5865,111,971,SOUTHERN_TIP,SE,355,6757,Qinngorliit Sermiat,35216,ice,False,173261,-43.711,60.652,73050,-3246950
244,81603,-43.632,60.648,77550,-3247250,325,50,12431,111,452,SOUTHERN_TIP,SE,356,7857,Qinngorliit Sermiat,39446,ice,False,173310,-43.653,60.648,76350,-3247350
245,81664,-44.149,60.643,48250,-3248450,760,50,1490,111,404,SOUTHERN_TIP,SE,357,5350,Sermersuasik,19816,ice,False,173589,-44.171,60.631,47050,-3249850
246,81674,-43.930,60.639,60650,-3248650,1468,50,1141,111,111,SOUTHERN_TIP,SE,355,6536,Qinngorliit Sermiat,28812,ice,False,174176,-43.941,60.587,60150,-3254750
247,81694,-44.128,60.638,49450,-3248950,912,50,1139,111,117,SOUTHERN_TIP,SE,357,6508,Sermersuasik,20692,ice,False,173625,-44.151,60.628,48150,-3250150
248,81710,-43.747,60.632,71050,-3249250,799,50,6635,111,1240,SOUTHERN_TIP,SE,355,8132,Qinngorliit Sermiat,33619,ice,False,173677,-43.727,60.621,72250,-3250550
249,81730,-43.827,60.627,66550,-3249950,1724,50,3765,111,0,SOUTHERN_TIP,SE,355,6491,Qinngorliit Sermiat,30398,ice,False,174238,-43.920,60.580,61350,-3255450
250,81762,-44.194,60.626,45750,-3250450,-192,50,3585,111,0,SOUTHERN_TIP,SE,357,6294,Sermersuasik,16702,ice,False,173667,-44.194,60.626,45750,-3250450
251,81773,-43.806,60.622,67750,-3250550,937,50,4999,111,0,SOUTHERN_TIP,SE,355,7403,Qinngorliit Sermiat,30582,ice,False,173718,-43.725,60.618,72350,-3250850
252,81778,-43.868,60.622,64250,-3250650,1675,50,2811,111,0,SOUTHERN_TIP,SE,355,7071,Qinngorliit Sermiat,28594,ice,False,174238,-43.920,60.580,61350,-3255450
253,81780,-43.522,60.618,83850,-3250650,147,50,19211,111,185,SOUTHERN_TIP,SE,356,7270,Qinngorliit Sermiat,42005,ice,False,175187,-43.426,60.512,89650,-3262750
254,81786,-43.626,60.618,77950,-3250750,7,50,13575,111,221,SOUTHERN_TIP,SE,356,9778,Qinngorliit Sermiat,37331,ice,False,173701,-43.626,60.618,77950,-3250750
255,81792,-43.725,60.618,72350,-3250850,7,50,8566,111,0,SOUTHERN_TIP,SE,355,10182,Qinngorliit Sermiat,33255,ice,False,173718,-43.725,60.618,72350,-3250850
256,81798,-43.900,60.618,62450,-3251050,1072,50,2498,111,369,SOUTHERN_TIP,SE,355,7811,Qinngorliit Sermiat,27378,ice,False,174238,-43.920,60.580,61350,-3255450
257,81800,-43.774,60.617,69550,-3251050,425,50,6548,111,533,SOUTHERN_TIP,SE,355,8626,Qinngorliit Sermiat,31276,ice,False,173718,-43.725,60.618,72350,-3250850
258,81805,-43.864,60.617,64450,-3251150,1501,50,3324,111,106,SOUTHERN_TIP,SE,355,7558,Qinngorliit Sermiat,28265,ice,False,174238,-43.920,60.580,61350,-3255450
259,81811,-44.093,60.618,51450,-3251250,635,50,389,111,209,SOUTHERN_TIP,SE,357,9555,Sermitsiaq,21356,ice,False,173788,-44.118,60.617,50050,-3251450
260,81817,-44.203,60.618,45250,-3251350,518,50,3678,111,446,SOUTHERN_TIP,SE,357,7143,Sermersuasik,15890,ice,False,173690,-44.195,60.624,45650,-3250650
261,81822,-43.451,60.611,87950,-3251350,635,50,23363,111,257,SOUTHERN_TIP,SE,356,8626,Sermeq Kujalleq,43264,ice,False,175187,-43.426,60.512,89650,-3262750
262,81825,-44.116,60.617,50150,-3251450,8,50,1000,111,105,SOUTHERN_TIP,SE,357,8892,Sermitsiaq,20123,ice,False,173788,-44.118,60.617,50050,-3251450
263,81831,-43.535,60.610,83150,-3251550,361,50,18768,111,324,SOUTHERN_TIP,SE,356,8245,Qinngorliit Sermiat,40910,ice,False,175187,-43.426,60.512,89650,-3262750
264,81834,-43.944,60.614,59950,-3251650,595,50,3934,111,553,SOUTHERN_TIP,SE,355,9398,Qinngorliit Sermiat,25772,ice,False,174176,-43.941,60.587,60150,-3254750
265,81836,-43.502,60.609,85050,-3251650,129,50,20622,111,49,SOUTHERN_TIP,SE,356,8262,Qinngorliit Sermiat,42413,ice,False,175187,-43.426,60.512,89650,-3262750
266,81857,-43.488,60.605,85850,-3252050,400,50,21500,111,622,SOUTHERN_TIP,SE,356,8739,Qinngorliit Sermiat,42859,ice,False,175187,-43.426,60.512,89650,-3262750
267,81867,-43.691,60.603,74350,-3252550,275,50,11174,111,1953,SOUTHERN_TIP,SE,355,12799,Qinngorliit Sermiat,33454,ice,False,173870,-43.676,60.607,75150,-3252150
268,81874,-43.617,60.601,78550,-3252750,-1,50,14908,111,82,SOUTHERN_TIP,SE,356,11029,Qinngorliit Sermiat,36512,ice,False,173960,-43.617,60.601,78550,-3252750
269,81875,-43.425,60.598,89450,-3252750,399,50,25157,111,233,SOUTHERN_TIP,SE,356,10533,Sermeq Kujalleq,41491,ice,False,175187,-43.426,60.512,89650,-3262750
270,81880,-43.439,60.598,88650,-3252850,125,50,24412,111,0,SOUTHERN_TIP,SE,356,10281,Sermeq Kujalleq,41624,ice,False,175187,-43.426,60.512,89650,-3262750
271,81886,-43.736,60.600,71750,-3252950,353,50,9439,111,508,SOUTHERN_TIP,SE,355,11415,Qinngorliit Sermiat,31316,ice,False,173718,-43.725,60.618,72350,-3250850
272,81888,-43.965,60.602,58750,-3253050,738,50,4845,111,815,SOUTHERN_TIP,SE,355,11220,Qinngorliit Sermiat,24021,ice,False,174176,-43.941,60.587,60150,-3254750
273,81895,-43.673,60.599,75350,-3253050,207,50,12282,111,3071,SOUTHERN_TIP,SE,356,13229,Qinngorliit Sermiat,33860,ice,False,173945,-43.666,60.602,75750,-3252650
274,81904,-44.060,60.601,53350,-3253250,556,50,3142,111,0,SOUTHERN_TIP,SE,357,12313,Sermitsiaq,22227,ice,False,174081,-44.076,60.597,52450,-3253750
275,81921,-43.422,60.592,89650,-3253450,267,50,25540,111,150,SOUTHERN_TIP,SE,356,11247,Sermeq Kujalleq,40763,ice,False,175187,-43.426,60.512,89650,-3262750
276,81926,-43.591,60.593,80050,-3253550,338,50,16607,111,0,SOUTHERN_TIP,SE,356,11042,Qinngorliit Sermiat,37226,ice,False,174082,-43.610,60.592,78950,-3253750
277,81934,-44.084,60.597,52050,-3253750,51,50,2862,111,43,SOUTHERN_TIP,SE,357,11870,Sermitsiaq,20834,ice,False,174080,-44.085,60.597,51950,-3253750
278,81940,-44.202,60.597,45350,-3253850,157,50,5016,111,75,SOUTHERN_TIP,SE,357,9610,Sermitsiaq,14769,ice,False,174095,-44.202,60.597,45350,-3253850
279,81944,-43.812,60.593,67450,-3253850,1997,50,7322,111,954,SOUTHERN_TIP,SE,355,10494,Qinngorliit Sermiat,27779,ice,False,174238,-43.920,60.580,61350,-3255450
280,81955,-44.043,60.593,54350,-3254150,697,50,3806,111,925,SOUTHERN_TIP,SE,357,13653,Qinngorliit Sermiat,21693,ice,False,174295,-44.058,60.578,53550,-3255850
281,81959,-44.027,60.590,55250,-3254450,666,50,3701,111,830,SOUTHERN_TIP,SE,355,14454,Qinngorliit Sermiat,21604,ice,False,174284,-44.044,60.579,54350,-3255750
282,81965,-43.770,60.587,69850,-3254550,573,50,9408,111,735,SOUTHERN_TIP,SE,355,11896,Qinngorliit Sermiat,28845,ice,False,174522,-43.784,60.557,69150,-3257950
283,81967,-44.012,60.588,56150,-3254650,529,50,3919,111,1086,SOUTHERN_TIP,SE,355,14032,Qinngorliit Sermiat,21653,ice,False,174254,-43.978,60.580,58050,-3255550
284,81970,-43.793,60.586,68550,-3254650,1093,50,8643,111,857,SOUTHERN_TIP,SE,355,11546,Qinngorliit Sermiat,27887,ice,False,174506,-43.788,60.558,68950,-3257850
285,81971,-43.667,60.585,75750,-3254650,372,50,13552,111,3392,SOUTHERN_TIP,SE,356,14191,Qinngorliit Sermiat,33138,ice,False,174144,-43.654,60.587,76450,-3254350
286,81973,-44.207,60.589,45050,-3254750,627,50,4124,111,0,SOUTHERN_TIP,SE,357,10451,Sermitsiaq,14061,ice,False,174190,-44.193,60.587,45850,-3254950
287,81974,-43.941,60.587,60150,-3254750,22,50,6293,111,0,SOUTHERN_TIP,SE,355,12080,Qinngorliit Sermiat,23038,ice,False,174176,-43.941,60.587,60150,-3254750
288,81976,-43.581,60.583,80650,-3254750,606,50,17695,111,781,SOUTHERN_TIP,SE,356,11953,Qinngorliit Sermiat,37032,ice,False,174276,-43.597,60.575,79750,-3255650
289,81977,-43.948,60.586,59750,-3254850,24,50,5967,111,321,SOUTHERN_TIP,SE,355,12331,Qinngorliit Sermiat,22772,ice,False,174176,-43.941,60.587,60150,-3254750
290,81982,-43.908,60.585,62050,-3254950,12,50,6405,260,0,ICE_CAPS_SE,SE,355,11678,Qinngorliit Sermiat,23772,ice,False,174238,-43.920,60.580,61350,-3255450
291,81993,-43.766,60.580,70150,-3255350,468,50,10212,111,1587,SOUTHERN_TIP,SE,355,12750,Qinngorliit Sermiat,28485,ice,False,174522,-43.784,60.557,69150,-3257950
292,82000,-43.544,60.575,82750,-3255650,565,50,19970,111,1912,SOUTHERN_TIP,SE,356,12360,Qinngorliit Sermiat,38322,ice,False,175187,-43.426,60.512,89650,-3262750
293,82008,-43.796,60.574,68450,-3256050,371,50,9649,260,1740,ICE_CAPS_SE,SE,355,12867,Qinngorliit Sermiat,26793,ice,False,174506,-43.788,60.558,68950,-3257850
294,82017,-43.852,60.571,65250,-3256450,392,50,8404,260,1073,ICE_CAPS_SE,SE,355,12850,Qinngorliit Sermiat,24374,ice,False,174453,-43.861,60.563,64750,-3257350
295,82018,-43.842,60.571,65850,-3256450,587,50,8627,260,912,ICE_CAPS_SE,SE,355,12866,Qinngorliit Sermiat,24756,ice,False,174453,-43.861,60.563,64750,-3257350
296,82030,-44.123,60.572,49850,-3256650,394,50,3669,111,61,SOUTHERN_TIP,SE,357,13361,Sermitsiaq,17815,ice,False,174325,-44.116,60.576,50250,-3256150
297,82031,-44.097,60.572,51350,-3256650,24,50,2709,111,755,SOUTHERN_TIP,SE,357,13975,Qinngorliit Sermiat,18787,ice,False,174325,-44.116,60.576,50250,-3256150
298,82036,-43.690,60.567,74450,-3256750,536,50,14063,111,5170,SOUTHERN_TIP,SE,355,16077,Qinngorliit Sermiat,30821,ice,False,174634,-43.702,60.550,73850,-3258750
299,82037,-44.086,60.570,51950,-3256850,-82,50,2170,111,580,SOUTHERN_TIP,SE,357,14433,Qinngorliit Sermiat,18644,ice,False,174420,-44.065,60.568,53150,-3257050
300,82038,-43.777,60.567,69550,-3256850,192,50,10968,111,2954,SOUTHERN_TIP,SE,355,13945,Qinngorliit Sermiat,27011,ice,False,174522,-43.784,60.557,69150,-3257950
301,82039,-43.407,60.562,90550,-3256850,258,50,27534,111,163,SOUTHERN_TIP,SE,356,14707,Sermeq Kujalleq,37247,ice,False,175187,-43.426,60.512,89650,-3262750
302,82040,-43.835,60.567,66250,-3256950,649,50,9248,260,1187,ICE_CAPS_SE,SE,355,13391,Qinngorliit Sermiat,24639,ice,False,174483,-43.853,60.561,65250,-3257650
303,82045,-44.088,60.568,51850,-3257050,-4,50,2081,111,361,SOUTHERN_TIP,SE,357,14561,Qinngorliit Sermiat,18434,ice,False,174420,-44.065,60.568,53150,-3257050
304,82046,-44.097,60.567,51350,-3257150,125,50,2326,111,255,SOUTHERN_TIP,SE,357,14423,Qinngorliit Sermiat,18289,ice,False,174325,-44.116,60.576,50250,-3256150
305,82048,-43.499,60.561,85350,-3257150,529,50,22970,111,4798,SOUTHERN_TIP,SE,356,13770,Sermeq Kujalleq,38740,ice,False,175187,-43.426,60.512,89650,-3262750
306,82053,-44.060,60.566,53450,-3257250,163,50,899,111,1673,SOUTHERN_TIP,SE,357,15546,Qinngorliit Sermiat,18476,ice,False,174420,-44.065,60.568,53150,-3257050
307,82056,-43.320,60.558,95550,-3257250,374,50,32337,111,62,SOUTHERN_TIP,SE,356,17655,Sermeq Kujalleq,35780,ice,False,174590,-43.306,60.547,96350,-3258450
308,82061,-43.738,60.562,71750,-3257350,1218,50,12772,111,4114,SOUTHERN_TIP,SE,355,15230,Qinngorliit Sermiat,28331,ice,False,174708,-43.737,60.547,71850,-3259150
309,82062,-43.699,60.562,73950,-3257350,275,50,14195,111,5400,SOUTHERN_TIP,SE,355,16298,Qinngorliit Sermiat,30060,ice,False,174634,-43.702,60.550,73850,-3258750
310,82063,-43.569,60.560,81350,-3257350,468,50,19661,111,3289,SOUTHERN_TIP,SE,356,14279,Paarliit Sermiat,36127,ice,False,174439,-43.587,60.561,80350,-3257250
311,82065,-43.341,60.557,94350,-3257350,476,50,31247,111,0,SOUTHERN_TIP,SE,356,17019,Sermeq Kujalleq,35882,ice,False,174620,-43.326,60.546,95250,-3258650
312,82066,-43.300,60.557,96650,-3257350,411,50,33406,111,21,SOUTHERN_TIP,SE,356,18433,Sermeq Kujalleq,35533,ice,False,174574,-43.301,60.548,96650,-3258350
313,82074,-43.649,60.559,76850,-3257550,539,50,16299,111,4438,SOUTHERN_TIP,SE,356,16038,Qinngorliit Sermiat,32317,ice,False,174422,-43.626,60.563,78150,-3257050
314,82083,-44.194,60.562,45850,-3257850,158,50,2188,111,0,SOUTHERN_TIP,SE,357,13636,Sermitsiaq,13640,ice,False,174462,-44.192,60.565,45950,-3257450
315,82084,-44.057,60.561,53650,-3257850,221,50,311,111,1287,SOUTHERN_TIP,SE,357,16159,Qinngorliit Sermiat,17928,ice,False,174420,-44.065,60.568,53150,-3257050
316,82089,-44.092,60.559,51650,-3258050,302,50,1444,111,0,SOUTHERN_TIP,SE,357,15363,Qinngorliit Sermiat,17419,ice,False,174463,-44.095,60.565,51450,-3257450
317,82094,-44.057,60.558,53650,-3258150,221,50,81,111,991,SOUTHERN_TIP,SE,357,16414,Qinngorliit Sermiat,17635,ice,False,174420,-44.065,60.568,53150,-3257050
